갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,9,0,14,18.36, , ,363,11140,15
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"21,500",중구,9,0,15,17.56, , ,363,11140,19
 ,2023,신규,23.10~25.10,2023,쌍용 더 플래티넘 서울역,중림동,"21,000",중구,9,0,15,17.56, , ,363,11140,8
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"21,500",중구,9,0,15,17.46, , ,363,11140,19
 ,2023,신규,23.09~24.09,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,9,95,16,17.56, , ,363,11140,9
 ,2023,신규,23.09~24.09,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,9,100,16,17.56, , ,363,11140,13
 ,2023,신규,23.10~25.10,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,9,0,17,17.56, , ,363,11140,10
 ,2023,신규,23.10~25.10,2023,쌍용 더 플래티넘 서울역,중림동,"21,000",중구,9,0,17,18.36, , ,363,11140,10
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"19,000",중구,9,0,17,17.56, , ,363,11140,11
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,9,0,18,17.56, , ,363,11140,20
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,9,0,18,17.56, , ,363,11140,13
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,9,0,18,17.56, , ,363,11140,11
 ,2023,신규,23.10~25.10,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,9,0,18,17.14, , ,363,11140,15
 ,2023,신규,23.10~24.10,2023,쌍용 더 플래티넘 서울역,중림동,"2,000",중구,9,105,18,17.56, , ,363,11140,21
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,9,0,18,17.56, , ,363,11140,9
 ,2023,신규,23.10~24.10,2023,쌍용 더 플래티넘 서울역,중림동,"5,000",중구,9,80,18,17.34, , ,363,11140,20
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"19,500",중구,9,0,20,17.65, , ,363,11140,3
 ,2023,신규,23.10~24.10,2023,쌍용 더 플래티넘 서울역,중림동,"3,000",중구,9,100,21,17.46, , ,363,11140,20
 ,2023,신규,23.10~25.10,2023,쌍용 더 플래티넘 서울역,중림동,"21,000",중구,9,0,21,17.14, , ,363,11140,21
 ,2023,신규,23.10~25.10,2023,쌍용 더 플래티넘 서울역,중림동,"19,000",중구,9,0,21,17.56, , ,363,11140,12
 ,2023,신규,23.10~25.10,2023,쌍용 더 플래티넘 서울역,중림동,"21,000",중구,9,0,21,17.56, , ,363,11140,19
 ,2023,신규,23.10~25.10,2023,쌍용 더 플래티넘 서울역,중림동,"21,000",중구,9,0,23,17.56, , ,363,11140,11
 ,2023,신규,23.10~24.10,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,9,100,23,17.34, , ,363,11140,5
 ,2023,신규,23.10~24.09,2023,쌍용 더 플래티넘 서울역,중림동,"4,000",중구,9,80,23,17.56, , ,363,11140,14
 ,2023,신규,23.10~25.10,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,9,0,24,17.34, , ,363,11140,20
 ,2023,신규,23.10~25.10,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,9,0,24,17.25, , ,363,11140,21
 ,2023,신규,23.10~25.10,2023,쌍용 더 플래티넘 서울역,중림동,"21,000",중구,9,0,25,18.36, , ,363,11140,8
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,9,0,25,18.36, , ,363,11140,13
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,9,0,25,18.36, , ,363,11140,4
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,9,0,25,17.56, , ,363,11140,18
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,9,0,25,17.28, , ,363,11140,21
 ,2023,신규,23.10~24.09,2023,쌍용 더 플래티넘 서울역,중림동,500,중구,9,75,25,17.25, , ,363,11140,8
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,9,0,25,17, , ,363,11140,21
 ,2023, , ,2023,쌍용 더 플래티넘 서울역,중림동,"10,000",중구,9,50,26,17.56, , ,363,11140,4
 ,2023,신규,23.10~25.10,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,9,0,26,17, , ,363,11140,10
 ,2023,신규,23.09~24.09,2023,쌍용 더 플래티넘 서울역,중림동,500,중구,9,105,26,17.56, , ,363,11140,14
 ,2023,신규,23.09~24.09,2023,쌍용 더 플래티넘 서울역,중림동,"4,500",중구,9,80,28,17.56, , ,363,11140,21
 ,2020,신규,23.09~25.09,2023,하람휴,만리동1가,"2,000",중구,9,100,15,25.51, , ,32-1,11140,9
 ,2004,신규,23.10~25.10,2023,KCC 파크타운,만리동2가,"2,000",중구,9,170,2,66.47, , ,11-1,11140,3
사용,2004,갱신,23.10~25.10,2023,KCC 파크타운,만리동2가,"14,995",중구,9,27,13,32.02,"14,000",27,11-1,11140,7
 ,2004,갱신,23.10~24.09,2023,그린빌파크,갈월동,"1,000",용산구,9,58,30,30.03,"1,000",55,53-19,11170,2
 ,2015,신규,23.09~24.09,2023,트윈시티 남산,동자동,"3,500",용산구,9,95,22,21.51, , ,56,11170,24
 ,2020,갱신,23.09~25.09,2023,용산 다올 노블리움,청파동3가,"10,000",용산구,9,40,12,18.14,"10,000",38,80-6,11170,9
 ,2020,신규,23.11~25.11,2023,용산 다올 노블리움,청파동3가,"19,900",용산구,9,0,27,18.14, , ,80-6,11170,13
 ,2021,신규,23.09~24.09,2023,오피스텔 채원,원효로1가,"1,000",용산구,9,81,2,19.54, , ,119-13,11170,16
 ,2004,신규,23.09~24.09,2023,디아뜨 센트럴,원효로1가,"1,000",용산구,9,75,2,25.5, , ,112-4,11170,10
 ,2023,신규,23.09~25.09,2023,용산투웨니퍼스트99,원효로1가,"2,000",용산구,9,150,5,22.3, , ,46-5,11170,11
 ,2019,신규,23.09~25.09,2023,하람 휴,원효로1가,"25,000",용산구,9,0,7,24.29, , ,28-10,11170,14
 ,2023,신규,23.09~24.09,2023,용산투웨니퍼스트99,원효로1가,"3,000",용산구,9,180,12,37.93, , ,46-5,11170,13
 ,2004,갱신,23.09~24.09,2023,디아뜨 센트럴,원효로1가,"1,000",용산구,9,70,15,25.19,"1,000",60,112-4,11170,8
 ,2021,갱신,23.10~24.10,2023,오피스텔 채원,원효로1가,"27,000",용산구,9,0,21,23.76,"27,500", ,119-13,11170,7
 ,2017,신규,23.11~25.11,2023,용산1차휴먼타운,원효로1가,"29,000",용산구,9,0,23,29.97, , ,120-20,11170,12
 ,2021,갱신,23.11~25.10,2023,오피스텔 채원,원효로1가,"27,000",용산구,9,0,23,24.05,"16,000",45,119-13,11170,15
 ,2021,신규,23.09~24.09,2023,오피스텔 채원,원효로1가,"1,000",용산구,9,81,23,19.54, , ,119-13,11170,16
 ,2023,신규,23.10~25.10,2023,용산투웨니퍼스트99,원효로1가,"30,000",용산구,9,0,23,22.3, , ,46-5,11170,10
 ,2019,신규,23.10~25.10,2023,하람 휴,원효로1가,"26,000",용산구,9,0,26,27.27, , ,28-10,11170,14
 ,2019,신규,23.10~25.10,2023,하람 휴,원효로1가,"27,600",용산구,9,0,26,29.56, , ,28-10,11170,14
 ,2022,신규,23.09~24.09,2023,용산 센트럴포레,원효로2가,"5,000",용산구,9,165,2,31.62, , ,3-12,11170,11
 ,2020,신규,23.11~25.11,2023,용산파크뷰II,원효로3가,"22,000",용산구,9,0,6,22.14, , ,130-1,11170,10
 ,2004,신규,23.10~25.10,2023,지오베르크,문배동,"5,000",용산구,9,60,1,31.35, , ,17-1,11170,3
사용,2018,갱신,23.11~25.11,2023,G&P 용산파크,문배동,"28,938",용산구,9,0,2,35,"27,560", ,11-34,11170,2
 ,2017,갱신,23.12~25.12,2023,용산 리브,문배동,"35,800",용산구,9,0,6,45.92,"34,100", ,10-3,11170,6
 ,2013,신규,23.10~25.10,2023,용산큐브,문배동,"5,000",용산구,9,50,7,17.46, , ,24-4,11170,5
 ,2007,갱신,23.09~25.09,2023,이안용산프리미어,문배동,"43,000",용산구,9,0,7,72.46,"41,000", ,3-3,11170,3
 ,2022,신규,23.09~25.09,2023,용산 더힐 센트럴파크뷰,문배동,"33,000",용산구,9,0,7,29.32, , ,8-5,11170,11
 ,2005,신규,23.10~25.10,2023,이안 용산1차,문배동,"15,000",용산구,9,80,7,63.2, , ,11-14,11170,3
 ,2012,신규,23.11~24.11,2023,프라임펠리스,문배동,"1,000",용산구,9,60,11,18.77, , ,24-8,11170,9
 ,2015,갱신,23.10~24.10,2023,용산KCC웰츠타워,문배동,"26,400",용산구,9,0,14,37.24,"25,160", ,11-10,11170,7
 ,2015,신규,23.10~25.10,2023,용산KCC웰츠타워,문배동,"26,000",용산구,9,0,15,29.25, , ,11-10,11170,4
 ,2013,신규,23.10~25.10,2023,용산큐브,문배동,"18,000",용산구,9,0,16,17.46, , ,24-4,11170,4
 ,2007,신규,23.11~25.11,2023,이안용산프리미어,문배동,"45,000",용산구,9,0,16,66.24, , ,3-3,11170,4
 ,2013,갱신,23.10~25.10,2023,용산큐브,문배동,"18,000",용산구,9,0,19,17.46,"18,000", ,24-4,11170,3
 ,2005,신규,23.11~24.11,2023,이안 용산1차,문배동,"10,000",용산구,9,150,19,63.2, , ,11-14,11170,14
 ,2005,신규,23.10~25.10,2023,이안 용산1차,문배동,"45,000",용산구,9,0,21,61.06, , ,11-14,11170,6
 ,2004,신규,23.10~25.10,2023,삼라마이다스빌,문배동,"16,200",용산구,9,0,25,28.23, , ,40-19,11170,3
사용,2017,갱신,23.09~24.09,2023,용산푸르지오써밋,한강로2가,"12,000",용산구,9,53,5,29.85,"12,000",48,420,11170,38
 ,존재하지 않음,갱신,23.09~24.09,2023,래미안 용산 더 센트럴,한강로2가,"54,000",용산구,9,0,6,50.74,"60,000", ,422,11170,15
 ,2017,신규,23.09~24.09,2023,용산푸르지오써밋,한강로2가,"2,000",용산구,9,160,6,34.74, , ,420,11170,37
 ,2017,신규,23.09~24.09,2023,용산푸르지오써밋,한강로2가,"2,000",용산구,9,165,6,34.74, , ,420,11170,33
 ,2017,갱신,23.11~25.11,2023,용산푸르지오써밋,한강로2가,"2,000",용산구,9,130,6,27.75,"2,000",100,420,11170,29
 ,2005,신규,23.10~25.10,2023,한강현대하이엘,한강로2가,"23,000",용산구,9,0,6,39.37, , ,2-36,11170,7
 ,2017,신규,23.09~24.09,2023,용산푸르지오써밋,한강로2가,"3,000",용산구,9,180,7,42.64, , ,420,11170,32
 ,2005,갱신,23.09~25.09,2023,한강현대하이엘,한강로2가,"21,000",용산구,9,20,7,30.03,"22,000", ,2-36,11170,3
 ,2004,갱신,23.10~24.10,2023,한강로 대우아이빌,한강로2가,"22,000",용산구,9,0,9,33.54,"21,000", ,2-11,11170,7
 ,2005,갱신,23.10~25.10,2023,한강로벽산메가트리움,한강로2가,"24,200",용산구,9,0,11,29.54,"23,100", ,2-8,11170,11
 ,2017,신규,23.09~25.09,2023,용산푸르지오써밋,한강로2가,"21,995",용산구,9,0,11,25.65, , ,420,11170,23
 ,존재하지 않음,신규,23.10~24.07,2023,래미안 용산 더 센트럴,한강로2가,"5,000",용산구,9,200,13,55.99, , ,422,11170,8
 ,2004,신규,23.10~25.10,2023,한강로 대우아이빌,한강로2가,"24,000",용산구,9,0,14,34.83, , ,2-11,11170,5
 ,2017,갱신,23.10~24.10,2023,용산푸르지오써밋,한강로2가,"14,500",용산구,9,132,15,44.7,"14,500",122,420,11170,39
 ,2017,신규,23.09~25.09,2023,용산푸르지오써밋,한강로2가,"45,000",용산구,9,0,15,44.89, , ,420,11170,17
 ,2005,신규,23.10~24.10,2023,한강현대하이엘,한강로2가,"1,000",용산구,9,105,15,39.37, , ,2-36,11170,3
 ,2004, , ,2023,한강로 대우아이빌,한강로2가,"24,000",용산구,9,0,16,34.83, , ,2-11,11170,9
 ,2017,신규,23.09~24.09,2023,용산푸르지오써밋,한강로2가,"2,000",용산구,9,140,16,26.7, , ,420,11170,19
 ,2017,갱신,23.12~24.11,2023,용산푸르지오써밋,한강로2가,"34,959",용산구,9,0,19,45.66,"33,295", ,420,11170,18
 ,존재하지 않음,신규,23.10~24.10,2023,래미안 용산 더 센트럴,한강로2가,"3,000",용산구,9,144,21,50.74, , ,422,11170,16
 ,2017,신규,23.12~25.12,2023,용산푸르지오써밋,한강로2가,"30,000",용산구,9,5,22,27.75, , ,420,11170,20
 ,2004, , ,2023,한강로 대우아이빌,한강로2가,"25,500",용산구,9,0,23,37.85, , ,2-11,11170,4
 ,2017,신규,23.10~25.10,2023,용산푸르지오써밋,한강로2가,"3,000",용산구,9,130,25,24.6, , ,420,11170,37
 ,2017,신규,23.10~25.10,2023,용산푸르지오써밋,한강로2가,"32,000",용산구,9,0,25,27.64, , ,420,11170,31
 ,2004,신규,23.10~25.10,2023,한강대우트럼프월드3,한강로3가,"30,000",용산구,9,0,2,38.14, , ,65-230,11170,7
 ,2006,신규,23.10~25.10,2023,지에스 한강에클라트,한강로3가,"20,000",용산구,9,0,15,35.06, , ,16-85,11170,9
 ,2004,신규,23.11~25.11,2023,한강대우트럼프월드3,한강로3가,"26,000",용산구,9,0,23,25.52, , ,65-230,11170,29
 ,2006,신규,23.11~25.11,2023,지에스 한강에클라트,한강로3가,"21,000",용산구,9,0,26,35.06, , ,16-85,11170,9
 ,2003,신규,23.09~25.09,2023,디에스오피스텔,한남동,"15,000",용산구,9,70,2,37.22, , ,257-1,11170,2
 ,2003,신규,23.11~25.11,2023,노블리안,상왕십리동,"10,000",성동구,9,30,12,30.81, , ,750,11200,5
 ,2003,갱신,23.11~24.11,2023,노블리안,상왕십리동,"16,400",성동구,9,0,12,30.81,"15,750", ,750,11200,11
 ,2003,신규,23.10~24.10,2023,노블리안,상왕십리동,"1,000",성동구,9,75,25,30.81, , ,750,11200,5
 ,2003,갱신,23.11~25.11,2023,노블리안,상왕십리동,"16,000",성동구,9,0,25,30.81,"15,700", ,750,11200,7
 ,2005,신규,23.09~24.09,2023,동인 레반트 오피스텔,하왕십리동,"3,000",성동구,9,120,2,35.02, , ,903-3,11200,15
 ,2016,신규,23.09~25.09,2023,센트라스,하왕십리동,"31,500",성동구,9,0,2,32.53, , ,1070,11200,11
 ,2017,신규,23.09~24.09,2023,동인드림힐스,하왕십리동,"1,000",성동구,9,110,12,27.51, , ,890-181,11200,10
 ,2016,신규,23.10~25.10,2023,센트라스,하왕십리동,"20,000",성동구,9,40,13,32.53, , ,1070,11200,9
 ,2017,신규,23.09~24.09,2023,동인드림힐스,하왕십리동,"1,000",성동구,9,110,22,27.51, , ,890-181,11200,11
 ,2018,신규,23.09~25.09,2023,비앤리베스텔,홍익동,"14,660",성동구,9,7,1,16.74, , ,146-1,11200,7
 ,2018,신규,23.11~25.11,2023,뉴센트빌,홍익동,"35,000",성동구,9,0,23,50.77, , ,125-1,11200,3
사용,2018,갱신,23.10~25.10,2023,뉴센트빌,홍익동,"34,000",성동구,9,0,25,45.28,"34,000", ,125-1,11200,2
 ,2020,갱신,23.09~25.09,2023,왕십리렉스프리미엄오피스텔,도선동,"21,400",성동구,9,0,1,18.63,"20,475", ,257,11200,9
 ,2021,갱신,23.09~25.09,2023,소미골드라인,도선동,"27,000",성동구,9,0,2,34.49,"30,500", ,102,11200,6
 ,2022,신규,23.09~25.09,2023,성동 트레비스타 오피스텔,도선동,"23,000",성동구,9,0,4,18.39, , ,256-5,11200,4
 ,2017,신규,23.10~24.10,2023,한성아펠타워,도선동,"1,000",성동구,9,90,8,23.58, , ,53,11200,13
 ,2018,신규,23.10~25.10,2023,W에비뉴타워,도선동,"20,837",성동구,9,0,10,23.32, , ,46,11200,12
 ,2018, , ,2023,렉스오피스텔,도선동,"20,000",성동구,9,0,14,20.35, , ,268,11200,10
 ,2022,신규,23.10~24.02,2023,성동 트레비스타 오피스텔,도선동,"1,000",성동구,9,89,16,18.51, , ,256-5,11200,15
 ,2022,신규,23.09~24.09,2023,성동 트레비스타 오피스텔,도선동,"1,000",성동구,9,95,16,17.79, , ,256-5,11200,6
 ,1998,신규,23.10~25.10,2023,신한넥스텔,도선동,500,성동구,9,45,21,19.63, , ,14,11200,7
 ,2018,신규,23.11~25.11,2023,W에비뉴타워,도선동,"24,000",성동구,9,0,25,23.32, , ,46,11200,8
 ,2018, , ,2023,트레저힐스,마장동,"22,000",성동구,9,0,19,27.92, , ,775-4,11200,2
 ,2014,신규,23.10~24.10,2023,서울숲 더샵,행당동,"3,000",성동구,9,140,2,35.21, , ,377,11200,2
 ,2006,신규,23.09~24.09,2023,왕십리역이스타빌,행당동,"3,000",성동구,9,68,5,29.43, , ,287-15,11200,7
 ,2004,신규,23.10~25.10,2023,성동샤르망,행당동,"10,000",성동구,9,15,11,24.84, , ,192-29,11200,8
 ,2004,신규,23.10~24.10,2023,성동샤르망,행당동,"1,000",성동구,9,65,11,24.84, , ,192-29,11200,12
 ,2004,신규,23.10~25.10,2023,성동샤르망,행당동,"4,000",성동구,9,40,14,24.84, , ,192-29,11200,7
사용,2004,갱신,24.01~26.01,2023,성동샤르망,행당동,"1,000",성동구,9,63,23,24.84,"1,000",60,192-29,11200,9
 ,존재하지 않음,신규,23.11~25.11,2023,K TOWER 2,행당동,"35,000",성동구,9,0,25,32, , ,293-8,11200,6
사용,2004,갱신,23.09~24.09,2023,한남 더 리버 오피스텔,옥수동,"1,000",성동구,9,82,22,29.54,"1,000",78,475,11200,9
 ,2023,신규,23.10~25.10,2023,에스포레,성수동1가,"30,000",성동구,9,0,1,23.96, , ,656-432,11200,3
 ,2004,신규,23.09~25.09,2023,Biz-Well 성수,성수동1가,"3,000",성동구,9,39,1,26.13, , ,33-21,11200,3
 ,2004,신규,23.09~25.09,2023,Biz-Well 성수,성수동1가,"3,000",성동구,9,37,1,24.69, , ,33-21,11200,5
 ,2004,신규,23.09~25.09,2023,Biz-Well 성수,성수동1가,"1,000",성동구,9,75,2,26.67, , ,33-21,11200,7
 ,2004,신규,23.09~25.09,2023,Biz-Well 성수,성수동1가,"3,000",성동구,9,37,6,24.69, , ,33-21,11200,3
 ,2004,신규,23.10~25.10,2023,Biz-Well 성수,성수동1가,"3,000",성동구,9,37,7,24.69, , ,33-21,11200,8
 ,2023,신규,23.09~25.09,2023,에스포레,성수동1가,"28,000",성동구,9,0,9,23.96, , ,656-432,11200,3
 ,2004,신규,23.09~25.09,2023,Biz-Well 성수,성수동1가,"3,000",성동구,9,39,14,26.13, , ,33-21,11200,9
 ,2004,신규,23.09~25.09,2023,Biz-Well 성수,성수동1가,"3,000",성동구,9,39,14,26.67, , ,33-21,11200,6
 ,2019,신규,23.09~24.03,2023,한스포레,성수동1가,"1,000",성동구,9,146,16,19.75, , ,72-114,11200,9
 ,1997,신규,23.10~24.10,2023,청재오피스텔,성수동1가,"3,000",성동구,9,120,18,35.38, , ,72-71,11200,5
 ,2004,신규,23.09~25.09,2023,Biz-Well 성수,성수동1가,"3,000",성동구,9,43,19,26.13, , ,33-21,11200,5
 ,2023,신규,23.09~25.09,2023,에스포레,성수동1가,"30,000",성동구,9,0,20,23.96, , ,656-432,11200,3
 ,2003,신규,23.10~25.10,2023,성수동 뉴타운오피스텔,성수동1가,"21,000",성동구,9,0,21,32.39, , ,72-69,11200,4
 ,2004,신규,23.10~25.10,2023,Biz-Well 성수,성수동1가,"3,000",성동구,9,37,21,24.69, , ,33-21,11200,2
 ,2005,신규,23.10~25.10,2023,뚝섬리버빌,성수동1가,"1,000",성동구,9,110,22,49.35, , ,13-117,11200,9
 ,2003,신규,23.10~25.10,2023,아트빌딩,성수동1가,"2,000",성동구,9,75,23,26.78, , ,685-308,11200,6
 ,2003,신규,23.10~25.10,2023,성수동 뉴타운오피스텔,성수동1가,"21,000",성동구,9,5,25,30.02, , ,72-69,11200,2
 ,2004,신규,23.09~25.09,2023,Biz-Well 성수,성수동1가,"3,000",성동구,9,37,25,24.69, , ,33-21,11200,8
 ,2019,신규,23.10~24.07,2023,한스포레,성수동1가,"2,000",성동구,9,90,26,23.49, , ,72-114,11200,7
 ,2003,신규,23.09~25.09,2023,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,9,75,2,28.08, , ,277-37,11200,6
 ,2017,갱신,23.11~24.11,2023,B동,성수동2가,"15,047",성동구,9,0,6,29.53,"14,330", ,255-7,11200,2
 ,2013,신규,23.09~25.09,2023,성수동램킨중흥S클래스오피스텔,성수동2가,"1,000",성동구,9,60,8,18.33, , ,277-101,11200,5
 ,2003,갱신,23.10~24.10,2023,성원상떼뷰오피스텔,성수동2가,"5,500",성동구,9,33,12,24.84,"3,000",45,277-37,11200,4
 ,2003,신규,23.10~25.10,2023,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,9,70,19,28.08, , ,277-37,11200,5
 ,2013,갱신,23.11~25.11,2023,성수동램킨중흥S클래스오피스텔,성수동2가,"5,000",성동구,9,38,20,18.33,"5,000",35,277-101,11200,3
 ,2021,신규,23.11~25.11,2023,테라289,성수동2가,"25,000",성동구,9,0,21,15.03, , ,289-290,11200,10
 ,2021,신규,23.10~25.10,2023,테라289,성수동2가,"25,000",성동구,9,0,21,15.03, , ,289-290,11200,10
 ,2013,신규,23.11~25.11,2023,성수동램킨중흥S클래스오피스텔,성수동2가,"13,000",성동구,9,0,25,18.33, , ,277-101,11200,6
 ,2022,신규,23.10~25.10,2023,성수 더힐 센트럴파크뷰,성수동2가,"40,000",성동구,9,0,26,29.33, , ,299-140,11200,8
 ,2016,신규,23.09~25.09,2023,서희스타힐스리버파크,용답동,"12,370",성동구,9,10,1,20.21, , ,238-12,11200,5
 ,2013,신규,23.09~24.09,2023,어반 오피스텔,용답동,"1,000",성동구,9,47,1,16.21, , ,229-10,11200,9
 ,2016, , ,2023,서희스타힐스리버파크,용답동,"13,000",성동구,9,15,2,21.9, , ,238-12,11200,8
 ,2023,신규,23.09~25.09,2023,퀀텀뷰,용답동,"20,500",성동구,9,0,2,19.55, , ,235-4,11200,9
 ,2016,신규,23.09~25.09,2023,서희스타힐스리버파크,용답동,"5,000",성동구,9,47,2,21.9, , ,238-12,11200,12
 ,2023, ,23.10~25.10,2023,퀀텀뷰,용답동,"21,000",성동구,9,0,2,19.55, , ,235-4,11200,10
 ,2023,신규,23.09~25.09,2023,퀀텀뷰,용답동,"20,000",성동구,9,0,3,19.55, , ,235-4,11200,5
 ,2023,신규,23.09~24.09,2023,퀀텀뷰,용답동,"1,000",성동구,9,85,3,19.55, , ,235-4,11200,8
 ,2016,갱신,23.10~24.10,2023,서희스타힐스리버파크,용답동,"14,500",성동구,9,0,6,21.9,"16,000", ,238-12,11200,6
 ,2023,신규,23.09~24.09,2023,퀀텀뷰,용답동,"5,000",성동구,9,70,8,19.55, , ,235-4,11200,6
 ,2023,신규,23.10~25.10,2023,퀀텀뷰,용답동,"20,000",성동구,9,0,9,19.55, , ,235-4,11200,10
 ,2016,신규,23.09~25.09,2023,서희스타힐스리버파크,용답동,"1,000",성동구,9,70,9,21.9, , ,238-12,11200,12
 ,2022,신규,23.09~24.09,2023,동우리즈힐스,용답동,"5,000",성동구,9,55,9,16.57, , ,229-1,11200,9
 ,2023,신규,23.09~24.09,2023,퀀텀뷰,용답동,"1,000",성동구,9,85,10,19.55, , ,235-4,11200,8
 ,2023,신규,23.09~25.09,2023,퀀텀뷰,용답동,"10,000",성동구,9,50,10,19.55, , ,235-4,11200,8
