갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2022,신규,22.12~24.12,2022,신당 큐브스테이트,황학동,"18,000",중구,11,0,26,17.32, , ,1173,11140,15
 ,2022, , ,2022,신당 큐브스테이트,황학동,"20,500",중구,11,0,26,23.46, , ,1173,11140,15
 ,2022, , ,2022,신당 큐브스테이트,황학동,"20,500",중구,11,0,26,23.96, , ,1173,11140,11
 ,2022,신규,22.12~23.12,2022,신당 큐브스테이트,황학동,"20,000",중구,11,0,26,23.46, , ,1173,11140,6
 ,2022, , ,2022,신당 큐브스테이트,황학동,"5,000",중구,11,75,26,23.46, , ,1173,11140,11
 ,2014,신규,23.01~24.01,2022,황학동 복합시설(DUO302),황학동,"1,000",중구,11,68,26,22.52, , ,819,11140,7
 ,2022, , ,2022,신당 큐브스테이트,황학동,"19,500",중구,11,0,26,21.46, , ,1173,11140,15
 ,2003,신규,22.11~24.11,2022,중앙시티빌,황학동,500,중구,11,65,27,25, , ,805,11140,7
 ,2003,신규,22.12~23.12,2022,중앙시티빌,황학동,"1,000",중구,11,60,27,24.99, , ,805,11140,14
 ,2022,신규,22.12~24.12,2022,신당 큐브스테이트,황학동,"18,500",중구,11,0,27,21.88, , ,1173,11140,2
 ,2022,신규,22.12~24.12,2022,메르센트,황학동,"40,900",중구,11,0,27,37.76, , ,959,11140,3
 ,2022, , ,2022,신당 큐브스테이트,황학동,"20,000",중구,11,0,28,22.8, , ,1173,11140,11
 ,2019,신규,22.12~24.12,2022,테인트리즈,황학동,"27,510",중구,11,0,28,38.26, , ,1087,11140,3
 ,2022, , ,2022,신당 큐브스테이트,황학동,"20,000",중구,11,0,28,23.46, , ,1173,11140,7
 ,2004,신규,22.12~23.12,2022,올리브1,황학동,500,중구,11,65,28,23.73, , ,808,11140,15
 ,2014,신규,23.01~24.01,2022,황학동 복합시설(DUO302),황학동,"1,000",중구,11,70,28,22.52, , ,819,11140,4
 ,2015, , ,2022,(1546),황학동,"24,000",중구,11,0,29,40.07, , ,1546,11140,4
 ,2014,신규,23.02~24.02,2022,황학동 복합시설(DUO302),황학동,"1,000",중구,11,68,29,22.52, , ,819,11140,6
 ,2013,신규,23.01~25.01,2022,한양 I-Class,황학동,"13,000",중구,11,0,29,19.05, , ,787,11140,6
 ,2022, , ,2022,메르센트,황학동,"35,800",중구,11,0,29,29.95, , ,959,11140,4
 ,2016,갱신,22.12~23.12,2022,덕수궁롯데캐슬,순화동,"30,631",중구,11,0,2,36.15,"29,172", ,217,11140,2
 ,2016,신규,22.11~23.07,2022,덕수궁롯데캐슬,순화동,"1,000",중구,11,103,11,36.15, , ,217,11140,2
 ,2016,신규,22.11~23.11,2022,덕수궁롯데캐슬,순화동,"1,000",중구,11,126,16,41.14, , ,217,11140,3
 ,2016,갱신,22.12~23.12,2022,덕수궁롯데캐슬,순화동,"32,100",중구,11,0,28,36.15,"32,000", ,217,11140,12
 ,2005,신규,22.12~24.12,2022,바비엥-2,의주로1가,"26,000",중구,11,0,19,40.22, , ,25-10,11140,5
 ,2005,신규,22.12~24.12,2022,바비엥-2,의주로1가,"27,000",중구,11,0,22,44.48, , ,25-10,11140,6
 ,2005,갱신,22.12~24.12,2022,서울역 디오빌,만리동1가,"20,000",중구,11,60,5,56.17,"20,000",50,62-7,11140,5
 ,2004,신규,22.11~24.11,2022,KCC 파크타운,만리동2가,"2,000",중구,11,230,3,66.47, , ,11-1,11140,11
 ,2004,신규,22.11~24.11,2022,KCC 파크타운,만리동2가,"42,000",중구,11,0,12,66.47, , ,11-1,11140,15
 ,1990,신규,22.12~24.12,2022,(339-4),후암동,"1,000",용산구,11,55,26,34.38, , ,339-4,11170,5
 ,2004,신규,22.11~23.11,2022,그린빌파크,갈월동,"1,000",용산구,11,55,1,23.01, , ,53-19,11170,4
 ,2004,신규,23.02~25.02,2022,갈월동 에이트리움,갈월동,"14,000",용산구,11,0,22,30.97, , ,101-49,11170,21
 ,2013,신규,22.12~24.12,2022,센트레빌아스테리움서울,동자동,"4,000",용산구,11,260,23,78.21, , ,45,11170,9
 ,2015,신규,22.11~23.11,2022,트윈시티 남산,동자동,"1,000",용산구,11,130,28,27.42, , ,56,11170,27
사용,2020,갱신,22.11~24.11,2022,용산 다올 노블리움,청파동3가,"18,500",용산구,11,0,1,18.09,"19,500", ,80-6,11170,10
 ,2020,신규,22.12~24.12,2022,용산 다올 노블리움,청파동3가,"19,400",용산구,11,0,18,17.99, , ,80-6,11170,14
 ,2021,갱신,23.01~23.12,2022,오피스텔 채원,원효로1가,"1,000",용산구,11,68,2,14.4,"1,000",65,119-13,11170,17
 ,2017,신규,22.12~24.12,2022,용산1차휴먼타운,원효로1가,"28,500",용산구,11,0,3,29.97, , ,120-20,11170,13
 ,2021,신규,22.11~24.11,2022,오피스텔 채원,원효로1가,"25,000",용산구,11,0,7,22.22, , ,119-13,11170,13
 ,2021,신규,22.12~23.12,2022,오피스텔 채원,원효로1가,"2,000",용산구,11,64,10,14.4, , ,119-13,11170,16
 ,2021,신규,23.01~24.01,2022,오피스텔 채원,원효로1가,"1,000",용산구,11,79,14,19.54, , ,119-13,11170,12
 ,2021,신규,22.12~24.12,2022,시온캐슬용산,원효로1가,"22,500",용산구,11,0,14,21.44, , ,28-7,11170,5
 ,2004,신규,22.11~23.11,2022,디아뜨 센트럴,원효로1가,"1,000",용산구,11,70,15,25.5, , ,112-4,11170,4
 ,2019,신규,22.11~24.11,2022,하람 휴,원효로1가,"28,000",용산구,11,0,17,24.29, , ,28-10,11170,10
 ,2021,갱신,22.12~23.12,2022,오피스텔 채원,원효로1가,"1,000",용산구,11,74,17,19.19,"1,000",70,119-13,11170,4
사용,2019,갱신,22.12~24.12,2022,하람 휴,원효로1가,"27,300",용산구,11,0,19,27.27,"26,000", ,28-10,11170,6
 ,2004,신규,22.12~23.12,2022,디아뜨 센트럴,원효로1가,"2,500",용산구,11,63,26,25.5, , ,112-4,11170,5
 ,2004,신규,22.12~24.12,2022,디아뜨 센트럴,원효로1가,"16,500",용산구,11,0,28,25.5, , ,112-4,11170,12
 ,2021,신규,22.12~24.12,2022,시온캐슬용산,원효로1가,"26,000",용산구,11,0,30,21.1, , ,28-7,11170,8
 ,2022,신규,22.11~23.11,2022,용산 센트럴포레,원효로2가,"5,000",용산구,11,150,7,31.48, , ,3-12,11170,8
 ,2022,신규,22.11~23.11,2022,씨모어,원효로2가,"3,000",용산구,11,140,8,24.58, , ,92-2,11170,14
 ,2022,신규,22.11~23.11,2022,씨모어,원효로2가,"2,500",용산구,11,140,10,24.58, , ,92-2,11170,14
 ,2022,신규,22.12~23.12,2022,씨모어,원효로2가,"3,000",용산구,11,135,28,24.58, , ,92-2,11170,14
 ,2020, ,23.01~25.01,2022,용산파크뷰II,원효로3가,"22,000",용산구,11,0,22,22.14, , ,130-1,11170,12
 ,2021,신규,22.12~24.12,2022,금강프라임 타워,원효로3가,"30,000",용산구,11,0,25,39.95, , ,43-1,11170,8
 ,2022,신규,22.11~24.11,2022,용산 더힐 센트럴파크뷰,문배동,"25,500",용산구,11,0,1,23.13, , ,8-5,11170,18
 ,2004,갱신,22.12~23.12,2022,지오베르크,문배동,"5,000",용산구,11,71,3,31.35,"5,000",69,17-1,11170,2
 ,2007,신규,22.11~24.11,2022,용산씨제이나인파크,문배동,"40,000",용산구,11,50,4,70.92, , ,24-6,11170,7
 ,2022,신규,22.12~23.12,2022,용산 더힐 센트럴파크뷰,문배동,"10,000",용산구,11,130,5,29.74, , ,8-5,11170,9
 ,2015,신규,22.11~24.11,2022,용산KCC웰츠타워,문배동,"23,000",용산구,11,0,6,27.46, , ,11-10,11170,5
 ,2004,신규,22.11~24.11,2022,삼라마이다스빌,문배동,"18,000",용산구,11,0,8,28.23, , ,40-19,11170,4
 ,2015,신규,22.11~24.11,2022,용산KCC웰츠타워,문배동,"1,000",용산구,11,85,8,29.69, , ,11-10,11170,4
 ,2022,신규,23.01~25.01,2022,용산 더힐 센트럴파크뷰,문배동,"27,000",용산구,11,0,8,21.53, , ,8-5,11170,18
 ,2013,신규,22.12~23.12,2022,용산큐브,문배동,"1,000",용산구,11,68,9,17.46, , ,24-4,11170,8
사용,2012,갱신,22.12~24.12,2022,프라임펠리스,문배동,"16,800",용산구,11,0,10,18.55,"16,500", ,24-8,11170,8
 ,2022,신규,22.11~24.11,2022,용산 더힐 센트럴파크뷰,문배동,"25,500",용산구,11,0,12,21.53, , ,8-5,11170,3
 ,2007,신규,22.11~23.11,2022,용산씨제이나인파크,문배동,"10,000",용산구,11,160,12,68.41, , ,24-6,11170,5
 ,2022, , ,2022,용산 더힐 센트럴파크뷰,문배동,"26,000",용산구,11,0,15,23.13, , ,8-5,11170,17
사용,2015,갱신,23.02~24.01,2022,용산KCC웰츠타워,문배동,"26,000",용산구,11,0,15,29.33,"25,500", ,11-10,11170,4
 ,2022,신규,22.12~24.12,2022,용산 더힐 센트럴파크뷰,문배동,"25,000",용산구,11,100,16,33.65, , ,8-5,11170,18
 ,2010,신규,22.11~24.11,2022,리첸시아 용산B,문배동,"10,000",용산구,11,150,16,59.94, , ,40-31,11170,3
 ,2015,신규,23.01~25.01,2022,용산KCC웰츠타워,문배동,"25,000",용산구,11,0,18,29.33, , ,11-10,11170,3
 ,2022, , ,2022,용산 더힐 센트럴파크뷰,문배동,"26,000",용산구,11,0,18,23.13, , ,8-5,11170,17
 ,2022,신규,22.12~23.12,2022,용산 더힐 센트럴파크뷰,문배동,"5,000",용산구,11,110,18,21.53, , ,8-5,11170,15
 ,2005, , ,2022,이안 용산1차,문배동,"24,000",용산구,11,0,21,30.04, , ,11-29,11170,12
 ,2005,신규,23.02~25.02,2022,이안 용산1차,문배동,"28,000",용산구,11,80,23,61.06, , ,11-14,11170,11
 ,2007, , ,2022,용산아크로타워,문배동,"25,000",용산구,11,0,23,28.72, , ,24-21,11170,9
 ,2004, , ,2022,삼라마이다스빌,문배동,"1,000",용산구,11,58,30,21.99, , ,40-19,11170,1
 ,2004,신규,23.01~25.01,2022,삼라마이다스빌,문배동,"1,000",용산구,11,58,30,21.99, , ,40-19,11170,1
 ,2022, , ,2022,용산 더힐 센트럴파크뷰,문배동,"25,000",용산구,11,0,30,21.53, , ,8-5,11170,4
 ,2004,신규,22.11~23.11,2022,한강로 대우아이빌,한강로2가,"1,000",용산구,11,85,2,39.76, , ,2-11,11170,5
 ,2004,신규,22.12~23.12,2022,한강로 대우아이빌,한강로2가,"1,000",용산구,11,80,3,34.83, , ,2-11,11170,4
 ,2004,신규,22.12~24.12,2022,대우디오빌한강로오피스텔,한강로2가,"15,000",용산구,11,40,4,36.69, , ,312-4,11170,3
 ,2017,갱신,23.01~25.01,2022,용산푸르지오써밋,한강로2가,"37,000",용산구,11,0,5,26.7,"33,000", ,420,11170,32
 ,존재하지 않음,신규,22.11~23.11,2022,래미안 용산 더 센트럴,한강로2가,"3,000",용산구,11,200,8,51.84, , ,422,11170,16
 ,2005,갱신,22.11~23.11,2022,한강로벽산메가트리움,한강로2가,"1,000",용산구,11,85,15,32.15,"1,000",78,2-8,11170,6
 ,2004,신규,22.11~24.11,2022,대우디오빌한강로오피스텔,한강로2가,"20,000",용산구,11,0,17,29.66, , ,312-4,11170,9
 ,2004,신규,23.01~24.01,2022,한강로 대우아이빌,한강로2가,"1,000",용산구,11,85,21,34.83, , ,2-11,11170,7
사용,존재하지 않음,갱신,23.01~25.01,2022,래미안 용산 더 센트럴,한강로2가,"47,250",용산구,11,60,24,53,"47,250",60,422,11170,6
 ,2004,갱신,23.01~25.01,2022,한강로 대우아이빌,한강로2가,"19,000",용산구,11,0,26,33.54,"18,000", ,2-11,11170,3
 ,2017,갱신,22.12~23.12,2022,용산푸르지오써밋,한강로2가,"31,900",용산구,11,0,29,25.65,"30,388", ,420,11170,29
 ,존재하지 않음,갱신,23.02~24.02,2022,래미안 용산 더 센트럴,한강로2가,"38,100",용산구,11,0,30,48.57,"36,300", ,422,11170,6
 ,2006,신규,22.11~23.11,2022,지에스 한강에클라트,한강로3가,"1,000",용산구,11,110,21,46.42, , ,16-85,11170,4
 ,2006,신규,22.12~23.11,2022,지에스 한강에클라트,한강로3가,"2,000",용산구,11,160,28,79.29, , ,16-85,11170,4
사용,2003,갱신,22.12~24.12,2022,노블리안,상왕십리동,"16,800",성동구,11,0,4,30.81,"16,000", ,750,11200,8
 ,2003,갱신,22.11~24.11,2022,노블리안,상왕십리동,"13,500",성동구,11,5,4,25.74,"10,500", ,750,11200,4
 ,2003,갱신,22.12~23.12,2022,노블리안,상왕십리동,"10,700",성동구,11,20,7,30.81,"10,000",20,750,11200,7
사용,2003,갱신,22.11~23.11,2022,노블리안,상왕십리동,"6,780",성동구,11,40,8,30.81,"6,000",40,750,11200,8
 ,2003,갱신,22.11~23.11,2022,노블리안,상왕십리동,"6,800",성동구,11,40,11,30.81,"6,000",40,750,11200,10
 ,2003,신규,22.12~24.12,2022,노블리안,상왕십리동,"14,500",성동구,11,0,15,25.74, , ,750,11200,2
 ,2003,갱신,22.11~24.11,2022,노블리안,상왕십리동,"10,000",성동구,11,20,17,25.74,"6,600",20,750,11200,5
 ,2003,신규,22.12~23.12,2022,노블리안,상왕십리동,"1,000",성동구,11,65,19,30.81, , ,750,11200,13
 ,2003,신규,22.11~23.11,2022,노블리안,상왕십리동,"6,000",성동구,11,50,23,30.81, , ,750,11200,4
 ,2003,갱신,22.12~23.11,2022,노블리안,상왕십리동,"4,500",성동구,11,50,28,25.74,"4,000",50,750,11200,2
 ,2003,갱신,23.01~25.01,2022,노블리안,상왕십리동,"12,500",성동구,11,20,30,30.81,"10,980",20,750,11200,12
 ,2011,신규,22.11~24.10,2022,리오파크 오피스텔,하왕십리동,"16,000",성동구,11,0,1,23.88, , ,898-2,11200,7
 ,2016,신규,23.01~24.01,2022,센트라스,하왕십리동,"1,000",성동구,11,110,1,29.16, , ,1070,11200,25
 ,2017,갱신,22.12~24.12,2022,동인드림힐스,하왕십리동,"28,600",성동구,11,0,2,27.51,"27,300", ,890-181,11200,8
 ,2005,신규,22.12~24.12,2022,동인 레반트 오피스텔,하왕십리동,"16,000",성동구,11,0,3,27.54, , ,903-3,11200,7
 ,2016,신규,22.11~23.11,2022,센트라스,하왕십리동,"1,000",성동구,11,110,4,31.01, , ,1070,11200,18
 ,2017,신규,23.01~24.01,2022,동인드림힐스,하왕십리동,"6,000",성동구,11,90,4,27.51, , ,890-181,11200,13
 ,2016,신규,22.11~23.11,2022,센트라스,하왕십리동,"1,000",성동구,11,115,7,32.53, , ,1070,11200,6
 ,2016,신규,23.01~25.01,2022,센트라스,하왕십리동,"1,000",성동구,11,106,9,31.01, , ,1070,11200,22
 ,2005,신규,22.11~23.11,2022,동인 레반트 오피스텔,하왕십리동,"3,000",성동구,11,75,12,33.34, , ,903-3,11200,10
사용,2017,갱신,23.01~25.01,2022,동인드림힐스,하왕십리동,"19,000",성동구,11,0,15,19.24,"18,375", ,890-181,11200,14
 ,2017,신규,23.01~24.01,2022,동인드림힐스,하왕십리동,"1,000",성동구,11,70,18,19.24, , ,890-181,11200,4
 ,2016,갱신,22.12~24.12,2022,센트라스,하왕십리동,"27,563",성동구,11,0,18,31.01,"26,250", ,1070,11200,7
 ,2009,신규,22.11~23.11,2022,왕십리 모노퍼스 주상복합,하왕십리동,"1,000",성동구,11,90,18,38.67, , ,286-2,11200,5
사용,2016,갱신,22.12~23.12,2022,센트라스,하왕십리동,"30,000",성동구,11,0,19,32.53,"29,000", ,1070,11200,6
 ,2016,갱신,23.02~24.02,2022,센트라스,하왕십리동,"1,000",성동구,11,100,23,31.01,"1,000",95,1070,11200,8
 ,2005,신규,22.12~23.12,2022,동인 레반트 오피스텔,하왕십리동,"1,000",성동구,11,75,23,30.32, , ,903-3,11200,7
 ,2005,신규,22.12~23.12,2022,동인 레반트 오피스텔,하왕십리동,"1,000",성동구,11,70,26,27.54, , ,903-3,11200,7
사용,2016,갱신,23.01~24.01,2022,센트라스,하왕십리동,"29,400",성동구,11,0,27,32.53,"28,000", ,1070,11200,10
 ,2018,갱신,22.11~24.11,2022,비앤리베스텔,홍익동,"16,000",성동구,11,2,4,16.74,"16,000", ,146-1,11200,6
 ,2018,신규,22.12~24.12,2022,비앤리베스텔,홍익동,"15,700",성동구,11,3,28,16.74, , ,146-1,11200,11
 ,2018,갱신,23.01~25.01,2022,비앤리베스텔,홍익동,"15,400",성동구,11,0,30,18.39,"14,700", ,146-1,11200,3
 ,2021,신규,22.12~23.12,2022,위너스 오피스텔,도선동,"2,000",성동구,11,80,2,18.48, , ,285-1,11200,13
 ,2018,신규, ,2022,W에비뉴타워,도선동,"5,000",성동구,11,80,2,29.62, , ,46,11200,15
 ,2018,신규,23.01~25.01,2022,W에비뉴타워,도선동,"23,000",성동구,11,0,2,23.32, , ,46,11200,12
 ,2017,신규,22.12~25.03,2022,한성아펠타워,도선동,"10,000",성동구,11,55,3,23.58, , ,53,11200,12
 ,2018,신규,22.12~23.12,2022,W에비뉴타워,도선동,"1,000",성동구,11,85,5,23.32, , ,46,11200,10
사용,2018,갱신,22.12~24.12,2022,W에비뉴타워,도선동,"20,900",성동구,11,0,5,23.32,"19,950", ,46,11200,8
 ,2018,신규,22.12~23.12,2022,W에비뉴타워,도선동,"3,000",성동구,11,73,5,23.32, , ,46,11200,10
 ,2020,신규,22.12~24.12,2022,왕십리렉스프리미엄오피스텔,도선동,"22,500",성동구,11,0,5,18.63, , ,257,11200,18
 ,2018,갱신,22.12~23.12,2022,W에비뉴타워,도선동,"5,000",성동구,11,85,6,29.62,"5,000",80,46,11200,15
사용,2018,갱신,23.01~23.12,2022,렉스오피스텔,도선동,"4,000",성동구,11,60,7,20.35,"3,400",60,268,11200,11
 ,2014,신규,22.11~24.11,2022,J&J빌딩,도선동,"20,000",성동구,11,0,7,29.1, , ,276,11200,8
사용,2017,갱신,23.01~24.01,2022,한성아펠타워,도선동,"1,000",성동구,11,98,8,23.61,"1,000",93,53,11200,12
 ,2020, , ,2022,왕십리렉스프리미엄오피스텔,도선동,"23,500",성동구,11,0,11,18.63, , ,257,11200,17
 ,2020,신규,22.12~23.12,2022,왕십리렉스프리미엄오피스텔,도선동,"1,000",성동구,11,100,11,18.63, , ,257,11200,17
 ,2014,신규,23.01~25.01,2022,J&J빌딩,도선동,"20,000",성동구,11,0,14,29.1, , ,276,11200,6
 ,2021,신규,22.12~24.12,2022,위너스 오피스텔,도선동,"23,000",성동구,11,0,14,18.48, , ,285-1,11200,10
 ,2017,신규,22.12~23.12,2022,한성아펠타워,도선동,"1,000",성동구,11,92,14,23.58, , ,53,11200,7
 ,2018,신규,23.01~25.01,2022,W에비뉴타워,도선동,"20,948",성동구,11,0,19,23.32, , ,46,11200,6
 ,2022,신규,23.01~24.01,2022,성동 트레비스타 오피스텔,도선동,"24,000",성동구,11,0,19,19.84, , ,256-5,11200,16
 ,1998,신규, ,2022,신한넥스텔,도선동,"1,000",성동구,11,65,21,39.26, , ,14,11200,11
 ,1998,신규,22.12~24.12,2022,신한넥스텔,도선동,500,성동구,11,45,21,19.63, , ,14,11200,12
 ,2020, , ,2022,왕십리렉스프리미엄오피스텔,도선동,"21,000",성동구,11,0,21,18.63, , ,257,11200,4
 ,2018,신규,23.01~24.01,2022,W에비뉴타워,도선동,"10,000",성동구,11,119,23,48.41, , ,46,11200,16
 ,2020,신규,22.12~23.12,2022,왕십리렉스프리미엄오피스텔,도선동,"1,000",성동구,11,95,24,18.63, , ,257,11200,14
 ,2022, , ,2022,성동 트레비스타 오피스텔,도선동,"23,800",성동구,11,0,26,17.79, , ,256-5,11200,4
 ,2022,신규,23.01~25.01,2022,성동 트레비스타 오피스텔,도선동,"23,600",성동구,11,0,26,17.79, , ,256-5,11200,4
 ,2018,신규,23.02~24.02,2022,렉스오피스텔,도선동,"5,000",성동구,11,60,28,21.49, , ,268,11200,7
 ,1998, , ,2022,신한넥스텔,도선동,"14,000",성동구,11,20,28,39.26, , ,14,11200,12
 ,2017,신규,22.12~23.12,2022,한성아펠타워,도선동,"1,000",성동구,11,95,28,23.58, , ,53,11200,15
 ,2010,신규,22.11~24.11,2022,고운타워,마장동,"1,000",성동구,11,50,1,23.8, , ,474-5,11200,6
 ,1988,갱신,22.11~24.11,2022,(797-16),마장동,"9,000",성동구,11,0,15,24.6,"8,000", ,797-16,11200,2
 ,2018,신규,22.12~24.12,2022,트레저힐스,마장동,"22,500",성동구,11,0,22,27.61, , ,775-2,11200,4
 ,2006,신규,22.11~23.11,2022,왕십리역이스타빌,행당동,"1,000",성동구,11,75,3,26.22, , ,287-15,11200,9
 ,2004,신규,22.11~23.11,2022,성동샤르망,행당동,"1,000",성동구,11,65,3,24.84, , ,192-29,11200,10
 ,2020,갱신,22.12~24.12,2022,1동,행당동,"3,700",성동구,11,54,5,28.79,"4,000",50,292-28,11200,3
 ,2018,신규,22.12~24.12,2022,왕십리 큐브스테이트,행당동,"16,500",성동구,11,0,9,16.66, , ,286-25,11200,6
 ,2018,갱신,22.12~24.12,2022,왕십리 큐브스테이트,행당동,"16,500",성동구,11,0,15,15.98,"15,750", ,286-25,11200,7
 ,2018,신규,23.01~25.01,2022,왕십리 큐브스테이트,행당동,"16,500",성동구,11,0,19,16.53, , ,286-25,11200,3
사용,2006,갱신,22.12~23.12,2022,왕십리역이스타빌,행당동,"1,000",성동구,11,68,21,21.91,"1,000",65,287-15,11200,6
 ,2018,신규,22.12~24.12,2022,왕십리 큐브스테이트,행당동,"16,700",성동구,11,0,24,16.33, , ,286-25,11200,6
 ,2004,신규,22.12~24.12,2022,성동샤르망,행당동,"4,000",성동구,11,45,25,24.84, , ,192-29,11200,8
 ,2020,갱신,22.11~24.08,2022,1동,행당동,"5,600",성동구,11,40,26,13.81,"5,000",40,292-28,11200,6
 ,2004,갱신,22.12~24.11,2022,신세계오피스텔,금호동1가,"1,000",성동구,11,60,12,24.38,"1,000",55,481-5,11200,4
 ,2002,신규,22.12~24.12,2022,금호힐오피스텔,금호동1가,"17,300",성동구,11,0,14,42.6, , ,1755,11200,3
사용,2004,갱신,22.11~24.11,2022,이에스에이리버하우스,성수동1가,"28,350",성동구,11,0,3,39.15,"27,000", ,13-12,11200,4
사용,2004,갱신,22.11~24.11,2022,이에스에이리버하우스,성수동1가,"45,000",성동구,11,0,3,63.74,"45,000", ,13-12,11200,11
 ,2018,신규,22.12~23.12,2022,서울숲 프라임 베타,성수동1가,"20,000",성동구,11,86,5,59.18, , ,13-493,11200,8
 ,2004,신규,22.12~24.12,2022,Biz-Well 성수,성수동1가,"3,000",성동구,11,37,8,24.65, , ,33-21,11200,2
 ,2005,신규,22.11~24.06,2022,뚝섬리버빌,성수동1가,"1,000",성동구,11,73,9,29, , ,13-117,11200,5
 ,2003,갱신,22.11~23.11,2022,성수동 뉴타운오피스텔,성수동1가,"6,000",성동구,11,50,12,32.39,"6,000",40,72-69,11200,7
 ,2004, , ,2022,Biz-Well 성수,성수동1가,"1,000",성동구,11,59,14,26.67, , ,33-21,11200,3
 ,2019,신규,22.11~23.11,2022,한스포레,성수동1가,"1,000",성동구,11,95,14,23.49, , ,72-114,11200,4
 ,2004, , ,2022,이에스에이리버하우스,성수동1가,"40,000",성동구,11,0,21,63.74, , ,13-12,11200,7
 ,2003, , ,2022,성수동 뉴타운오피스텔,성수동1가,"20,000",성동구,11,0,22,29.23, , ,72-69,11200,4
