갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, , ,2024,선유도역 더블파크 투웨니퍼스트,양평동6가,"27,000",영등포구,5,0,22,28.42, , ,94,11560,4
 ,2022,신규,24.06~26.06,2024,선유도 더채움,양평동6가,"35,000",영등포구,5,0,22,28.04, , ,2-4,11560,14
 ,2022,신규,24.06~26.06,2024,선유도 더채움,양평동6가,"23,000",영등포구,5,27,23,28.04, , ,2-4,11560,3
 ,2020,신규,24.06~26.06,2024,선유도 소미골드Ⅳ,양평동6가,"28,700",영등포구,5,9,23,28.69, , ,9-3,11560,7
 ,2022, , ,2024,선유도 더채움,양평동6가,"31,000",영등포구,5,10,24,28.04, , ,2-4,11560,12
사용,2022,갱신,24.07~26.07,2024,선유도 더채움,양평동6가,"37,000",영등포구,5,0,25,35.96,"37,000", ,2-4,11560,6
 ,2016,신규,24.07~26.07,2024,펫앤스테이,양평동6가,"24,000",영등포구,5,0,25,29.26, , ,8,11560,5
 ,2020,갱신,24.07~26.07,2024,선유도역 더블파크 투웨니퍼스트,양평동6가,"26,800",영등포구,5,0,26,28.42,"26,350", ,94,11560,2
 ,2020, , ,2024,선유도역 더블파크 투웨니퍼스트,양평동6가,"27,500",영등포구,5,0,27,28.42, , ,94,11560,12
 ,2016,신규,24.06~26.06,2024,펫앤스테이,양평동6가,"17,000",영등포구,5,0,28,19.51, , ,8,11560,5
 ,2022,갱신,24.06~26.06,2024,선유도 더채움,양평동6가,"32,500",영등포구,5,0,30,28.04,"32,500", ,2-4,11560,7
 ,2020,신규,24.08~26.08,2024,선유도역 더블파크 투웨니퍼스트,양평동6가,"27,500",영등포구,5,0,31,28.42, , ,94,11560,3
 ,2022,신규,24.06~25.06,2024,선유도 더채움,양평동6가,"33,500",영등포구,5,0,31,28.04, , ,2-4,11560,14
 ,2017,신규,24.07~26.07,2024,선유도디와이파크,양평동6가,"13,000",영등포구,5,0,31,18.92, , ,93-2,11560,7
 ,2014,신규,24.05~26.05,2024,정원쉐르빌,신길동,"10,000",영등포구,5,0,1,15.46, , ,235-4,11560,5
 ,2021,갱신,24.06~25.05,2024,서경팰리스101,신길동,"40,000",영등포구,5,0,1,54.66,"49,000", ,261-12,11560,5
 ,2000,신규,24.05~25.05,2024,엔-씨티오피스텔,신길동,500,영등포구,5,55,4,27.72, , ,59-2,11560,13
 ,2004,신규,24.05~26.05,2024,대우 디오빌 골든뷰 오피스텔,신길동,"2,000",영등포구,5,65,12,28.29, , ,22-5,11560,3
 ,2004,신규,24.05~25.05,2024,대우 디오빌 골든뷰 오피스텔,신길동,"1,000",영등포구,5,75,12,28.29, , ,22-5,11560,9
 ,2019,신규,24.07~26.07,2024,알파와오메가,신길동,"17,080",영등포구,5,0,14,22.02, , ,115-8,11560,9
 ,2003,신규,24.06~26.06,2024,피오에스오피스텔,신길동,"8,000",영등포구,5,0,14,19.99, , ,96-13,11560,5
 ,2019,신규,24.06~26.06,2024,루나플라체,신길동,"17,800",영등포구,5,0,16,18.48, , ,69-20,11560,4
 ,2004,신규,24.05~25.05,2024,대우 디오빌 골든뷰 오피스텔,신길동,"1,000",영등포구,5,75,17,28.29, , ,22-5,11560,14
 ,2004,신규,24.05~25.05,2024,대우 디오빌 골든뷰 오피스텔,신길동,"1,000",영등포구,5,75,18,28.29, , ,22-5,11560,13
 ,2019,신규,24.07~26.07,2024,도노펠리체,신길동,"15,800",영등포구,5,0,23,11.93, , ,65-10,11560,2
 ,2019,신규,24.07~26.07,2024,도노펠리체,신길동,"18,000",영등포구,5,0,24,14.73, , ,65-10,11560,10
 ,2014,신규,24.06~26.06,2024,정원쉐르빌,신길동,"11,000",영등포구,5,0,24,15.61, , ,235-4,11560,6
 ,2015,신규,24.07~26.07,2024,한림캐슬,신길동,"13,500",영등포구,5,0,25,19.4, , ,4828,11560,3
 ,존재하지 않음,신규,24.06~25.05,2024,콘펠리체,신길동,"1,000",영등포구,5,70,30,14.88, , ,449-20,11560,7
 ,존재하지 않음,신규,24.07~26.07,2024,콘펠리체,신길동,"16,000",영등포구,5,13,30,16.82, , ,449-20,11560,10
 ,존재하지 않음,신규,24.07~26.07,2024,라온아토,신길동,"30,000",영등포구,5,0,31,29.67, , ,116-17,11560,8
 ,2004,신규,24.05~26.05,2024,타워 오피스텔,대림동,500,영등포구,5,65,4,27.13, , ,709-3,11560,7
 ,2007,신규,24.06~26.06,2024,신대림자이,대림동,"36,000",영등포구,5,0,6,59.99, , ,1122,11560,16
 ,2018,신규,24.05~25.05,2024,G밸리소홈,대림동,"1,000",영등포구,5,60,20,20.21, , ,1101-7,11560,4
 ,2012,신규,24.06~26.06,2024,건영타워,대림동,"13,000",영등포구,5,0,22,25.76, , ,709-6,11560,2
 ,2007,신규,24.07~26.07,2024,신대림자이,대림동,"38,000",영등포구,5,0,27,60.28, , ,1122,11560,18
 ,2020,신규,24.05~26.05,2024,노량진 드림스퀘어 복합빌딩,노량진동,"22,000",동작구,5,0,1,24.13, , ,16-1,11590,15
 ,2015,신규,24.05~25.05,2024,메가스터디타워,노량진동,"1,000",동작구,5,67,2,19.28, , ,57-1,11590,19
 ,2020,신규,24.06~26.06,2024,노량진 드림스퀘어 복합빌딩,노량진동,"20,450",동작구,5,0,7,24.13, , ,16-1,11590,9
 ,2021,신규,24.06~26.06,2024,한강큐브스테이트,노량진동,"21,750",동작구,5,10,8,21.05, , ,266-4,11590,17
 ,2015,갱신,24.05~25.05,2024,메가스터디타워,노량진동,"1,000",동작구,5,65,9,19.28,"1,000",65,57-1,11590,20
 ,2020,신규,24.06~26.06,2024,노량진 드림스퀘어 복합빌딩,노량진동,"5,000",동작구,5,67,9,24.13, , ,16-1,11590,17
 ,2020,신규,24.06~26.06,2024,노량진 드림스퀘어 복합빌딩,노량진동,"20,000",동작구,5,20,9,24.13, , ,16-1,11590,7
 ,2020,신규,24.05~25.05,2024,노량진 드림스퀘어 복합빌딩,노량진동,"12,000",동작구,5,45,9,24.13, , ,16-1,11590,10
 ,2015,갱신,24.05~25.05,2024,메가스터디타워,노량진동,"1,000",동작구,5,85,9,25.52,"1,000",80,57-1,11590,11
사용,2021,갱신,24.05~25.05,2024,한강큐브스테이트,노량진동,"5,000",동작구,5,68,10,19.75,"5,000",65,266-4,11590,7
 ,2015,신규,24.06~25.06,2024,메가스터디타워,노량진동,"1,000",동작구,5,67,18,19.28, , ,57-1,11590,20
 ,2015,신규,24.06~25.06,2024,메가스터디타워,노량진동,"1,000",동작구,5,67,18,19.28, , ,57-1,11590,20
 ,2020,신규,24.06~25.06,2024,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,5,87,20,24.13, , ,16-1,11590,3
 ,2020,신규,24.06~26.06,2024,노량진큐브스테이트,노량진동,"18,000",동작구,5,0,21,16.84, , ,267-6,11590,6
 ,2021,신규,24.07~25.07,2024,한강큐브스테이트,노량진동,"1,000",동작구,5,65,22,16.57, , ,266-4,11590,3
 ,2021,신규,24.07~25.07,2024,한강큐브스테이트,노량진동,"5,000",동작구,5,71,28,19.75, , ,266-4,11590,11
 ,2020,신규,24.06~26.05,2024,노량진 드림스퀘어 복합빌딩,노량진동,"17,450",동작구,5,0,30,24.13, , ,16-1,11590,11
 ,2018,신규,24.05~26.05,2024,그린시티,상도동,"9,300",동작구,5,15,20,13.5, , ,183-28,11590,3
 ,2021,갱신,24.07~26.07,2024,Luce Foret,상도동,"33,000",동작구,5,0,27,37.91,"36,500", ,324-66,11590,4
 ,2020,신규,24.05~25.05,2024,메종슈에뜨이수,사당동,"13,300",동작구,5,38,2,17.88, , ,1007-13,11590,6
 ,2002,신규,24.05~26.05,2024,남성오피스텔,사당동,"1,000",동작구,5,40,3,15.18, , ,212-1,11590,5
 ,2012,신규,24.06~26.06,2024,(142-1),사당동,"14,500",동작구,5,10,6,18.26, , ,142-1,11590,8
 ,2020,갱신,24.05~25.05,2024,메종슈에뜨이수,사당동,"15,000",동작구,5,54,11,26.91,"15,000",49,1007-13,11590,5
 ,2020,신규,24.06~26.06,2024,더원캐슬,사당동,"5,000",동작구,5,120,18,43.35, , ,1049-8,11590,4
 ,2003,신규,24.05~26.05,2024,(219-11),사당동,"1,000",동작구,5,60,21,26.64, , ,219-11,11590,3
 ,2002,신규,24.05~26.05,2024,남성오피스텔,사당동,"1,000",동작구,5,40,24,15.51, , ,212-1,11590,2
 ,2016,신규,24.06~26.06,2024,대방주상복합빌딩,대방동,"25,800",동작구,5,10,3,48.25, , ,394-11,11590,6
 ,존재하지 않음,신규,24.05~25.05,2024,리안,대방동,"3,000",동작구,5,50,4,19.13, , ,394-26,11590,4
 ,존재하지 않음,신규,24.06~25.06,2024,리안,대방동,"1,500",동작구,5,60,4,18.81, , ,394-26,11590,7
 ,2004,신규,24.05~25.05,2024,(17-24),대방동,"1,000",동작구,5,47,5,27.08, , ,17-24,11590,2
 ,2014,신규,24.07~26.07,2024,칸타빌레,대방동,"9,000",동작구,5,40,9,25.17, , ,405-4,11590,3
 ,존재하지 않음,신규,24.05~25.05,2024,리안,대방동,"1,000",동작구,5,62,13,18.81, , ,394-26,11590,3
 ,2003,신규,24.05~25.05,2024,(394-5),대방동,"1,000",동작구,5,45,18,21.84, , ,394-5,11590,8
 ,2022,신규,24.07~26.07,2024,스타노블레스,대방동,"21,000",동작구,5,0,25,21.27, , ,402-2,11590,4
 ,2018,갱신,24.06~25.06,2024,올리브 빌딩,대방동,"1,000",동작구,5,72,29,20.87,"1,000",68,405-8,11590,5
 ,2004,신규,24.06~25.06,2024,(17-24),대방동,"1,000",동작구,5,49,30,27.08, , ,17-24,11590,5
 ,2015,신규,24.06~26.06,2024,신라스테이해링턴타워,신대방동,"12,000",동작구,5,20,3,20.34, , ,698,11590,7
 ,2015,신규,24.06~26.06,2024,신라스테이해링턴타워,신대방동,"13,800",동작구,5,0,4,20.34, , ,698,11590,2
 ,2006,신규,24.06~25.06,2024,동작상떼빌,신대방동,"2,000",동작구,5,118,8,62.43, , ,719,11590,22
 ,2006,신규,24.05~26.05,2024,동작상떼빌,신대방동,"26,500",동작구,5,0,8,52.49, , ,719,11590,5
 ,2006,신규,24.07~26.07,2024,동작상떼빌,신대방동,"41,000",동작구,5,0,8,86.39, , ,719,11590,21
 ,2006,갱신,24.04~26.04,2024,동작상떼빌,신대방동,"22,000",동작구,5,0,10,41.48,"21,000", ,719,11590,6
 ,2006, , ,2024,동작상떼빌,신대방동,"1,500",동작구,5,120,10,52.49, , ,719,11590,7
 ,2006,갱신,24.04~26.04,2024,동작상떼빌,신대방동,"36,000",동작구,5,0,11,62.43,"40,000", ,719,11590,19
 ,2015,신규,24.06~26.06,2024,신라스테이해링턴타워,신대방동,"12,500",동작구,5,0,11,20.34, , ,698,11590,5
 ,2015, , ,2024,신라스테이해링턴타워,신대방동,"3,000",동작구,5,50,14,20.34, , ,698,11590,5
 ,2006,신규,24.07~26.07,2024,동작상떼빌,신대방동,"43,000",동작구,5,0,15,90.63, , ,719,11590,20
 ,2006,신규,24.08~26.08,2024,동작상떼빌,신대방동,"28,500",동작구,5,0,18,62.43, , ,719,11590,25
 ,2006,신규,24.07~26.07,2024,동작상떼빌,신대방동,"38,000",동작구,5,0,20,61.37, , ,719,11590,25
 ,2022,신규,24.06~25.06,2024,동작 협성휴포레 시그니처,신대방동,"1,000",동작구,5,75,22,25.07, , ,686-48,11590,3
 ,2006,신규,24.08~26.08,2024,동작상떼빌,신대방동,"24,000",동작구,5,0,22,41.48, , ,719,11590,5
 ,2006,신규,24.05~25.05,2024,동작상떼빌,신대방동,"2,000",동작구,5,155,25,90.63, , ,719,11590,19
 ,2015,신규,24.05~25.05,2024,신라스테이해링턴타워,신대방동,"1,000",동작구,5,65,25,20.34, , ,698,11590,8
 ,2006,신규,24.07~26.07,2024,동작상떼빌,신대방동,"22,500",동작구,5,0,25,41.48, , ,719,11590,6
 ,2022,신규,24.05~25.05,2024,동작 협성휴포레 시그니처,신대방동,"1,000",동작구,5,75,28,24.11, , ,686-48,11590,4
 ,2006,신규,24.07~26.07,2024,동작상떼빌,신대방동,"46,000",동작구,5,0,30,86.39, , ,719,11590,18
 ,2003,신규,24.05~25.04,2024,(896-25),봉천동,"1,000",관악구,5,38,1,13.6, , ,896-25,11620,5
 ,2024,신규,24.06~26.06,2024,에이치하임,봉천동,"25,000",관악구,5,10,1,26.1, , ,1685-23,11620,8
 ,2024,신규,24.06~26.06,2024,에이치하임,봉천동,"25,000",관악구,5,0,1,22.54, , ,1685-23,11620,5
 ,2022,신규,24.07~26.06,2024,라메르,봉천동,"25,000",관악구,5,5,1,23.5, , ,30-2,11620,6
 ,2024,신규,24.06~26.06,2024,에이치하임,봉천동,"26,000",관악구,5,0,1,24.1, , ,1685-23,11620,4
 ,2020,신규,24.06~26.06,2024,YK서울대,봉천동,"20,000",관악구,5,7,1,18.89, , ,912-16,11620,8
 ,2018,신규,24.06~26.06,2024,(851-10),봉천동,"15,000",관악구,5,35,1,20.71, , ,851-10,11620,9
 ,2004,신규,24.05~26.05,2024,황호오피스텔,봉천동,"7,000",관악구,5,34,2,18.6, , ,43-3,11620,6
 ,2003,갱신,24.05~25.05,2024,예성 아이 라이프,봉천동,500,관악구,5,60,2,24.66,500,50,875-10,11620,12
 ,2024,신규,24.06~26.06,2024,골드캐슬,봉천동,"3,000",관악구,5,110,2,29.09, , ,866-3,11620,9
 ,2022,신규,24.06~26.06,2024,명문타워,봉천동,"16,500",관악구,5,7,2,13.43, , ,895-2,11620,5
 ,2020,신규,24.05~25.05,2024,JK타워 오피스텔,봉천동,"2,000",관악구,5,70,2,17.97, , ,868-3,11620,9
 ,2002,신규,24.05~25.05,2024,플러스타워,봉천동,"3,400",관악구,5,33,2,14.72, , ,884-46,11620,6
 ,2016,갱신,24.05~26.05,2024,Q타워,봉천동,"18,740",관악구,5,7,2,26.9,"18,740",3,861-6,11620,10
 ,2016,갱신,24.05~25.05,2024,Q타워,봉천동,"14,700",관악구,5,7,2,26.52,"14,700",3,861-6,11620,10
 ,2003,신규,24.05~26.05,2024,리더스 오피스텔,봉천동,"9,300",관악구,5,10,2,17.6, , ,969-51,11620,2
 ,2024,신규,24.05~26.05,2024,K-VIEW TOWER Ⅱ,봉천동,"4,000",관악구,5,110,3,19.75, , ,853-3,11620,15
 ,2002,신규,24.05~25.05,2024,동도 오피스텔,봉천동,"2,000",관악구,5,33,3,16.83, , ,880-9,11620,2
 ,2000,신규,24.05~26.05,2024,해주타워,봉천동,"9,000",관악구,5,0,3,22, , ,870-1,11620,7
 ,2024,신규,24.05~26.05,2024,K-VIEW TOWER Ⅱ,봉천동,"5,000",관악구,5,100,4,19.75, , ,853-3,11620,6
 ,2009,신규,24.05~25.05,2024,(883-8),봉천동,"1,000",관악구,5,50,4,49.4, , ,883-8,11620,3
 ,2024,신규,24.06~26.06,2024,에이치하임,봉천동,"25,000",관악구,5,10,4,23.34, , ,1685-23,11620,8
 ,2024,신규,24.05~26.05,2024,K-VIEW TOWER Ⅱ,봉천동,"2,000",관악구,5,115,4,20.06, , ,853-3,11620,6
 ,2003,신규,24.05~25.09,2024,예성 아이 라이프,봉천동,700,관악구,5,58,4,21.06, , ,875-10,11620,14
 ,2012,신규,24.05~25.05,2024,서울대역 마에스트로,봉천동,"2,000",관악구,5,80,4,22.6, , ,869-6,11620,3
 ,2005,신규,24.05~25.05,2024,CO-OP RESIDENCE/서울대입구,봉천동,"1,000",관악구,5,50,6,17.19, , ,861-7,11620,9
 ,2003,신규,24.06~25.06,2024,하우피스오피스텔,봉천동,500,관악구,5,60,6,25.2, , ,725-4,11620,6
 ,존재하지 않음,신규,24.05~26.05,2024,프리마오피스텔,봉천동,"2,000",관악구,5,53,7,23.16, , ,702-49,11620,4
 ,2024,신규,24.06~26.06,2024,에이치하임,봉천동,"25,000",관악구,5,0,7,22.54, , ,1685-23,11620,8
 ,2004,신규,24.05~25.05,2024,(874-19),봉천동,"2,000",관악구,5,60,7,15.84, , ,874-19,11620,6
 ,2013,신규,24.06~26.06,2024,(884-13),봉천동,"17,800",관악구,5,20,8,32.92, , ,884-13,11620,6
 ,2020,신규,24.07~25.07,2024,수아주 서울대,봉천동,"1,000",관악구,5,71,8,17.98, , ,1599-3,11620,6
사용,2018,갱신,24.05~26.05,2024,(851-10),봉천동,"16,000",관악구,5,19,8,16.89,"16,000",14,851-10,11620,8
 ,2002,신규,24.05~25.05,2024,동도 오피스텔,봉천동,"2,000",관악구,5,38,8,16.32, , ,880-9,11620,7
 ,2022,신규,24.06~25.06,2024,더울림메트로타워,봉천동,"5,000",관악구,5,79,9,24.09, , ,32-1,11620,8
 ,2022,신규,24.06~26.02,2024,더울림메트로타워,봉천동,"16,500",관악구,5,9,9,17.95, , ,32-1,11620,8
 ,2003,신규,24.06~26.06,2024,메카오피스텔,봉천동,"10,000",관악구,5,35,9,27.29, , ,863-6,11620,8
 ,2002,신규,24.05~26.05,2024,반석오피스텔,봉천동,"3,000",관악구,5,45,9,21.13, , ,948-7,11620,6
사용,2012,갱신,24.05~25.05,2024,서울대역 마에스트로,봉천동,900,관악구,5,63,10,18.62,900,60,869-6,11620,4
 ,2005,갱신,24.05~25.05,2024,파크빌오피스텔,봉천동,"2,500",관악구,5,15,10,11.57,"3,000",11,877-29,11620,4
 ,2019,신규,24.06~26.06,2024,관전 G타워,봉천동,"15,400",관악구,5,20,10,19.76, , ,867-14,11620,7
 ,2004,신규,24.05~26.02,2024,이즈빌,봉천동,"1,000",관악구,5,39,10,13.05, , ,1595-3,11620,2
 ,2003,신규,24.06~26.06,2024,한빛오피스텔,봉천동,"6,700",관악구,5,20,10,20.79, , ,40-24,11620,1
 ,2020,갱신,24.06~26.06,2024,YK서울대,봉천동,"19,900",관악구,5,0,10,16.55,"19,900", ,912-16,11620,13
 ,2006,신규,24.05~26.05,2024,신원메트로빌,봉천동,"18,000",관악구,5,90,10,73.73, , ,870-13,11620,9
 ,2024,신규,24.05~26.05,2024,K-VIEW TOWER Ⅱ,봉천동,"5,000",관악구,5,105,10,20.06, , ,853-3,11620,13
 ,2003,신규,24.06~25.05,2024,(867-7),봉천동,"1,000",관악구,5,50,10,16.32, , ,867-7,11620,10
 ,2019,신규,24.05~26.07,2024,덕산타워,봉천동,"19,800",관악구,5,0,11,19.92, , ,866-2,11620,2
 ,2018,신규,24.05~25.02,2024,하임S,봉천동,"1,000",관악구,5,64,11,15.31, , ,883-4,11620,5
 ,2019,신규,24.05~25.02,2024,리츠오피스텔,봉천동,"3,000",관악구,5,55,11,15.76, , ,875-3,11620,5
 ,2003,신규,24.06~26.06,2024,관악맥스텔,봉천동,"10,900",관악구,5,25,11,25.82, , ,866-11,11620,2
 ,2017,신규,24.06~26.06,2024,(854-4),봉천동,"19,800",관악구,5,0,11,23.58, , ,854-4,11620,14
 ,2002,갱신,24.07~25.07,2024,그린피아 오피스텔,봉천동,"1,000",관악구,5,55,11,21.08,"1,000",53,876-1,11620,9
 ,2003,신규,24.06~26.06,2024,오크밸리,봉천동,"7,300",관악구,5,20,13,18.12, , ,960-12,11620,7
 ,2003,신규,24.06~26.06,2024,오크밸리,봉천동,"7,200",관악구,5,20,13,18.12, , ,960-12,11620,2
 ,2004,신규,24.05~26.05,2024,현교오피스텔,봉천동,"7,500",관악구,5,35,13,33.34, , ,972-15,11620,5
 ,2024,신규,24.05~25.05,2024,K-VIEW TOWER Ⅱ,봉천동,"1,000",관악구,5,120,13,20.06, , ,853-3,11620,5
 ,2002,신규,24.05~25.05,2024,(918-9),봉천동,"1,000",관악구,5,52,14,18.6, , ,918-9,11620,2
 ,2003,신규,24.05~26.05,2024,미래오피스텔,봉천동,"4,000",관악구,5,40,14,23.1, , ,874-22,11620,7
 ,2003,신규,24.06~26.06,2024,메카오피스텔,봉천동,"9,000",관악구,5,35,15,28.5, , ,863-6,11620,7
 ,2018,갱신,24.05~25.05,2024,하임S,봉천동,"3,000",관악구,5,58,15,17.54,"3,000",58,883-4,11620,6
 ,2005,신규,24.05~25.05,2024,에이스 에이-존,봉천동,"5,000",관악구,5,115,15,49.68, , ,870-12,11620,11
 ,2003,신규,24.05~25.05,2024,관악맥스텔,봉천동,"2,000",관악구,5,70,15,30.25, , ,866-11,11620,9
 ,2020,신규,24.06~26.06,2024,마이홈타운,봉천동,"13,000",관악구,5,25,15,15.84, , ,896-36,11620,9
사용,2016,갱신,24.05~25.05,2024,Q타워,봉천동,"14,800",관악구,5,22,16,24.92,"14,800",18,861-6,11620,9
사용,2020,갱신,24.07~26.07,2024,WD세븐스,봉천동,"5,000",관악구,5,73,16,17.56,"5,000",68,858-6,11620,8
 ,2020,갱신,24.08~26.08,2024,에스타워,봉천동,"22,500",관악구,5,0,16,18.74,"20,000",15,1658-16,11620,4
 ,2005,갱신,24.05~25.01,2024,파크빌오피스텔,봉천동,"2,500",관악구,5,30,16,14.68,"3,000",26,877-29,11620,3
 ,2003,신규,24.06~26.06,2024,연경오피스텔,봉천동,"7,700",관악구,5,0,17,14.17, , ,881-1,11620,5
 ,2020,갱신,24.06~25.06,2024,수아주 서울대,봉천동,"3,000",관악구,5,63,17,17.98,"3,000",60,1599-3,11620,9
 ,2012,신규,24.06~25.06,2024,서울대역 마에스트로,봉천동,"5,000",관악구,5,38,17,22.6, , ,869-6,11620,14
 ,2019,신규,24.06~25.06,2024,덕산타워,봉천동,"19,400",관악구,5,0,18,19.92, , ,866-2,11620,9
 ,2004,신규,24.05~25.05,2024,마이죤,봉천동,"1,000",관악구,5,45,18,16.5, , ,876-16,11620,6
 ,2016,신규,24.07~26.07,2024,해담채 봉천,봉천동,"5,000",관악구,5,62,18,21.3, , ,41-193,11620,3
 ,2002,신규,24.07~25.07,2024,장원오피스텔,봉천동,"8,000",관악구,5,25,18,16.68, , ,876-27,11620,5
 ,2002,갱신,24.05~26.05,2024,반석오피스텔,봉천동,"9,100",관악구,5,32,18,21.13,"17,000", ,948-7,11620,2
 ,2016,신규,24.05~26.05,2024,(876-15),봉천동,"15,000",관악구,5,0,18,26.04, , ,876-15,11620,2
 ,2005,신규,24.05~25.05,2024,CO-OP RESIDENCE/서울대입구,봉천동,"1,000",관악구,5,65,19,27.54, , ,861-7,11620,10
 ,2002,신규,24.06~26.06,2024,(972-43),봉천동,500,관악구,5,43,20,25.85, , ,972-43,11620,2
 ,2002,신규,24.05~26.05,2024,(1666-44),봉천동,500,관악구,5,47,20,22.23, , ,1666-44,11620,1
 ,2018,갱신,24.06~26.06,2024,(851-10),봉천동,"15,500",관악구,5,15,20,16.89,"11,500",30,851-10,11620,6
 ,2003,신규,24.06~26.06,2024,미래오피스텔,봉천동,"10,000",관악구,5,25,20,29.88, , ,874-22,11620,7
 ,2005,신규,24.06~25.06,2024,참오피스텔,봉천동,"1,000",관악구,5,47,20,16.74, , ,1680-24,11620,6
 ,2022,갱신,24.05~26.05,2024,더울림메트로타워,봉천동,"17,000",관악구,5,20,20,20.17,"17,000",22,32-1,11620,8
 ,2016,신규,24.06~26.06,2024,해담채 봉천,봉천동,"5,000",관악구,5,64,20,21.3, , ,41-193,11620,3
 ,2020,신규,24.06~26.06,2024,YK서울대,봉천동,"19,800",관악구,5,5,21,18.41, , ,912-16,11620,10
 ,2020,신규,24.06~26.06,2024,마이홈타운,봉천동,"16,000",관악구,5,10,22,14.78, , ,896-36,11620,8
 ,2018,신규,24.06~26.06,2024,리치타워,봉천동,"8,500",관악구,5,39,22,19.65, , ,1598-7,11620,11
 ,2015,신규,24.06~26.06,2024,노들리안3,봉천동,"8,000",관악구,5,44,22,25.71, , ,1667-13,11620,2
 ,2001,신규,24.06~26.06,2024,(1654-1),봉천동,"10,100",관악구,5,0,22,16.02, , ,1654-1,11620,3
 ,2001,갱신,24.07~26.07,2024,보성오피스텔,봉천동,"10,500",관악구,5,0,22,17.4,"10,500", ,41-306,11620,6
 ,존재하지 않음,신규,24.05~26.05,2024,삼일빌딩,봉천동,"2,000",관악구,5,78,22,18, , ,1567-8,11620,7
 ,2003,신규,24.06~26.06,2024,오크밸리,봉천동,"7,500",관악구,5,20,23,18.54, , ,960-12,11620,4
 ,2018,신규,24.07~26.07,2024,미륵빌딩,봉천동,"12,000",관악구,5,38,23,18.04, , ,1565-16,11620,3
 ,2008,신규,24.06~26.06,2024,(882-2),봉천동,"7,500",관악구,5,12,23,14.82, , ,882-2,11620,6
 ,2002,신규,24.06~25.06,2024,장원오피스텔,봉천동,"8,000",관악구,5,21,24,17.67, , ,876-27,11620,9
 ,2018,신규,24.07~26.07,2024,(851-10),봉천동,"12,000",관악구,5,35,24,16.19, , ,851-10,11620,9
 ,2018,신규,24.06~26.06,2024,(851-10),봉천동,"12,000",관악구,5,34,24,16.19, , ,851-10,11620,10
 ,2018,신규,24.06~26.06,2024,(851-10),봉천동,"12,000",관악구,5,30,24,16.19, , ,851-10,11620,4
 ,2003,신규,24.05~25.05,2024,관악맥스텔,봉천동,"1,500",관악구,5,50,24,25.82, , ,866-11,11620,9
 ,2006,신규,24.06~26.06,2024,신원메트로빌,봉천동,"1,000",관악구,5,92,24,36.93, , ,870-13,11620,10
 ,2002,신규,24.07~25.07,2024,그린피아 오피스텔,봉천동,"1,000",관악구,5,63,24,21.08, , ,876-1,11620,9
 ,2020,신규,24.06~26.06,2024,마이홈타운,봉천동,"13,400",관악구,5,23,24,15.84, , ,896-36,11620,4
 ,2005,신규,24.06~25.06,2024,청룡오피스텔,봉천동,500,관악구,5,40,25,14.26, , ,921-6,11620,6
 ,2003,신규,24.06~26.06,2024,예성 아이 라이프,봉천동,"3,000",관악구,5,55,25,24.66, , ,875-10,11620,2
 ,2024,신규,24.06~26.06,2024,골드캐슬,봉천동,"7,000",관악구,5,83,25,29.09, , ,866-3,11620,6
 ,2021,신규,24.06~25.06,2024,더헤르미온,봉천동,"4,000",관악구,5,80,25,16.46, , ,1666-51,11620,8
 ,2020,신규,24.07~26.07,2024,더품,봉천동,"14,000",관악구,5,25,25,17.99, , ,896-20,11620,7
 ,2020,신규,24.05~26.05,2024,마이홈타운,봉천동,"15,000",관악구,5,0,25,13.8, , ,896-36,11620,7
 ,존재하지 않음,신규,24.05~25.05,2024,프리마오피스텔,봉천동,"1,500",관악구,5,55,25,23.5, , ,702-49,11620,5
사용,존재하지 않음,갱신,24.06~26.06,2024,서래마을,봉천동,"17,000",관악구,5,10,25,29.12,"17,000",6,919-38,11620,5
 ,존재하지 않음,신규,24.05~25.05,2024,삼일빌딩,봉천동,"1,000",관악구,5,96,25,18.82, , ,1567-8,11620,7
 ,2001,신규,24.05~26.05,2024,보성오피스텔,봉천동,"1,000",관악구,5,42,26,19.2, , ,41-306,11620,6
 ,2004,신규,24.05~26.05,2024,황호오피스텔,봉천동,"5,000",관악구,5,40,26,23.85, , ,43-3,11620,5
 ,2003,신규,24.06~26.06,2024,오크밸리,봉천동,"7,500",관악구,5,20,27,18.8, , ,960-12,11620,7
사용,2001,갱신,24.06~26.06,2024,(1654-1),봉천동,"10,100",관악구,5,0,27,16.02,"11,000", ,1654-1,11620,4
 ,1999,신규,24.06~26.06,2024,봉천동 1661-4 업무시설 (김경국),봉천동,"5,000",관악구,5,60,27,39.01, , ,1661-4,11620,7
 ,2004,신규,24.06~25.06,2024,(881-8),봉천동,"1,000",관악구,5,50,27,17.09, , ,881-8,11620,5
 ,2005,신규,24.06~25.05,2024,CO-OP RESIDENCE/서울대입구,봉천동,500,관악구,5,55,28,17.19, , ,861-7,11620,13
 ,존재하지 않음,신규,24.06~26.06,2024,서울대입구 한양아이클래스,봉천동,"3,800",관악구,5,64,29,20.74, , ,1568-1,11620,5
