갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2007, , ,2020,현대싱그런,연희동,"38,000",서대문구,4,0,16,89.73, , ,340-27,11410,1
 ,2005, , ,2020,스페이스엠,연희동,"8,000",서대문구,4,10,23,19.01, , ,103-7,11410,2
 ,2004, , ,2020,라이온스톤,연희동,"8,000",서대문구,4,23,23,19.81, , ,103-6,11410,5
 ,2003, , ,2020,(413-126),연희동,"1,000",서대문구,4,40,27,20.58, , ,413-126,11410,4
 ,2004, , ,2020,라이온스톤,연희동,"14,500",서대문구,4,0,27,20.91, , ,103-6,11410,2
 ,2002, , ,2020,브라운 힐,연희동,"1,000",서대문구,4,42,28,20.67, , ,100-15,11410,6
 ,2019, , ,2020,디에이원파크,홍은동,"26,000",서대문구,4,0,4,32.09, , ,400-3,11410,9
 ,2003, , ,2020,동림오벨리스크,홍은동,"6,500",서대문구,4,0,6,21.42, , ,396-25,11410,5
 ,2009, , ,2020,코지펠리스,홍은동,"20,700",서대문구,4,0,23,56.12, , ,165-2,11410,2
 ,2012, , ,2020,신영오피스텔,홍은동,500,서대문구,4,53,28,20.79, , ,427,11410,9
 ,2019, , ,2020,제스트하우스,아현동,"38,000",마포구,4,0,3,43.33, , ,282-3,11440,3
 ,2006, , ,2020,마포 에스케이 허브 블루,아현동,"1,000",마포구,4,70,7,31.09, , ,737,11440,11
 ,2005, , ,2020,효성인텔리안,아현동,"1,000",마포구,4,60,11,25.75, , ,733,11440,16
 ,1987, , ,2020,고려아카데미텔,아현동,"12,000",마포구,4,0,16,22.6, , ,437-3,11440,5
 ,1987, , ,2020,고려아카데미텔,아현동,"10,000",마포구,4,0,17,19.6, , ,437-3,11440,5
 ,2005, , ,2020,효성인텔리안,아현동,"32,000",마포구,4,0,17,62.09, , ,733,11440,8
 ,2005, , ,2020,효성인텔리안,아현동,"1,000",마포구,4,55,21,21.9, , ,733,11440,15
 ,2005, , ,2020,효성인텔리안,아현동,"19,000",마포구,4,0,21,25.75, , ,733,11440,19
 ,2006, , ,2020,마포 에스케이 허브 블루,아현동,"2,000",마포구,4,75,26,35.09, , ,737,11440,19
 ,2006, , ,2020,마포 에스케이 허브 블루,아현동,"1,000",마포구,4,80,30,34.95, , ,737,11440,17
 ,2016, , ,2020,대성힐스오피스텔,공덕동,"15,000",마포구,4,0,1,23.18, , ,26-4,11440,5
 ,2020, , ,2020,블레스하임-ll,공덕동,"35,000",마포구,4,0,1,33.7, , ,108-65,11440,10
 ,2020, , ,2020,블레스하임-ll,공덕동,"35,000",마포구,4,0,1,33.7, , ,108-65,11440,10
 ,2020, , ,2020,블레스하임-ll,공덕동,"35,000",마포구,4,0,1,33.7, , ,108-65,11440,11
 ,2020, , ,2020,블레스하임-ll,공덕동,"15,000",마포구,4,40,4,23.16, , ,108-65,11440,6
 ,2005, , ,2020,마포공덕파크팰리스Ⅱ,공덕동,"27,300",마포구,4,0,4,42.5, , ,462,11440,4
 ,2013, , ,2020,공덕푸르지오시티,공덕동,"24,000",마포구,4,0,6,27.74, , ,475,11440,17
 ,2013, , ,2020,공덕푸르지오시티,공덕동,"21,600",마포구,4,0,6,27.74, , ,475,11440,19
 ,2005, , ,2020,마포공덕파크팰리스Ⅱ,공덕동,"28,000",마포구,4,0,8,42.5, , ,462,11440,21
 ,2016, , ,2020,대성힐스오피스텔,공덕동,"13,650",마포구,4,0,8,18.32, , ,26-4,11440,11
 ,2013, , ,2020,공덕오피스타,공덕동,"10,470",마포구,4,0,9,16.88, , ,12-98,11440,3
 ,2020, , ,2020,블레스하임-ll,공덕동,"27,000",마포구,4,0,9,25.74, , ,108-65,11440,11
 ,2005, , ,2020,마포현대하이엘,공덕동,"1,000",마포구,4,80,10,31.38, , ,463,11440,16
 ,2013, , ,2020,공덕푸르지오시티,공덕동,"26,000",마포구,4,0,10,32.07, , ,475,11440,16
 ,2019, , ,2020,벨로하우스 공덕,공덕동,"25,000",마포구,4,0,10,36.81, , ,111-201,11440,8
 ,2005, , ,2020,마포현대하이엘,공덕동,"16,000",마포구,4,20,11,31.38, , ,463,11440,15
 ,2020, , ,2020,헤이븐 오피스텔,공덕동,"3,000",마포구,4,55,11,17.91, , ,17-67,11440,16
 ,2013, , ,2020,공덕푸르지오시티,공덕동,"27,000",마포구,4,0,11,34.39, , ,475,11440,19
 ,2016, , ,2020,대성힐스오피스텔,공덕동,"12,000",마포구,4,0,14,18.67, , ,26-4,11440,3
 ,2005, , ,2020,마포현대하이엘,공덕동,"15,000",마포구,4,50,14,49.37, , ,463,11440,10
 ,2005, , ,2020,마포공덕파크팰리스Ⅱ,공덕동,"10,000",마포구,4,65,14,42.5, , ,462,11440,18
 ,2013, , ,2020,공덕푸르지오시티,공덕동,"29,500",마포구,4,0,14,36.69, , ,475,11440,9
 ,2013, , ,2020,공덕푸르지오시티,공덕동,"25,000",마포구,4,0,14,32.07, , ,475,11440,19
 ,2016, , ,2020,대성힐스오피스텔,공덕동,"15,000",마포구,4,0,18,23.18, , ,26-4,11440,16
 ,2016, , ,2020,대성힐스오피스텔,공덕동,"13,600",마포구,4,0,18,18.65, , ,26-4,11440,9
 ,2016, , ,2020,대성힐스오피스텔,공덕동,"13,200",마포구,4,0,18,18.32, , ,26-4,11440,10
 ,2012, , ,2020,백상프로포즈오피스텔,공덕동,"29,400",마포구,4,0,18,56.14, , ,26-7,11440,16
 ,2013, , ,2020,공덕푸르지오시티,공덕동,"1,000",마포구,4,110,18,39.62, , ,475,11440,13
 ,2016, , ,2020,대성힐스오피스텔,공덕동,"13,650",마포구,4,0,18,18.32, , ,26-4,11440,14
 ,2020, , ,2020,블레스하임-ll,공덕동,"24,500",마포구,4,0,18,26.81, , ,108-65,11440,2
 ,2013, , ,2020,공덕푸르지오시티,공덕동,"1,000",마포구,4,85,20,34.39, , ,475,11440,14
 ,존재하지 않음, , ,2020,에스테반 오피스텔,공덕동,"11,000",마포구,4,0,20,18.92, , ,16-10,11440,4
 ,2005, , ,2020,마포현대하이엘,공덕동,"28,000",마포구,4,0,20,46.09, , ,463,11440,12
 ,2012, , ,2020,백상프로포즈오피스텔,공덕동,"31,000",마포구,4,0,20,56.14, , ,26-7,11440,11
 ,2020, , ,2020,블레스하임-ll,공덕동,"33,000",마포구,4,0,21,33.7, , ,108-65,11440,6
 ,2013, , ,2020,공덕푸르지오시티,공덕동,"23,000",마포구,4,0,22,27.74, , ,475,11440,9
 ,2020, , ,2020,블레스하임-ll,공덕동,"27,000",마포구,4,0,24,25.4, , ,108-65,11440,9
 ,2005, , ,2020,마포현대하이엘,공덕동,"15,000",마포구,4,50,24,48.97, , ,463,11440,11
 ,2020, , ,2020,헤이븐 오피스텔,공덕동,"1,000",마포구,4,75,25,20.36, , ,17-67,11440,10
 ,2002, , ,2020,(15-3),공덕동,500,마포구,4,50,27,21.45, , ,15-3,11440,12
 ,2020, , ,2020,블레스하임-ll,공덕동,"26,500",마포구,4,0,28,25.74, , ,108-65,11440,6
 ,2013, , ,2020,공덕푸르지오시티,공덕동,"1,000",마포구,4,80,28,27.74, , ,475,11440,9
 ,2013, , ,2020,공덕푸르지오시티,공덕동,"1,000",마포구,4,80,29,27.74, , ,475,11440,5
 ,2013, , ,2020,공덕 시티하우스,공덕동,"1,000",마포구,4,55,30,22.36, , ,115-45,11440,15
 ,2017, , ,2020,블루마리오피스텔,신공덕동,"16,000",마포구,4,0,4,18.33, , ,3-3,11440,10
 ,2017, , ,2020,블루마리오피스텔,신공덕동,"1,000",마포구,4,65,6,18.33, , ,3-3,11440,7
 ,존재하지 않음, , ,2020,갑을명가시티1,신공덕동,"14,000",마포구,4,0,6,19.73, , ,5-75,11440,11
 ,2012, , ,2020,신공덕동 THE NEST 오피스텔,신공덕동,"1,000",마포구,4,50,7,15.89, , ,14-5,11440,10
 ,2005, , ,2020,메트로디오빌,신공덕동,"1,000",마포구,4,75,7,26.74, , ,167,11440,9
 ,2017, , ,2020,블루마리오피스텔,신공덕동,"10,000",마포구,4,29,8,18.02, , ,3-3,11440,5
 ,2015, , ,2020,공덕프로포즈Ⅱ,신공덕동,"26,000",마포구,4,0,8,37.34, , ,15-80,11440,4
 ,2005, , ,2020,메트로디오빌,신공덕동,"1,000",마포구,4,90,13,39.11, , ,167,11440,4
 ,2017, , ,2020,블루마리오피스텔,신공덕동,"16,000",마포구,4,0,14,17.73, , ,3-3,11440,11
 ,존재하지 않음, , ,2020,갑을명가시티1,신공덕동,"14,300",마포구,4,0,15,19.73, , ,5-75,11440,5
 ,존재하지 않음, , ,2020,갑을명가시티2,신공덕동,"1,000",마포구,4,54,15,16.76, , ,1-48,11440,15
 ,2017, , ,2020,블루마리오피스텔,신공덕동,"14,490",마포구,4,0,16,18.02, , ,3-3,11440,16
 ,2017, , ,2020,블루마리오피스텔,신공덕동,"7,000",마포구,4,35,18,18.02, , ,3-3,11440,5
 ,2017, , ,2020,블루마리오피스텔,신공덕동,"3,000",마포구,4,55,18,18.02, , ,3-3,11440,6
 ,2005, , ,2020,메트로디오빌,신공덕동,"2,000",마포구,4,85,19,40.3, , ,167,11440,4
 ,존재하지 않음, , ,2020,갑을명가시티1,신공덕동,"1,000",마포구,4,60,20,19.73, , ,5-75,11440,10
 ,2012, , ,2020,신공덕동 THE NEST 오피스텔,신공덕동,"6,000",마포구,4,50,22,29.99, , ,14-5,11440,6
 ,2011, , ,2020,마포케이씨씨웰츠타워,신공덕동,"30,000",마포구,4,0,24,37.98, , ,171,11440,5
 ,존재하지 않음, , ,2020,갑을명가시티2,신공덕동,"12,700",마포구,4,0,25,16.76, , ,1-48,11440,7
 ,2005, , ,2020,메트로디오빌,신공덕동,"1,000",마포구,4,100,27,39.11, , ,167,11440,7
 ,2015, , ,2020,공덕프로포즈Ⅱ,신공덕동,"14,000",마포구,4,0,28,18.53, , ,15-80,11440,3
 ,2004, , ,2020,마포 한화 오벨리스크,도화동,"1,000",마포구,4,75,2,28.71, , ,555,11440,27
 ,1988, , ,2020,고려아카데미텔,도화동,500,마포구,4,50,3,20.25, , ,36,11440,9
 ,2004, , ,2020,마포 한화 오벨리스크,도화동,"23,000",마포구,4,0,4,33.93, , ,555,11440,14
 ,1988, , ,2020,고려아카데미텔,도화동,"5,000",마포구,4,30,6,20.25, , ,36,11440,12
 ,1988, , ,2020,고려아카데미텔,도화동,"13,000",마포구,4,0,9,20.25, , ,36,11440,17
 ,2015, , ,2020,나눔빌딩,도화동,"15,000",마포구,4,20,9,26.25, , ,571,11440,8
 ,2004, , ,2020,마포 한화 오벨리스크,도화동,"1,000",마포구,4,75,10,28.71, , ,555,11440,34
 ,2015, , ,2020,나눔빌딩,도화동,"1,000",마포구,4,85,10,29.12, , ,571,11440,20
 ,2015, , ,2020,나눔빌딩,도화동,"19,800",마포구,4,0,11,25.56, , ,571,11440,14
 ,1988, , ,2020,고려아카데미텔,도화동,"13,500",마포구,4,0,14,20.25, , ,36,11440,10
 ,2015, , ,2020,나눔빌딩,도화동,"1,000",마포구,4,75,15,26.25, , ,571,11440,8
 ,2004, , ,2020,마포 한화 오벨리스크,도화동,"1,000",마포구,4,70,17,28.71, , ,555,11440,30
 ,2005, , ,2020,에스케이허브그린,도화동,"5,000",마포구,4,53,18,27.79, , ,556,11440,8
 ,2004, , ,2020,마포 한화 오벨리스크,도화동,"1,000",마포구,4,80,23,31.41, , ,555,11440,11
 ,2006, , ,2020,마포태영데시앙루브,도화동,"35,000",마포구,4,15,24,71.95, , ,560,11440,11
 ,1988, , ,2020,고려아카데미텔,도화동,"5,000",마포구,4,35,24,20.25, , ,36,11440,15
 ,2015, , ,2020,나눔빌딩,도화동,"23,000",마포구,4,0,24,29.12, , ,571,11440,13
 ,2015, , ,2020,나눔빌딩,도화동,"18,500",마포구,4,0,25,23.04, , ,571,11440,15
 ,2015, , ,2020,나눔빌딩,도화동,"2,000",마포구,4,80,25,29.12, , ,571,11440,16
 ,2005, , ,2020,에스케이허브그린,도화동,"12,000",마포구,4,50,25,38.51, , ,556,11440,19
 ,2006, , ,2020,마포트라팰리스,도화동,"45,000",마포구,4,75,25,92.91, , ,559,11440,31
 ,2015, , ,2020,나눔빌딩,도화동,"1,000",마포구,4,70,28,23.04, , ,571,11440,11
 ,2004, , ,2020,마포 한화 오벨리스크,도화동,"7,000",마포구,4,55,28,28.71, , ,555,11440,21
 ,2006, , ,2020,마포트라팰리스,도화동,"60,000",마포구,4,0,28,92.91, , ,559,11440,26
 ,2006, , ,2020,마포트라팰리스,도화동,"49,000",마포구,4,0,29,80.3, , ,559,11440,16
 ,1992, , ,2020,강변한신코아,마포동,"3,000",마포구,4,35,7,23.76, , ,350,11440,4
 ,2013, , ,2020,이대역 푸르지오 시티,대흥동,"1,000",마포구,4,87,4,29.14, , ,12-27,11440,19
 ,2003, , ,2020,삼부골든타워,염리동,"10,000",마포구,4,40,8,32.5, , ,164-4,11440,6
 ,2003, , ,2020,삼부골든타워,염리동,"1,000",마포구,4,90,8,40.5, , ,164-4,11440,6
 ,2003, , ,2020,삼부골든타워,염리동,"1,000",마포구,4,83,15,32.5, , ,164-4,11440,11
 ,2003, , ,2020,삼부골든타워,염리동,"20,400",마포구,4,0,18,32.5, , ,164-4,11440,6
 ,2003, , ,2020,삼부골든타워,염리동,"20,500",마포구,4,0,24,32.5, , ,164-4,11440,2
 ,2006, , ,2020,아이바타워,노고산동,"13,000",마포구,4,0,2,17.65, , ,106-5,11440,12
 ,존재하지 않음, , ,2020,A동,노고산동,"2,000",마포구,4,25,2,15.95, , ,56-117,11440,5
 ,존재하지 않음, , ,2020,A동,노고산동,"6,000",마포구,4,25,7,25.74, , ,56-117,11440,5
 ,2017, , ,2020,신촌다올노블리움,노고산동,"1,000",마포구,4,85,9,19.65, , ,1-25,11440,13
 ,2006, , ,2020,아이바타워,노고산동,"17,000",마포구,4,0,16,30.65, , ,106-5,11440,12
 ,2014, , ,2020,동원 스위트뷰,창전동,"1,000",마포구,4,55,5,16.56, , ,149-1,11440,6
 ,2007, , ,2020,로하스타워,상수동,"1,000",마포구,4,120,23,42.26, , ,93-45,11440,5
 ,2007, , ,2020,로하스타워,상수동,"2,900",마포구,4,70,29,30.51, , ,93-45,11440,11
 ,2002, , ,2020,농은오피스텔,신정동,"15,000",마포구,4,5,20,27.45, , ,96-32,11440,6
 ,2018, , ,2020,엠제이더퍼스트홍대,서교동,"21,000",마포구,4,0,11,18.76, , ,371-7,11440,11
 ,2018, , ,2020,노벨리아 서교,서교동,"15,000",마포구,4,0,13,18, , ,354-9,11440,9
 ,2003, , ,2020,에덴 팰리스 오피스텔,서교동,"10,000",마포구,4,20,13,19.8, , ,458-11,11440,3
 ,2018, , ,2020,노벨리아 서교,서교동,"19,900",마포구,4,0,15,18, , ,354-9,11440,10
 ,2005, , ,2020,명지한강빌드웰,서교동,"10,000",마포구,4,30,16,24.73, , ,394-45,11440,14
 ,2018, , ,2020,노벨리아 서교,서교동,"19,900",마포구,4,0,27,18, , ,354-9,11440,10
 ,2004, , ,2020,동양한강트레벨,서교동,"1,000",마포구,4,70,27,29.09, , ,394-25,11440,14
 ,2018, , ,2020,노벨리아 서교,서교동,"20,200",마포구,4,0,30,18, , ,354-9,11440,7
 ,2004, , ,2020,그레이스 오피스텔,합정동,"11,000",마포구,4,10,15,22.11, , ,381-31,11440,4
 ,2016, , ,2020,마포 한강 2차 푸르지오,합정동,"1,000",마포구,4,85,17,23.08, , ,473,11440,30
 ,2013, , ,2020,상암 두산위브센티움,성산동,"16,500",마포구,4,0,1,23.24, , ,590-1,11440,13
 ,2018, , ,2020,상암미르웰한올림,성산동,"14,700",마포구,4,0,2,16.36, , ,593-5,11440,8
 ,2017, , ,2020,상암 우남퍼스트빌스타,성산동,"1,000",마포구,4,60,2,16.91, , ,592-5,11440,15
 ,2018, , ,2020,상암미르웰한올림,성산동,"3,000",마포구,4,50,2,16.36, , ,593-5,11440,4
 ,2018, , ,2020,상암미르웰한올림,성산동,"15,500",마포구,4,0,2,16.36, , ,593-5,11440,10
 ,2014, , ,2020,상암월드시티,성산동,500,마포구,4,50,2,16.52, , ,590-5,11440,6
 ,2018, , ,2020,상암미르웰한올림,성산동,"14,100",마포구,4,0,2,16.36, , ,593-5,11440,12
 ,2018, , ,2020,상암미르웰한올림,성산동,"15,200",마포구,4,0,3,16.36, , ,593-5,11440,7
 ,2018, , ,2020,상암미르웰한올림,성산동,"14,150",마포구,4,0,3,16.36, , ,593-5,11440,4
 ,2018, , ,2020,상암미르웰한올림,성산동,"16,480",마포구,4,0,3,16.36, , ,593-5,11440,13
 ,2004, , ,2020,골든빌오피스텔,성산동,"9,800",마포구,4,15,3,24.7, , ,51-2,11440,8
 ,2018, , ,2020,동우 자인채 스토리 상암,성산동,"13,125",마포구,4,0,4,16.35, , ,593-3,11440,5
 ,2018, , ,2020,상암 퍼스티지 더올림 오피스텔,성산동,"5,000",마포구,4,38,4,17.14, , ,591-6,11440,4
 ,2014, , ,2020,KCC상암스튜디오380,성산동,"16,500",마포구,4,0,4,20.35, , ,590-4,11440,13
 ,2018, , ,2020,상암미르웰한올림,성산동,"1,000",마포구,4,58,4,16.36, , ,593-5,11440,3
 ,2018, , ,2020,상암미르웰한올림,성산동,"1,000",마포구,4,61,4,16.36, , ,593-5,11440,6
 ,2018, , ,2020,상암미르웰한올림,성산동,"14,800",마포구,4,0,4,16.36, , ,593-5,11440,3
 ,2013, , ,2020,상암 두산위브센티움,성산동,"5,000",마포구,4,40,4,23.24, , ,590-1,11440,6
 ,2017, , ,2020,벽산상암스마트큐브,성산동,"15,500",마포구,4,0,4,19.2, , ,593-1,11440,6
 ,2018, , ,2020,상암미르웰한올림,성산동,"15,430",마포구,4,0,4,16.36, , ,593-5,11440,6
 ,2013, , ,2020,상암 두산위브센티움,성산동,"1,000",마포구,4,60,5,23.24, , ,590-1,11440,6
 ,2017, , ,2020,상암 우남퍼스트빌스타,성산동,"1,000",마포구,4,50,6,16.91, , ,592-5,11440,10
 ,2003, , ,2020,동호 오피스텔,성산동,"3,000",마포구,4,40,6,20.16, , ,277-4,11440,5
 ,2002, , ,2020,그린 오피스텔,성산동,"1,000",마포구,4,45,6,20.9, , ,648-8,11440,4
 ,2017, , ,2020,상암 우남퍼스트빌스타,성산동,"1,000",마포구,4,53,6,16.91, , ,592-5,11440,17
 ,2018, , ,2020,상암미르웰한올림,성산동,"1,000",마포구,4,55,6,16.36, , ,593-5,11440,8
 ,2017, , ,2020,벽산상암스마트큐브,성산동,"16,200",마포구,4,0,7,19.2, , ,593-1,11440,6
 ,2014, , ,2020,상암월드시티,성산동,500,마포구,4,60,7,19.81, , ,590-5,11440,8
 ,2017, , ,2020,벽산상암스마트큐브,성산동,"21,000",마포구,4,0,7,26, , ,593-1,11440,14
 ,2018, , ,2020,상암 수린나 오피스텔,성산동,"14,700",마포구,4,0,7,17.55, , ,593-2,11440,4
 ,2018, , ,2020,상암미르웰한올림,성산동,"14,700",마포구,4,0,8,16.36, , ,593-5,11440,7
 ,2005, , ,2020,이안상암,성산동,"14,000",마포구,4,70,8,60.62, , ,591-1,11440,3
 ,2018, , ,2020,상암미르웰한올림,성산동,"15,400",마포구,4,0,8,16.36, , ,593-5,11440,10
 ,2018, , ,2020,상암미르웰한올림,성산동,"1,000",마포구,4,57,9,16.36, , ,593-5,11440,4
 ,2018, , ,2020,상암미르웰한올림,성산동,"3,000",마포구,4,51,9,16.36, , ,593-5,11440,8
 ,2018, , ,2020,상암미르웰한올림,성산동,"15,000",마포구,4,0,9,16.36, , ,593-5,11440,4
 ,2018, , ,2020,상암미르웰한올림,성산동,"1,000",마포구,4,49,9,16.36, , ,593-5,11440,10
 ,2018, , ,2020,상암미르웰한올림,성산동,"15,400",마포구,4,0,9,16.36, , ,593-5,11440,6
 ,2018, , ,2020,상암미르웰한올림,성산동,"1,000",마포구,4,60,9,16.36, , ,593-5,11440,4
 ,2018, , ,2020,상암미르웰한올림,성산동,"15,400",마포구,4,0,10,16.36, , ,593-5,11440,4
 ,2018, , ,2020,상암 수린나 오피스텔,성산동,"14,700",마포구,4,0,10,17.55, , ,593-2,11440,7
 ,2014, , ,2020,상암월드시티,성산동,"15,000",마포구,4,0,10,19.81, , ,590-5,11440,5
 ,2017, , ,2020,벽산상암스마트큐브,성산동,"22,000",마포구,4,0,10,26, , ,593-1,11440,9
 ,2017, , ,2020,벽산상암스마트큐브,성산동,"1,000",마포구,4,50,10,19.2, , ,593-1,11440,13
 ,2018, , ,2020,상암미르웰한올림,성산동,"15,500",마포구,4,0,10,16.36, , ,593-5,11440,13
 ,2018, , ,2020,상암미르웰한올림,성산동,"15,960",마포구,4,0,10,16.36, , ,593-5,11440,3
 ,2018, , ,2020,상암미르웰한올림,성산동,"15,400",마포구,4,0,10,16.36, , ,593-5,11440,4
 ,2017, , ,2020,벽산상암스마트큐브,성산동,"21,500",마포구,4,0,10,26, , ,593-1,11440,10
 ,2014, , ,2020,KCC상암스튜디오380,성산동,"1,000",마포구,4,65,11,23.09, , ,590-4,11440,8
 ,2013, , ,2020,상암 두산위브센티움,성산동,"5,000",마포구,4,50,11,28.36, , ,590-1,11440,5
 ,2017, , ,2020,상암 도시엔 오피스텔,성산동,"1,000",마포구,4,57,11,18.83, , ,592-3,11440,4
 ,2017, , ,2020,벽산상암스마트큐브,성산동,"1,000",마포구,4,50,11,16.69, , ,593-1,11440,3
 ,2017, , ,2020,벽산상암스마트큐브,성산동,"16,000",마포구,4,0,11,20.74, , ,593-1,11440,3
 ,2018, , ,2020,상암미르웰한올림,성산동,"15,200",마포구,4,0,11,16.36, , ,593-5,11440,10
 ,2018, , ,2020,상암미르웰한올림,성산동,"16,400",마포구,4,0,11,16.36, , ,593-5,11440,11
 ,2018, , ,2020,상암미르웰한올림,성산동,"9,000",마포구,4,24,11,16.36, , ,593-5,11440,8
 ,2018, , ,2020,상암미르웰한올림,성산동,"1,000",마포구,4,58,11,16.36, , ,593-5,11440,11
 ,2018, , ,2020,상암미르웰한올림,성산동,"13,300",마포구,4,0,11,16.36, , ,593-5,11440,5
 ,2018, , ,2020,상암미르웰한올림,성산동,"15,960",마포구,4,0,11,16.36, , ,593-5,11440,12
 ,2018, , ,2020,상암 퍼스티지 더올림 오피스텔,성산동,"15,750",마포구,4,0,13,17.3, , ,591-6,11440,3
 ,2017, , ,2020,벽산상암스마트큐브,성산동,"16,000",마포구,4,0,13,20.74, , ,593-1,11440,6
 ,2014, , ,2020,상암월드시티,성산동,"1,000",마포구,4,55,13,19.81, , ,590-5,11440,7
 ,2018, , ,2020,상암미르웰한올림,성산동,"2,400",마포구,4,56,14,16.36, , ,593-5,11440,9
 ,2002, , ,2020,현일오피스텔,성산동,"7,300",마포구,4,10,14,22.2, , ,210-26,11440,3
 ,2018, , ,2020,상암미르웰한올림,성산동,"16,700",마포구,4,0,14,16.36, , ,593-5,11440,3
 ,2018, , ,2020,상암미르웰한올림,성산동,"17,000",마포구,4,0,14,16.36, , ,593-5,11440,10
 ,2014, , ,2020,KCC상암스튜디오380,성산동,"1,000",마포구,4,53,16,20.35, , ,590-4,11440,6
 ,2018, , ,2020,상암미르웰한올림,성산동,"15,200",마포구,4,0,16,16.36, , ,593-5,11440,4
 ,2019, , ,2020,태림센트윈상암,성산동,"28,000",마포구,4,0,16,27.51, , ,593-10,11440,7
 ,2017, , ,2020,상암 우남퍼스트빌스타,성산동,"14,300",마포구,4,0,16,16.86, , ,592-5,11440,13
 ,2017, , ,2020,상암 우남퍼스트빌스타,성산동,"15,000",마포구,4,0,16,16.91, , ,592-5,11440,17
 ,2005, , ,2020,이안상암Ⅱ,성산동,"38,000",마포구,4,0,16,79.4, , ,592-6,11440,11
 ,2018, , ,2020,상암미르웰한올림,성산동,"15,200",마포구,4,0,16,16.36, , ,593-5,11440,9
 ,2018, , ,2020,상암미르웰한올림,성산동,"1,000",마포구,4,50,17,16.36, , ,593-5,11440,9
 ,2018, , ,2020,상암미르웰한올림,성산동,"16,100",마포구,4,0,17,16.36, , ,593-5,11440,9
 ,2018, , ,2020,상암미르웰한올림,성산동,"15,750",마포구,4,0,17,16.36, , ,593-5,11440,10
