갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020,신규,23.08~25.08,2023,더라임,양평동3가,"27,900",영등포구,7,0,30,24.63, , ,37-3,11560,7
 ,2020,신규,23.08~25.08,2023,더라임,양평동3가,"27,900",영등포구,7,10,30,24.63, , ,37-3,11560,7
 ,2013,신규,23.08~25.08,2023,행복이머무는집,양평동4가,"19,500",영등포구,7,0,12,27.4, , ,180-2,11560,6
 ,2019,신규,23.09~25.09,2023,소미골드라인Ⅱ,양평동4가,"27,000",영등포구,7,0,13,33.49, , ,214,11560,3
 ,존재하지 않음,신규,23.08~25.08,2023,(257),양평동4가,"19,900",영등포구,7,0,17,27.18, , ,257,11560,2
 ,2017,갱신,23.08~25.08,2023,선유도한강오피스텔,양평동4가,"26,500",영등포구,7,0,17,34.61,"28,000", ,238-2,11560,2
 ,2017,신규,23.08~25.08,2023,선유도한강오피스텔,양평동4가,"27,000",영등포구,7,0,17,34.69, , ,238-2,11560,5
 ,2007,신규,23.08~25.08,2023,구산드림타워,양평동4가,"43,000",영등포구,7,0,18,85.65, , ,22-1,11560,10
 ,2012,신규,23.09~25.08,2023,(23-7),양평동4가,"19,000",영등포구,7,0,18,25.2, , ,23-7,11560,3
 ,2017, , ,2023,금강하우징,양평동4가,"27,000",영등포구,7,0,19,40.19, , ,246,11560,4
 ,2004,신규,23.08~25.08,2023,르네상스 한강 오피스텔,양평동4가,"1,000",영등포구,7,75,19,23.4, , ,281,11560,5
 ,2020,신규,23.08~25.08,2023,하나한강파크뷰,양평동4가,"27,500",영등포구,7,0,20,29.35, , ,153-3,11560,6
 ,2015,신규,23.08~25.08,2023,아트리버타운,양평동4가,"22,800",영등포구,7,10,20,35.96, , ,32-6,11560,2
 ,2005,신규,23.09~25.09,2023,설록디아망 타워,양평동4가,"35,000",영등포구,7,0,21,65.06, , ,31-3,11560,13
 ,2019,신규,23.09~25.09,2023,소미골드라인Ⅱ,양평동4가,"27,500",영등포구,7,0,21,33.32, , ,214,11560,7
 ,2007,신규,23.09~25.09,2023,구산드림타워,양평동4가,"20,000",영등포구,7,88,22,85.71, , ,22-1,11560,2
 ,존재하지 않음,신규,23.07~24.07,2023,브릴리언트양평2차,양평동4가,"3,000",영등포구,7,110,25,29.8, , ,3-3,11560,3
 ,2007,신규,23.09~25.09,2023,구산드림타워,양평동4가,"42,000",영등포구,7,0,27,85.65, , ,22-1,11560,7
 ,2005,갱신,23.08~25.09,2023,설록디아망 타워,양평동4가,"32,650",영등포구,7,0,31,66,"32,650",4,31-3,11560,12
 ,2004,신규,23.08~24.08,2023,르네상스 한강 오피스텔,양평동4가,"3,000",영등포구,7,85,31,23.4, , ,281,11560,15
 ,2021,신규,23.09~25.09,2023,선유도역 마들렌 오피스텔,양평동5가,"18,000",영등포구,7,0,1,25.82, , ,24-1,11560,3
 ,2021,신규,23.08~25.08,2023,선유도역 마들렌 오피스텔,양평동5가,"19,800",영등포구,7,0,1,25.82, , ,24-1,11560,11
 ,2004, , ,2023,대우미래사랑2차,양평동5가,"42,900",영등포구,7,0,11,65.3, , ,92,11560,15
 ,2018,갱신,23.07~25.07,2023,큐브스테이트,양평동5가,"25,000",영등포구,7,0,11,31.68,"25,000", ,22-1,11560,6
 ,2017,신규,23.08~25.08,2023,에듀시티에비앙,양평동5가,"27,000",영등포구,7,0,15,28.6, , ,51,11560,12
 ,2018, , ,2023,큐브스테이트,양평동5가,"28,800",영등포구,7,0,16,31.68, , ,22-1,11560,10
 ,2021,신규,23.10~25.10,2023,선유도역 마들렌 오피스텔,양평동5가,"19,100",영등포구,7,0,19,25.82, , ,24-1,11560,9
 ,2021,갱신,23.08~25.08,2023,한빛뉴스토리선유,양평동5가,"17,500",영등포구,7,0,20,18.96,"2,000",70,28,11560,3
 ,2021,신규,23.08~25.08,2023,한빛뉴스토리선유,양평동5가,"5,000",영등포구,7,49,22,18.96, , ,28,11560,6
 ,2018,신규,23.09~25.09,2023,큐브스테이트,양평동5가,"28,000",영등포구,7,0,22,31.68, , ,22-1,11560,6
 ,2018, , ,2023,큐브스테이트,양평동5가,"25,000",영등포구,7,30,26,32.49, , ,22-1,11560,2
 ,2021,신규,23.08~25.08,2023,한빛뉴스토리선유,양평동5가,"13,000",영등포구,7,15,29,18.96, , ,28,11560,8
 ,2018,신규,23.09~25.09,2023,큐브스테이트,양평동5가,"3,000",영등포구,7,120,29,31.68, , ,22-1,11560,4
 ,2022,갱신,23.07~24.07,2023,선유도 더채움,양평동6가,"5,000",영등포구,7,120,6,28.04,"5,000",120,2-4,11560,6
 ,2016, , ,2023,펫앤스테이,양평동6가,"16,000",영등포구,7,0,7,19.51, , ,8,11560,6
 ,2020,신규,23.08~25.08,2023,선유도역 더블파크 투웨니퍼스트,양평동6가,"27,000",영등포구,7,0,7,28.42, , ,94,11560,4
 ,2020,신규,23.08~25.08,2023,선유도역 더블파크 투웨니퍼스트,양평동6가,"27,500",영등포구,7,0,7,28.42, , ,94,11560,10
 ,2020,갱신,23.08~25.08,2023,엠케이유앤미,양평동6가,"33,000",영등포구,7,0,7,28.73,"36,000", ,82-1,11560,11
 ,2020, , ,2023,선유도역 더블파크 투웨니퍼스트,양평동6가,"26,250",영등포구,7,0,8,28.42, , ,94,11560,4
 ,2016,신규,23.08~25.08,2023,양평도담빌B,양평동6가,"22,568",영등포구,7,0,8,42.06, , ,10-11,11560,2
 ,2022,신규,23.07~25.07,2023,선유도 노블레르,양평동6가,"40,000",영등포구,7,0,8,49.37, , ,2-1,11560,3
 ,2020,갱신,23.07~24.07,2023,선유도역 더블파크 투웨니퍼스트,양평동6가,"31,000",영등포구,7,0,10,28.42,"31,000", ,94,11560,14
 ,2020,신규,23.08~25.08,2023,선유도역 더블파크 투웨니퍼스트,양평동6가,"29,200",영등포구,7,0,12,28.42, , ,94,11560,14
 ,2020,신규,23.08~25.08,2023,엠케이유앤미,양평동6가,"29,000",영등포구,7,0,15,28.05, , ,82-1,11560,11
 ,2016,신규,23.10~25.10,2023,펫앤스테이,양평동6가,"16,000",영등포구,7,0,15,19.51, , ,8,11560,12
 ,2022,신규,23.09~25.09,2023,선유도 더채움,양평동6가,"38,500",영등포구,7,0,21,54.26, , ,2-4,11560,11
 ,2020,신규,23.08~24.08,2023,선유도 소미골드Ⅳ,양평동6가,"3,500",영등포구,7,100,23,28.69, , ,9-3,11560,8
 ,2020, , ,2023,선유도역 더블파크 투웨니퍼스트,양평동6가,"27,300",영등포구,7,0,24,28.42, , ,94,11560,3
 ,2021,신규,23.08~25.08,2023,정현파라베나,양평동6가,"5,000",영등포구,7,80,24,19.05, , ,2-2,11560,6
 ,2016,신규,23.08~25.08,2023,펫앤스테이,양평동6가,"16,000",영등포구,7,0,25,19.51, , ,8,11560,11
 ,2022,신규,23.07~24.07,2023,선유도 더채움,양평동6가,"2,000",영등포구,7,115,26,28.04, , ,2-4,11560,4
 ,2021,신규,23.09~25.09,2023,엠케이빌딩2,양평동6가,"5,000",영등포구,7,105,29,26.28, , ,83,11560,6
 ,2020, , ,2023,선유도역 더블파크 투웨니퍼스트,양평동6가,"10,000",영등포구,7,62,31,28.42, , ,94,11560,6
 ,2021, , ,2023,한울빌딩,신길동,"31,500",영등포구,7,0,1,51.24, , ,160-37,11560,6
 ,2004,신규,23.08~25.08,2023,대우 디오빌 골든뷰 오피스텔,신길동,"16,500",영등포구,7,0,1,28.29, , ,22-5,11560,7
 ,2019,신규,23.08~25.08,2023,도노펠리체,신길동,"17,500",영등포구,7,0,1,13.29, , ,65-10,11560,10
 ,2019, , ,2023,알파와오메가,신길동,"14,200",영등포구,7,10,3,22.02, , ,115-8,11560,6
 ,2014,갱신,23.07~25.07,2023,조인,신길동,"18,000",영등포구,7,0,4,38.46,"18,000", ,159-12,11560,7
 ,2014,갱신,23.07~25.07,2023,조인,신길동,"18,000",영등포구,7,0,4,38.46,"18,000", ,159-12,11560,7
 ,2020,신규,23.07~23.11,2023,검지스캐슬,신길동,300,영등포구,7,90,6,15.91, , ,69-28,11560,10
 ,2000,신규,23.08~24.08,2023,엔-씨티오피스텔,신길동,"1,000",영등포구,7,60,8,27.54, , ,59-2,11560,15
 ,2019,신규,23.07~24.07,2023,여의도M타워,신길동,"2,000",영등포구,7,65,8,17.32, , ,65-31,11560,6
 ,2019, , ,2023,루나플라체,신길동,"2,000",영등포구,7,75,10,18.96, , ,69-20,11560,5
 ,2020,신규,23.08~25.08,2023,디에이원파크,신길동,"28,500",영등포구,7,0,12,30.27, , ,101-13,11560,6
 ,2019,신규,23.08~25.08,2023,루나플라체,신길동,"17,600",영등포구,7,0,15,18.96, , ,69-20,11560,2
 ,2019,신규,23.08~25.08,2023,신길동갤럭시,신길동,"22,000",영등포구,7,0,15,29.34, , ,235-1,11560,5
 ,2021,신규,23.08~25.08,2023,서경팰리스101,신길동,"25,000",영등포구,7,0,16,29.86, , ,261-12,11560,5
 ,2014,갱신,23.08~25.08,2023,정원쉐르빌,신길동,"16,500",영등포구,7,0,19,31.02,"16,000", ,235-4,11560,7
 ,2023,신규,23.08~24.08,2023,클래시안 아이비,신길동,"4,000",영등포구,7,160,19,41.05, , ,236-7,11560,6
 ,2019, , ,2023,알파와오메가,신길동,"14,200",영등포구,7,0,20,16.95, , ,115-8,11560,8
 ,2000,신규,23.07~24.07,2023,엔-씨티오피스텔,신길동,500,영등포구,7,52,21,27.72, , ,59-2,11560,4
 ,존재하지 않음,신규,23.09~25.08,2023,라온아토,신길동,"26,000",영등포구,7,0,22,29.67, , ,116-17,11560,13
 ,존재하지 않음,신규,23.08~24.07,2023,콘펠리체,신길동,"1,000",영등포구,7,72,24,16.82, , ,449-20,11560,12
 ,존재하지 않음,신규,23.08~24.08,2023,라온아토,신길동,"1,000",영등포구,7,130,26,29.67, , ,116-17,11560,13
 ,2000, , ,2023,엔-씨티오피스텔,신길동,"11,000",영등포구,7,3,27,27.72, , ,59-2,11560,7
 ,2014,신규,23.07~25.07,2023,H.Y. 빌딩,신길동,"1,000",영등포구,7,65,29,17.26, , ,98-15,11560,6
 ,2000,신규,23.08~24.08,2023,엔-씨티오피스텔,신길동,"1,000",영등포구,7,50,29,28.56, , ,59-2,11560,9
 ,2004,신규,23.09~24.09,2023,대우 디오빌 골든뷰 오피스텔,신길동,"1,000",영등포구,7,80,31,30.21, , ,22-5,11560,13
 ,2018,갱신,23.07~24.07,2023,G밸리소홈,대림동,"1,000",영등포구,7,50,15,20.21,"1,000",48,1101-7,11560,4
 ,2002,신규,23.07~25.07,2023,세인트 오피스텔,대림동,"1,000",영등포구,7,46,24,18.24, , ,710-8,11560,3
사용,2007,갱신,23.08~25.08,2023,신대림자이,대림동,"7,000",영등포구,7,68,29,60,"7,000",65,1122,11560,8
 ,2021,갱신,23.07~25.07,2023,한강큐브스테이트,노량진동,"22,500",동작구,7,0,1,19.75,"22,000", ,266-4,11590,12
 ,2020,갱신,23.07~24.01,2023,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,7,89,1,24.13,"1,000",85,16-1,11590,18
 ,2020, , ,2023,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,7,88,1,24.13, , ,16-1,11590,16
 ,2020,신규,23.07~25.07,2023,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,7,88,1,24.13, , ,16-1,11590,13
 ,2020, , ,2023,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,7,75,1,24.13, , ,16-1,11590,5
 ,2021,신규,23.08~24.08,2023,한강큐브스테이트,노량진동,"5,000",동작구,7,73,1,19.75, , ,266-4,11590,4
 ,2021,갱신,23.07~25.07,2023,한강큐브스테이트,노량진동,"20,000",동작구,7,0,1,19.75,"20,000", ,266-4,11590,4
 ,2020,신규,23.08~25.08,2023,노량진 드림스퀘어 복합빌딩,노량진동,"19,000",동작구,7,0,3,24.13, , ,16-1,11590,3
 ,2020,신규,23.08~25.08,2023,노량진 드림스퀘어 복합빌딩,노량진동,"19,370",동작구,7,0,3,24.13, , ,16-1,11590,5
 ,2015,신규,23.10~24.10,2023,메가스터디타워,노량진동,"5,000",동작구,7,90,5,41.89, , ,57-1,11590,15
 ,2020,신규,23.07~24.07,2023,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,7,88,14,24.13, , ,16-1,11590,17
 ,2020,신규,23.08~25.08,2023,노량진 드림스퀘어 복합빌딩,노량진동,"20,000",동작구,7,0,19,26.06, , ,16-1,11590,11
 ,2021,신규,23.08~25.08,2023,한강큐브스테이트,노량진동,"20,000",동작구,7,0,20,19.75, , ,266-4,11590,7
 ,2004,신규,23.07~24.07,2023,백명트렌디타워,노량진동,"1,000",동작구,7,60,20,19.53, , ,194-3,11590,15
 ,2020,신규,23.08~24.08,2023,노량진 드림스퀘어 복합빌딩,노량진동,"2,000",동작구,7,93,21,24.13, , ,16-1,11590,18
 ,2020,신규,23.07~24.07,2023,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,7,66,22,24.13, , ,16-1,11590,4
 ,2015,신규,23.08~24.08,2023,메가스터디타워,노량진동,"1,000",동작구,7,68,22,19.28, , ,57-1,11590,12
사용,2015,갱신,23.08~25.08,2023,메가스터디타워,노량진동,"2,000",동작구,7,60,24,19.28,"2,000",60,57-1,11590,9
 ,2015,신규,23.08~24.08,2023,메가스터디타워,노량진동,"1,000",동작구,7,70,24,19.28, , ,57-1,11590,16
 ,2015,신규,23.08~24.07,2023,메가스터디타워,노량진동,"1,000",동작구,7,70,25,19.28, , ,57-1,11590,11
 ,2015,갱신,23.09~24.09,2023,메가스터디타워,노량진동,"1,000",동작구,7,67,26,19.28,"1,000",67,57-1,11590,13
 ,2020,신규,23.09~25.09,2023,노량진 드림스퀘어 복합빌딩,노량진동,"24,000",동작구,7,0,27,24.13, , ,16-1,11590,15
 ,2021,신규,23.09~25.09,2023,한강큐브스테이트,노량진동,"23,500",동작구,7,0,28,21.05, , ,266-4,11590,8
 ,2020,신규,23.07~25.01,2023,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,7,89,29,24.13, , ,16-1,11590,18
 ,2021,신규,23.09~25.09,2023,한강큐브스테이트,노량진동,"21,000",동작구,7,0,29,19.75, , ,266-4,11590,9
 ,2021,신규,23.08~25.08,2023,한강큐브스테이트,노량진동,"24,000",동작구,7,0,31,19.75, , ,266-4,11590,17
 ,2018, ,23.08~25.08,2023,그린시티,상도동,"13,300",동작구,7,0,12,15.81, , ,183-28,11590,3
 ,2012,신규,23.07~25.07,2023,엘리지움,사당동,"11,000",동작구,7,32,3,22.46, , ,1007-3,11590,11
 ,2020,신규,23.08~25.08,2023,더원캐슬,사당동,"31,600",동작구,7,10,4,43.35, , ,1049-8,11590,3
 ,2018, , ,2023,노블캐슬,사당동,"32,000",동작구,7,0,8,53.59, , ,182-5,11590,6
 ,2020,신규,23.08~25.08,2023,메종슈에뜨이수,사당동,"13,500",동작구,7,28,15,18.47, , ,1007-13,11590,3
 ,2020,신규,23.08~25.08,2023,인더네이처,사당동,"2,000",동작구,7,65,19,18.74, , ,207-3,11590,3
 ,2012, ,23.08~25.07,2023,엘리지움,사당동,"10,000",동작구,7,32,28,22.46, , ,1007-3,11590,7
 ,2018,신규,23.08~24.09,2023,올리브 빌딩,대방동,"5,000",동작구,7,47,13,20.87, , ,405-8,11590,5
 ,존재하지 않음,갱신,23.07~24.07,2023,리안,대방동,"1,000",동작구,7,55,18,18.81,"4,000",35,394-26,11590,3
 ,2016,신규,23.08~25.08,2023,제이타운,대방동,"1,000",동작구,7,60,29,21.21, , ,394-4,11590,5
 ,2015,신규,23.08~24.08,2023,신라스테이해링턴타워,신대방동,"1,000",동작구,7,60,1,20.34, , ,698,11590,3
사용,2006,갱신,23.08~25.08,2023,동작상떼빌,신대방동,"29,900",동작구,7,0,1,51.21,"28,500", ,719,11590,5
 ,2015,신규,23.08~25.08,2023,신라스테이해링턴타워,신대방동,"8,000",동작구,7,30,3,20.34, , ,698,11590,8
 ,2015,신규,23.08~25.08,2023,신라스테이해링턴타워,신대방동,"14,000",동작구,7,0,4,20.34, , ,698,11590,3
 ,2015,신규,23.08~24.08,2023,신라스테이해링턴타워,신대방동,"1,000",동작구,7,58,6,20.34, , ,698,11590,4
 ,2006,신규,23.08~24.08,2023,동작상떼빌,신대방동,"2,000",동작구,7,130,7,61.37, , ,719,11590,24
 ,2006,신규,23.07~24.07,2023,동작상떼빌,신대방동,"1,000",동작구,7,90,15,38.07, , ,719,11590,8
 ,2006,신규,23.09~25.09,2023,동작상떼빌,신대방동,"24,000",동작구,7,0,17,40.17, , ,719,11590,16
 ,2015, , ,2023,신라스테이해링턴타워,신대방동,"14,000",동작구,7,0,17,20.34, , ,698,11590,2
 ,2006,신규,23.08~25.08,2023,동작상떼빌,신대방동,"25,000",동작구,7,60,19,90.63, , ,719,11590,6
 ,2006,신규,23.08~24.08,2023,동작상떼빌,신대방동,"1,000",동작구,7,90,24,41.48, , ,719,11590,7
 ,2006,신규,23.09~25.09,2023,동작상떼빌,신대방동,"25,000",동작구,7,0,30,40.17, , ,719,11590,10
 ,존재하지 않음, , ,2023,라온3,봉천동,"3,000",관악구,7,56,1,15.72, , ,895-1,11620,4
 ,2003,신규,23.07~24.07,2023,예성 아이 라이프,봉천동,"1,000",관악구,7,65,1,24.66, , ,875-10,11620,6
 ,2005, , ,2023,CO-OP RESIDENCE/서울대입구,봉천동,"1,000",관악구,7,39,1,17.19, , ,861-7,11620,13
 ,2003,신규,23.08~24.08,2023,관악맥스텔,봉천동,"1,000",관악구,7,60,1,25.82, , ,866-11,11620,9
 ,2000,신규,23.08~25.08,2023,해주타워,봉천동,500,관악구,7,55,1,22, , ,870-1,11620,6
 ,2013,신규,23.07~24.07,2023,라온 오피스텔도시형생활주택,봉천동,"3,000",관악구,7,41,2,17.34, , ,868-8,11620,2
 ,존재하지 않음, , ,2023,서울대입구 한양아이클래스,봉천동,"16,500",관악구,7,0,2,20.15, , ,1568-1,11620,2
 ,2003,신규,23.07~25.07,2023,성림오피스텔,봉천동,"11,500",관악구,7,0,3,17.9, , ,1628-13,11620,6
 ,2003,신규,23.07~25.07,2023,.,봉천동,"9,000",관악구,7,10,3,14.72, , ,895-21,11620,2
 ,2021,신규,23.07~25.07,2023,THE LIME,봉천동,"18,000",관악구,7,50,3,27.3, , ,63-17,11620,6
 ,2013,신규,23.08~24.07,2023,PRAVIDA 162,봉천동,"1,000",관악구,7,75,3,19.82, , ,1568-2,11620,9
 ,2020,갱신,23.09~25.09,2023,에스타워,봉천동,"21,500",관악구,7,0,3,18.3,"21,000", ,1658-16,11620,7
 ,2002, , ,2023,장원오피스텔,봉천동,"5,000",관악구,7,30,3,17.68, , ,876-27,11620,5
 ,존재하지 않음,신규,23.07~25.07,2023,서래마을,봉천동,"12,000",관악구,7,22,3,29.17, , ,919-38,11620,4
 ,2016, , ,2023,Q타워,봉천동,"17,850",관악구,7,7,3,26.9, , ,861-6,11620,9
 ,2000,신규,23.07~25.07,2023,봉천동오피스텔,봉천동,"8,500",관악구,7,0,3,19.38, , ,876-9,11620,7
 ,2003,신규,23.08~24.08,2023,예성 아이 라이프,봉천동,700,관악구,7,60,4,21.06, , ,875-10,11620,14
 ,2003,신규,23.07~25.07,2023,리더스 오피스텔,봉천동,"10,000",관악구,7,10,4,17.6, , ,969-51,11620,5
 ,2004,신규,23.08~24.08,2023,옥주오피스텔,봉천동,"1,000",관악구,7,57,4,24.8, , ,877-16,11620,2
 ,2022,신규,23.07~25.07,2023,이레타워,봉천동,"5,000",관악구,7,120,4,36.9, , ,912-9,11620,8
 ,2011,갱신,23.07~25.07,2023,태산빌딩,봉천동,"5,000",관악구,7,35,4,14.49,"12,000",10,970-18,11620,6
 ,2020,신규,23.08~25.08,2023,에스타워,봉천동,"25,000",관악구,7,0,4,18.88, , ,1658-16,11620,7
 ,2003,신규,23.08~24.08,2023,예성 아이 라이프,봉천동,700,관악구,7,60,4,21.06, , ,875-10,11620,14
 ,2020,신규,23.07~25.07,2023,칸타빌레7차,봉천동,500,관악구,7,75,5,15.56, , ,731-1,11620,9
 ,2016,신규,23.07~25.07,2023,(876-15),봉천동,"15,000",관악구,7,0,5,25.62, , ,876-15,11620,4
 ,2017,신규,23.08~25.07,2023,(854-4),봉천동,"17,400",관악구,7,10,5,19.8, , ,854-4,11620,10
 ,2016,신규,23.08~25.08,2023,(876-15),봉천동,"15,000",관악구,7,0,6,25.62, , ,876-15,11620,4
 ,2004,신규,23.08~25.08,2023,마이죤,봉천동,"1,000",관악구,7,50,6,19.8, , ,876-16,11620,4
 ,2006,신규,23.07~24.07,2023,신원메트로빌,봉천동,"1,000",관악구,7,93,6,36.93, , ,870-13,11620,11
 ,2018,신규,23.07~25.07,2023,리치타워,봉천동,"11,000",관악구,7,33,6,22.38, , ,1598-7,11620,12
 ,2003,신규,23.07~24.07,2023,(879-12),봉천동,"1,000",관악구,7,47,6,16.17, , ,879-12,11620,2
 ,2003,신규,23.07~25.07,2023,(867-7),봉천동,"2,000",관악구,7,55,6,23.68, , ,867-7,11620,6
사용,2005,갱신,23.08~24.08,2023,참오피스텔,봉천동,"2,000",관악구,7,45,6,19.11,"2,000",42,1680-24,11620,6
 ,2003,갱신,23.07~24.07,2023,(881-3),봉천동,500,관악구,7,40,7,14.4,500,35,881-3,11620,6
 ,2004,갱신,23.08~24.08,2023,보배오피스텔,봉천동,"1,000",관악구,7,52,7,21.12,"1,000",55,876-14,11620,2
 ,2003,신규,23.08~25.08,2023,봉천동 오피스텔,봉천동,"1,000",관악구,7,60,7,32.59, , ,892-16,11620,5
 ,2003,신규,23.07~25.07,2023,샤인텔,봉천동,"1,000",관악구,7,45,7,20.65, , ,892-23,11620,4
 ,2021,신규,23.07~24.07,2023,SJ프리미어오피스텔,봉천동,"2,000",관악구,7,100,7,27.66, , ,1599-5,11620,5
 ,2017,신규,23.08~25.08,2023,(854-4),봉천동,"16,800",관악구,7,15,8,19.8, , ,854-4,11620,4
 ,2019,신규,23.07~24.07,2023,라온2,봉천동,"3,000",관악구,7,71,8,18.79, , ,868-25,11620,15
 ,2019,신규,23.07~25.07,2023,센트럴 포인트,봉천동,"13,000",관악구,7,17,8,16.45, , ,893-27,11620,6
사용,2013,갱신,23.07~24.07,2023,PRAVIDA 162,봉천동,"3,000",관악구,7,55,8,18.7,"3,000",53,1568-2,11620,5
 ,존재하지 않음,신규,23.07~24.07,2023,서울대입구 한양아이클래스,봉천동,"2,000",관악구,7,70,8,20.77, , ,1568-1,11620,5
 ,2003,신규,23.07~24.07,2023,(881-3),봉천동,500,관악구,7,40,8,14.4, , ,881-3,11620,2
 ,2003,갱신,23.08~25.07,2023,미래오피스텔,봉천동,"10,000",관악구,7,25,8,29.88,"10,000",22,874-22,11620,8
 ,2000,신규,23.08~24.08,2023,해주타워,봉천동,"1,000",관악구,7,50,8,22, , ,870-1,11620,6
 ,2003,신규,23.07~25.07,2023,연경오피스텔,봉천동,"7,900",관악구,7,0,8,13.8, , ,881-1,11620,3
 ,2013,신규,23.07~24.07,2023,라온 오피스텔도시형생활주택,봉천동,"3,000",관악구,7,49,8,17.34, , ,868-8,11620,4
 ,2019,신규,23.07~24.07,2023,라온2,봉천동,"3,000",관악구,7,70,10,20.86, , ,868-25,11620,9
 ,존재하지 않음,신규,23.08~25.08,2023,서래마을,봉천동,"15,000",관악구,7,15,10,29.12, , ,919-38,11620,4
 ,2003,신규,23.07~24.07,2023,예성 아이 라이프,봉천동,"1,000",관악구,7,65,10,24.66, , ,875-10,11620,3
 ,2020,신규,23.08~25.08,2023,마이홈타운,봉천동,"12,000",관악구,7,20,10,13.8, , ,896-36,11620,8
 ,2021,신규,23.08~24.08,2023,그랜드오피스텔,봉천동,"3,000",관악구,7,60,10,17.44, , ,864-3,11620,13
 ,2013,신규,23.07~24.07,2023,라온 오피스텔도시형생활주택,봉천동,"3,000",관악구,7,54,11,17.34, , ,868-8,11620,4
 ,2002,신규,23.08~24.08,2023,플러스타워,봉천동,"2,000",관악구,7,40,11,14.72, , ,884-46,11620,6
 ,2018,신규,23.07~25.07,2023,J.NEST,봉천동,"1,000",관악구,7,70,11,18.42, , ,863-5,11620,13
 ,2002,신규,23.08~24.08,2023,봉대오피스텔,봉천동,"1,000",관악구,7,40,11,16.83, , ,881-31,11620,1
 ,2005,신규,23.07~24.07,2023,우남네오폴리스,봉천동,"5,000",관악구,7,33,11,19.8, , ,1597-1,11620,4
 ,2005,신규,23.08~24.08,2023,CO-OP RESIDENCE/서울대입구,봉천동,500,관악구,7,50,12,17.19, , ,861-7,11620,8
 ,존재하지 않음,신규,23.08~25.08,2023,삼일빌딩,봉천동,"15,000",관악구,7,19,12,18.82, , ,1567-8,11620,8
 ,2022, , ,2023,케렌시아빌딩,봉천동,"20,000",관악구,7,10,12,20.26, , ,31-2,11620,14
 ,2019,신규,23.07~25.07,2023,센트럴 포인트,봉천동,"12,000",관악구,7,27,12,15.3, , ,893-27,11620,4
 ,2022,신규,23.08~25.08,2023,케렌시아빌딩,봉천동,"20,000",관악구,7,10,12,20.26, , ,31-2,11620,14
 ,2018,갱신,23.07~24.07,2023,(851-10),봉천동,500,관악구,7,70,13,16.19,500,65,851-10,11620,7
 ,2003,신규,23.08~25.08,2023,관악맥스텔,봉천동,"13,000",관악구,7,10,13,25.82, , ,866-11,11620,12
 ,2016,갱신,23.09~24.09,2023,Q타워,봉천동,"4,000",관악구,7,73,14,25.47,"4,000",69,861-6,11620,6
 ,2007,신규,23.08~25.08,2023,대우디오슈페리움1단지,봉천동,"20,000",관악구,7,100,14,70.49, , ,856-5,11620,16
 ,2003,신규,23.08~25.08,2023,예성 아이 라이프,봉천동,"1,000",관악구,7,65,14,24.66, , ,875-10,11620,9
 ,2001,신규,23.08~25.08,2023,동남오피스텔,봉천동,500,관악구,7,44,15,15.72, , ,1659-10,11620,8
 ,2003,신규,23.08~24.08,2023,(1663-10),봉천동,"1,000",관악구,7,53,15,15.9, , ,1663-10,11620,4
 ,2019,신규,23.07~24.07,2023,라온2,봉천동,"3,000",관악구,7,72,15,21.41, , ,868-25,11620,4
 ,2003,신규,23.09~24.09,2023,(867-7),봉천동,"1,000",관악구,7,60,15,23.68, , ,867-7,11620,7
 ,2019,신규,23.08~24.08,2023,태양,봉천동,"2,000",관악구,7,65,15,14.98, , ,921-25,11620,6
 ,2007,신규,23.09~25.09,2023,대우디오슈페리움1단지,봉천동,"51,000",관악구,7,0,15,91.3, , ,856-5,11620,18
 ,2006,신규,23.08~24.08,2023,신원메트로빌,봉천동,"1,000",관악구,7,90,15,36.93, , ,870-13,11620,4
 ,2019,신규,23.08~25.08,2023,덕산타워,봉천동,"19,000",관악구,7,0,16,21.95, , ,866-2,11620,7
 ,2012,신규,23.08~25.08,2023,서울대역 마에스트로,봉천동,"1,000",관악구,7,75,16,20.18, , ,869-6,11620,13
 ,2022,신규,23.08~25.08,2023,더울림메트로타워,봉천동,"10,000",관악구,7,35,17,17.95, , ,32-1,11620,10
 ,2004,신규,23.08~25.08,2023,마이죤,봉천동,"2,000",관악구,7,45,17,19.8, , ,876-16,11620,3
 ,2015,신규,23.08~25.08,2023,CJ아트빌,봉천동,"13,000",관악구,7,0,17,29.99, , ,879-3,11620,2
 ,2022,신규,23.07~25.07,2023,더울림메트로타워,봉천동,"2,000",관악구,7,97,17,24.09, , ,32-1,11620,19
 ,2012,신규,23.09~24.09,2023,서울대역 마에스트로,봉천동,"1,000",관악구,7,65,17,20.18, , ,869-6,11620,2
 ,2005,신규,23.07~25.07,2023,우남네오폴리스,봉천동,"3,000",관악구,7,44,17,19.8, , ,1597-1,11620,6
