갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1999, , ,2021,신당동,"1,058",약수하이츠,7,14,5,32.67, , ,842,11140,11
 ,1999, , ,2021,신당동,"1,058",약수하이츠,7,14,5,32.67, , ,842,11140,16
 ,1999, , ,2021,신당동,423,약수하이츠,7,15,5,32.67, , ,842,11140,16
 ,1999, , ,2021,신당동,"2,519",약수하이츠,7,5,5,32.67, , ,842,11140,11
 ,1999, , ,2021,신당동,"1,523",약수하이츠,7,11,5,32.67, , ,842,11140,11
 ,1999, , ,2021,신당동,"2,519",약수하이츠,7,5,5,32.67, , ,842,11140,15
 ,1999,신규,21.09~23.09,2021,신당동,"53,000",약수하이츠,7,0,5,57.63, , ,842,11140,12
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),7,16,5,32.76, , ,844,11140,18
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),7,16,5,32.76, , ,844,11140,6
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),7,16,5,32.76, , ,844,11140,8
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),7,16,5,32.76, , ,844,11140,15
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),7,16,5,32.76, , ,844,11140,17
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),7,16,5,32.76, , ,844,11140,9
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),7,16,5,32.76, , ,844,11140,3
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),7,16,5,32.76, , ,844,11140,17
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),7,16,5,32.76, , ,844,11140,3
 ,2002, , ,2021,신당동,506,남산타운(임대),7,17,5,32.76, , ,844,11140,3
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),7,16,5,32.76, , ,844,11140,7
 ,2002, , ,2021,신당동,"2,457",남산타운(임대),7,6,5,32.76, , ,844,11140,9
 ,2002, , ,2021,신당동,"2,457",남산타운(임대),7,6,5,32.76, , ,844,11140,3
 ,2002, ,21.09~23.09,2021,신당동,"1,265",남산타운(임대),7,16,5,32.76, , ,844,11140,3
 ,2002, , ,2021,신당동,"2,955",남산타운(임대),7,6,5,32.76, , ,844,11140,18
 ,2019, , ,2021,신당동,"1,020",신당파인힐하나유보라,7,71,5,24.3931, , ,855,11140,12
 ,2011, , ,2021,신당동,"3,017",래미안하이베르(임대),7,18,5,37.54, , ,851-1,11140,15
 ,1999, , ,2021,신당동,"1,058",약수하이츠,7,14,5,32.67, , ,842,11140,11
 ,1999, , ,2021,신당동,"1,058",약수하이츠,7,14,5,32.67, , ,842,11140,5
 ,1999, , ,2021,신당동,"1,058",약수하이츠,7,14,5,32.67, , ,842,11140,2
 ,2011, , ,2021,신당동,"58,800",래미안하이베르,7,0,5,84.97, , ,851,11140,8
 ,1999, , ,2021,신당동,"1,058",약수하이츠,7,14,5,32.67, , ,842,11140,15
 ,1999, , ,2021,신당동,"1,058",약수하이츠,7,14,5,32.67, , ,842,11140,15
 ,1999, , ,2021,신당동,"1,058",약수하이츠,7,14,5,32.67, , ,842,11140,14
 ,1999, , ,2021,신당동,423,약수하이츠,7,15,6,32.67, , ,842,11140,5
 ,1999, , ,2021,신당동,423,약수하이츠,7,15,6,32.67, , ,842,11140,2
 ,2012, ,21.07~23.07,2021,신당동,"4,000",한스아파트B,7,40,6,18.9, , ,340-45,11140,6
 ,2011, , ,2021,신당동,"1,206",래미안하이베르(임대),7,21,6,37.54, , ,851-1,11140,3
 ,2011, , ,2021,신당동,"3,017",래미안하이베르(임대),7,18,6,37.54, , ,851-1,11140,3
 ,2011,신규,21.08~23.08,2021,신당동,"10,000",청구e편한세상,7,240,6,84.96, , ,852,11140,9
 ,2001, , ,2021,신당동,866,한진해모로,7,12,6,27.27, , ,845,11140,3
 ,1993,신규,21.10~23.10,2021,신당동,"53,000",현대,7,0,6,66.6, , ,840,11140,7
 ,2019,신규,21.07~23.07,2021,신당동,"1,020",신당파인힐하나유보라,7,71,6,24.3931, , ,855,11140,6
 ,2002, ,21.07~23.09,2021,신당동,506,남산타운(임대),7,17,6,32.76, , ,844,11140,17
 ,2002, , ,2021,신당동,"2,955",남산타운(임대),7,6,6,32.76, , ,844,11140,17
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),7,16,6,32.76, , ,844,11140,18
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),7,16,6,32.76, , ,844,11140,16
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),7,16,6,32.76, , ,844,11140,4
 ,2002, , ,2021,신당동,"2,457",남산타운(임대),7,6,6,32.76, , ,844,11140,18
 ,2002, , ,2021,신당동,506,남산타운(임대),7,17,6,32.76, , ,844,11140,4
 ,1999,신규,21.09~23.09,2021,신당동,"57,000",약수하이츠,7,0,6,57.63, , ,842,11140,13
사용,2002,갱신,21.08~23.08,2021,신당동,"45,600",남산타운,7,0,6,84.88,"43,500", ,844,11140,13
 ,2002,신규,21.09~23.09,2021,신당동,"25,000",남산타운,7,230,6,114.88, , ,844,11140,14
 ,2002,신규,21.07~23.07,2021,신당동,"15,000",남산타운,7,160,6,84.88, , ,844,11140,1
 ,2002, , ,2021,신당동,"45,600",남산타운,7,0,6,84.88, , ,844,11140,13
 ,1999, , ,2021,신당동,"1,058",약수하이츠,7,14,6,32.67, , ,842,11140,4
 ,1999,신규,21.07~22.09,2021,신당동,"3,000",약수하이츠,7,138,7,57.63, , ,842,11140,19
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),7,16,7,32.76, , ,844,11140,13
 ,2002, , ,2021,신당동,506,남산타운(임대),7,17,7,32.76, , ,844,11140,18
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),7,16,7,32.76, , ,844,11140,15
 ,2002, , ,2021,신당동,"2,457",남산타운(임대),7,6,7,32.76, , ,844,11140,13
 ,2002,갱신,21.07~23.07,2021,신당동,"20,000",남산타운,7,55,7,59.94,"20,000", ,844,11140,9
 ,2002,신규,21.08~23.08,2021,신당동,"5,000",남산타운,7,145,7,59.94, , ,844,11140,9
사용,2002,갱신,21.10~23.10,2021,신당동,"10,000",남산타운,7,159,7,84.88,"10,000",150,844,11140,18
 ,1999, , ,2021,신당동,"1,058",약수하이츠,7,14,7,32.67, , ,842,11140,1
 ,1999, , ,2021,신당동,"1,058",약수하이츠,7,14,7,32.67, , ,842,11140,17
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),7,16,7,32.76, , ,844,11140,18
 ,2019, , ,2021,신당동,"4,000",신당파인힐하나유보라,7,79,8,32.5619, , ,855,11140,5
 ,1993, ,21.08~23.08,2021,신당동,"36,500",현대,7,0,8,79.11, , ,840,11140,4
 ,2002,신규,21.07~23.07,2021,신당동,"50,000",남산타운,7,0,8,59.94, , ,844,11140,8
 ,2019,신규,21.08~23.08,2021,신당동,"1,000",신당파인힐하나유보라,7,64,9,24.3931, , ,855,11140,2
 ,2001, , ,2021,신당동,866,한진해모로,7,12,9,27.27, , ,845,11140,7
사용,1999,갱신,21.07~23.07,2021,신당동,"37,800",약수하이츠,7,74,9,114.92,"36,000",70,842,11140,8
 ,2001, , ,2021,신당동,"45,670",한진해모로,7,0,9,84.96, , ,845,11140,10
 ,2011,신규,21.09~23.09,2021,신당동,"3,000",래미안하이베르,7,165,9,59.98, , ,851,11140,7
 ,1993,신규,21.09~23.09,2021,신당동,"35,000",현대,7,60,9,79.11, , ,840,11140,7
 ,2001, , ,2021,신당동,"54,000",한진해모로,7,0,9,59.76, , ,845,11140,6
사용,1999,갱신,21.07~23.07,2021,신당동,"40,000",약수하이츠,7,67,9,114.92,"40,000",60,842,11140,2
 ,2001,신규,21.10~23.10,2021,신당동,"54,000",한진해모로,7,0,9,59.76, , ,845,11140,6
 ,2001, , ,2021,신당동,"2,150",한진해모로,7,5,9,27.27, , ,845,11140,7
 ,2019, , ,2021,신당동,"48,300",신당KCC스위첸,7,0,10,59.4458, , ,856,11140,10
사용,2019,갱신,21.07~22.02,2021,신당동,"51,000",신당KCC스위첸,7,0,10,59.4458,"51,000", ,856,11140,13
 ,2019,신규,21.08~23.08,2021,신당동,"4,000",신당파인힐하나유보라,7,66,10,30.4927, , ,855,11140,9
 ,2002,신규,21.09~23.09,2021,신당동,"73,000",남산타운,7,20,10,84.88, , ,844,11140,12
 ,2021,신규,21.07~22.07,2021,신당동,"3,000",약수역더시티,7,75,10,18.86, , ,857,11140,3
 ,2011, , ,2021,신당동,"50,000",청구e편한세상,7,0,10,118.31, , ,852,11140,9
 ,2019, , ,2021,신당동,"4,080",신당파인힐하나유보라,7,66,10,30.4927, , ,855,11140,9
사용,2011,갱신,21.07~23.07,2021,신당동,"48,300",래미안하이베르,7,0,12,59.74,"46,000", ,851,11140,4
 ,2002,신규,21.08~23.08,2021,신당동,"5,000",남산타운,7,170,12,84.88, , ,844,11140,9
사용,2002,갱신,21.08~23.08,2021,신당동,"53,500",남산타운,7,0,12,84.88,"51,000", ,844,11140,16
사용,1999,갱신,21.08~23.08,2021,신당동,"36,750",약수하이츠,7,0,12,57.63,"35,000", ,842,11140,5
 ,1999, , ,2021,신당동,"3,493",약수하이츠,7,0,13,32.67, , ,842,11140,8
사용,2002,갱신,21.07~23.07,2021,신당동,"59,000",남산타운,7,0,13,114.88,"59,000", ,844,11140,1
 ,2002, ,21.08~23.08,2021,신당동,"40,000",남산타운,7,30,13,59.94, , ,844,11140,15
 ,2002, , ,2021,신당동,"4,080",남산타운(임대),7,0,13,32.76, , ,844,11140,9
 ,2019,신규,21.07~23.07,2021,신당동,"1,000",신당파인힐하나유보라,7,71,13,24.5147, , ,855,11140,12
 ,2019,신규,21.07~23.07,2021,신당동,"1,000",신당파인힐하나유보라,7,71,13,24.3931, , ,855,11140,14
사용,2002,갱신, ,2021,신당동,"6,000",남산타운,7,105,14,59.94,"6,000",100,844,11140,16
 ,2002,신규,21.10~23.09,2021,신당동,"85,000",남산타운,7,0,14,84.88, , ,844,11140,14
 ,1993,신규,21.07~23.07,2021,신당동,"10,000",현대,7,120,14,122.275, , ,840,11140,7
사용,2011,갱신,21.09~24.01,2021,신당동,"50,500",청구e편한세상,7,68,14,84.95,"50,000",60,852,11140,7
사용,1999,갱신,21.08~23.08,2021,신당동,"8,000",약수하이츠,7,147,14,114.92,"8,000",140,842,11140,15
 ,1999, , ,2021,신당동,"3,493",약수하이츠,7,0,14,32.67, , ,842,11140,9
 ,2002,신규,21.09~23.09,2021,신당동,"90,000",남산타운,7,0,15,114.88, , ,844,11140,15
 ,2001,신규,21.08~23.08,2021,신당동,"19,000",스위스빌라,7,0,15,52.09, , ,432-2000,11140,1
 ,2019, , ,2021,신당동,"1,000",신당파인힐하나유보라,7,71,15,24.3931, , ,855,11140,13
 ,2010, , ,2021,신당동,"2,000",(372-66),7,45,16,17.405, , ,372-66,11140,6
 ,2002, , ,2021,신당동,"4,080",남산타운(임대),7,0,16,32.76, , ,844,11140,9
사용,2011,갱신,21.10~23.10,2021,신당동,"71,400",청구e편한세상,7,0,16,84.95,"68,000", ,852,11140,6
 ,1999,신규,21.08~23.08,2021,신당동,"60,000",약수하이츠,7,60,16,84.88, , ,842,11140,15
 ,2011,신규,21.09~23.09,2021,신당동,"100,000",청구e편한세상,7,0,17,84.96, , ,852,11140,3
 ,2001,신규,21.09~23.09,2021,신당동,"16,000",동산,7,0,17,53.76, , ,432-579,11140,2
 ,2019, , ,2021,신당동,"4,000",신당파인힐하나유보라,7,79,17,32.5619, , ,855,11140,8
 ,1999,신규,21.09~23.09,2021,신당동,"53,000",약수하이츠,7,0,17,57.63, , ,842,11140,14
 ,1999, , ,2021,신당동,"59,000",약수하이츠,7,0,17,57.63, , ,842,11140,7
 ,1999,신규,21.08~23.08,2021,신당동,"59,000",약수하이츠,7,0,17,57.63, , ,842,11140,7
 ,2002,신규,21.09~23.09,2021,신당동,"73,000",남산타운,7,0,17,84.88, , ,844,11140,9
 ,2002,신규,21.10~23.10,2021,신당동,"43,050",남산타운,7,0,17,59.94, , ,844,11140,8
 ,2002,신규,21.09~23.09,2021,신당동,"60,000",남산타운,7,0,17,59.94, , ,844,11140,7
 ,1969, ,21.08~23.08,2021,신당동,"3,480",약수(372-2796),7,52,19,52.93, , ,372-2796,11140,3
사용,2002,갱신,21.11~23.11,2021,신당동,"10,000",남산타운,7,85,19,59.94,"10,000",80,844,11140,13
사용,2002,갱신,21.10~23.10,2021,신당동,"10,000",남산타운,7,90,19,59.94,"10,000",85,844,11140,9
사용,2001,갱신,21.08~23.08,2021,신당동,"12,000",신신(1차),7,21,19,38.93,"12,000",20,432-1972,11140,3
 ,2019,신규,21.08~23.08,2021,신당동,"1,000",신당파인힐하나유보라,7,64,19,24.3931, , ,855,11140,12
사용,1999,갱신,21.08~23.08,2021,신당동,"5,000",약수하이츠,7,137,19,84.88,"5,000",130,842,11140,15
사용,2002,갱신,21.08~23.08,2021,신당동,"59,850",남산타운,7,0,20,114.88,"57,000", ,844,11140,3
 ,2002, , ,2021,신당동,"59,850",남산타운,7,0,20,114.88, , ,844,11140,3
 ,2019,신규,21.07~23.07,2021,신당동,"4,000",신당파인힐하나유보라,7,73,20,30.4927, , ,855,11140,3
 ,2019, , ,2021,신당동,"10,200",신당파인힐하나유보라,7,94,21,59.0613, , ,855,11140,8
 ,2019, , ,2021,신당동,"10,000",신당파인힐하나유보라,7,93,21,59.0613, , ,855,11140,8
 ,2019, , ,2021,신당동,"59,850",신당KCC스위첸,7,0,21,72.1079, , ,856,11140,12
 ,1999, , ,2021,신당동,"35,000",약수하이츠,7,88,21,114.92, , ,842,11140,7
 ,2019, , ,2021,신당동,"10,000",신당파인힐하나유보라,7,93,21,59.0613, , ,855,11140,8
사용,2011,갱신,21.08~23.08,2021,신당동,"94,500",청구e편한세상,7,0,21,118.47,"90,000", ,852,11140,12
사용,1999,갱신,21.10~23.10,2021,신당동,"35,000",약수하이츠,7,88,21,114.92,"35,000",80,842,11140,7
 ,2019, , ,2021,신당동,"1,000",신당파인힐하나유보라,7,71,21,24.3931, , ,855,11140,5
 ,2002,신규,21.10~23.10,2021,신당동,"110,000",남산타운,7,0,22,114.88, , ,844,11140,7
사용,2002,갱신,21.08~23.08,2021,신당동,"40,950",남산타운,7,0,22,59.94,"39,000", ,844,11140,7
 ,2002, , ,2021,신당동,"46,200",남산타운,7,0,22,59.94, , ,844,11140,16
 ,1999, ,21.08~23.08,2021,신당동,"54,600",삼성,7,0,22,114.91, , ,843,11140,2
사용,2002,갱신,21.09~23.09,2021,신당동,"46,200",남산타운,7,0,22,59.94,"44,000", ,844,11140,16
 ,2019, , ,2021,신당동,"1,000",신당파인힐하나유보라,7,64,22,24.3931, , ,855,11140,13
 ,2011, , ,2021,신당동,"10,000",청구e편한세상,7,240,22,84.95, , ,852,11140,2
 ,2011,신규,21.08~23.08,2021,신당동,"10,000",청구e편한세상,7,240,22,84.95, , ,852,11140,2
 ,2012, ,21.08~23.08,2021,신당동,"14,000",한스아파트B,7,0,23,18.9, , ,340-45,11140,6
 ,2011,신규,21.08~23.08,2021,신당동,"15,000",한스아파트,7,0,23,16.64, , ,340-127,11140,10
 ,2011, , ,2021,신당동,"15,000",한스아파트,7,0,23,16.64, , ,340-127,11140,10
 ,2011,신규,21.09~23.08,2021,신당동,"80,000",청구e편한세상,7,0,24,59.88, , ,852,11140,9
 ,2011,신규,21.09~23.08,2021,신당동,"80,000",청구e편한세상,7,0,24,59.88, , ,852,11140,9
 ,2011,신규,21.08~23.08,2021,신당동,"100,000",청구e편한세상,7,0,24,84.96, , ,852,11140,11
 ,2011,신규,21.08~23.08,2021,신당동,"100,000",청구e편한세상,7,0,24,84.96, , ,852,11140,11
 ,2011,신규,21.09~23.08,2021,신당동,"80,000",청구e편한세상,7,0,24,59.88, , ,852,11140,9
사용,1993,갱신,21.07~23.07,2021,신당동,"33,600",현대,7,0,24,66.6,"32,000", ,840,11140,4
 ,2019, , ,2021,신당동,"63,000",신당KCC스위첸,7,0,24,72.9906, , ,856,11140,14
 ,2019, , ,2021,신당동,"57,700",신당KCC스위첸,7,0,24,72.1079, , ,856,11140,9
 ,1999,신규,21.09~23.09,2021,신당동,"50,000",삼성,7,0,24,59.97, , ,843,11140,2
 ,2002,신규,21.08~23.08,2021,신당동,"15,000",남산타운,7,160,24,84.88, , ,844,11140,10
 ,2002,신규,21.10~23.10,2021,신당동,"60,000",남산타운,7,0,26,59.94, , ,844,11140,5
 ,2019, , ,2021,신당동,"1,000",신당파인힐하나유보라,7,71,26,24.3931, , ,855,11140,8
 ,2005,신규,21.08~23.08,2021,신당동,"20,000",신당푸르지오,7,128,26,84.39, , ,850,11140,1
 ,2012, ,21.08~22.08,2021,신당동,"15,000",한스아파트B,7,0,26,18.9, , ,340-45,11140,5
사용,1999,갱신,21.08~23.08,2021,신당동,"38,850",삼성,7,0,26,59.97,"37,000", ,843,11140,13
 ,1999,신규,21.09~23.09,2021,신당동,"5,900",약수하이츠,7,115,26,57.63, , ,842,11140,14
 ,2019, , ,2021,신당동,"4,000",신당파인힐하나유보라,7,73,27,30.4927, , ,855,11140,12
 ,2019,신규,21.08~23.08,2021,신당동,"1,000",신당파인힐하나유보라,7,71,27,24.3931, , ,855,11140,10
 ,2019, , ,2021,신당동,"4,000",신당파인힐하나유보라,7,70,27,32.5619, , ,855,11140,1
 ,2011,신규,21.09~23.09,2021,신당동,"40,000",청구e편한세상,7,150,29,84.95, , ,852,11140,5
사용,2011,갱신,21.08~23.08,2021,신당동,"66,150",청구e편한세상,7,0,29,84.95,"63,000", ,852,11140,6
 ,1969, ,21.08~23.08,2021,신당동,"3,000",약수(372-2796),7,90,29,65.02, , ,372-2796,11140,7
 ,1999,신규,21.10~23.10,2021,신당동,"55,000",삼성,7,0,29,59.97, , ,843,11140,9
 ,2002,신규,21.09~23.09,2021,신당동,"59,000",남산타운,7,0,29,59.94, , ,844,11140,3
 ,2019,신규,21.08~23.08,2021,신당동,"1,000",신당파인힐하나유보라,7,71,29,24.3931, , ,855,11140,20
 ,1993,신규,21.10~23.10,2021,신당동,"51,000",현대,7,0,29,66.6, , ,840,11140,4
 ,2002,신규,21.10~23.10,2021,신당동,"75,000",남산타운,7,0,30,84.88, , ,844,11140,6
 ,2002,신규,21.10~23.10,2021,신당동,"75,000",남산타운,7,0,30,84.88, , ,844,11140,6
사용,1999,갱신,21.10~23.10,2021,신당동,"3,000",약수하이츠,7,136,30,65.37,"3,000",130,842,11140,6
사용,1999,갱신,21.10~23.10,2021,신당동,"47,250",약수하이츠,7,0,30,65.37,"45,000", ,842,11140,7
 ,2019, , ,2021,신당동,"1,000",신당파인힐하나유보라,7,71,30,24.3931, , ,855,11140,7
 ,2021,신규,21.08~23.08,2021,신당동,"8,000",약수역더시티,7,50,30,18.86, , ,857,11140,6
 ,2002, , ,2021,신당동,"53,600",남산타운,7,0,31,59.94, , ,844,11140,7
 ,2002,신규,21.10~23.10,2021,신당동,"70,000",남산타운,7,0,31,84.88, , ,844,11140,7
 ,2002, ,21.09~23.09,2021,신당동,"10,000",남산타운,7,106,31,59.94, , ,844,11140,6
사용,2002,갱신,21.08~23.08,2021,신당동,"54,600",남산타운,7,0,31,84.88,"52,000", ,844,11140,9
 ,1993, ,21.08~23.08,2021,신당동,"20,000",현대,7,70,31,79.11, , ,840,11140,9
사용,1999,갱신,21.09~23.09,2021,신당동,"34,650",약수하이츠,7,0,31,57.63,"33,000", ,842,11140,3
사용,1993,갱신,21.11~23.11,2021,신당동,"49,350",현대,7,0,31,139.275,"47,000", ,840,11140,13
 ,2005,신규,21.11~23.11,2021,신당동,"68,000",신당푸르지오,7,0,31,59.85, , ,850,11140,12
 ,1999,신규,21.10~23.10,2021,신당동,"70,000",삼성,7,0,31,84.96, , ,843,11140,10
 ,2018, ,21.08~23.08,2021,흥인동,"27,300",위더스하임,7,0,5,23.82, , ,142-1,11140,12
 ,2014,신규,21.09~23.09,2021,흥인동,"5,000",청계천두산위브더제니스,7,350,16,124.2102, , ,13-1,11140,8
 ,2014, ,21.09~23.09,2021,흥인동,"14,500",동대문와이즈캐슬,7,0,19,15.55, , ,119,11140,10
 ,2018, ,21.07~22.07,2021,흥인동,"25,500",위더스하임,7,0,19,23.82, , ,142-1,11140,10
 ,2014,갱신,21.08~22.08,2021,흥인동,"5,000",동대문와이즈캐슬,7,39,21,15.55,"5,000",37,119,11140,8
 ,1994, ,21.08~23.08,2021,흥인동,"5,000",우일타운,7,130,24,56.43, , ,3-4,11140,16
 ,2014,신규,21.07~22.07,2021,흥인동,"1,000",동대문와이즈캐슬,7,55,24,16.55, , ,119,11140,8
사용,2008,갱신,21.07~22.07,2021,황학동,"42,000",롯데캐슬,7,0,1,59.94,"40,000", ,2545,11140,20
 ,2010, , ,2021,황학동,"63,420",황학아크로타워,7,0,2,111.224, , ,2523,11140,10
 ,2008, , ,2021,황학동,"45,000",롯데캐슬,7,0,2,59.94, , ,2545,11140,17
 ,2008,신규,21.09~23.09,2021,황학동,"70,000",롯데캐슬,7,0,3,84.97, , ,2545,11140,33
 ,2018, , ,2021,황학동,"25,200",동광팰리스,7,0,4,25.78, , ,1572,11140,14
 ,2013,신규,21.07~22.07,2021,황학동,500,한양I-Class,7,58,5,16.37, , ,787,11140,16
 ,2008, , ,2021,황학동,"2,184",롯데캐슬,7,24,5,33.62, , ,2545,11140,28
사용,2008,갱신,21.07~23.07,2021,황학동,"37,800",롯데캐슬,7,0,7,59.91,"36,000", ,2545,11140,26
 ,2008,갱신,21.07~23.07,2021,황학동,"55,000",롯데캐슬,7,0,7,84.97,"52,000", ,2545,11140,27
 ,2008, , ,2021,황학동,"51,700",롯데캐슬,7,0,8,84.9, , ,2545,11140,27
 ,2008,신규,21.07~23.07,2021,황학동,"3,000",롯데캐슬,7,165,9,59.91, , ,2545,11140,15
 ,2015, , ,2021,황학동,"20,500",(1546-0),7,0,10,29.35, , ,1546,11140,10
사용,2015,갱신,21.07~23.07,2021,황학동,"20,500",(1546-0),7,0,10,29.35,"20,000", ,1546,11140,10
 ,2008, , ,2021,황학동,"3,000",롯데캐슬,7,160,13,59.94, , ,2545,11140,9
 ,2008, , ,2021,황학동,"10,000",롯데캐슬,7,148,13,114.9, , ,2545,11140,14
 ,2008,신규,21.09~23.09,2021,황학동,"95,000",롯데캐슬,7,0,13,114.9, , ,2545,11140,23
 ,2008,신규,21.09~23.09,2021,황학동,"65,000",롯데캐슬,7,0,15,59.94, , ,2545,11140,25
 ,2014,신규,21.08~23.08,2021,황학동,"4,000",DUO302,7,50,15,15.97, , ,819,11140,14
 ,2008, ,21.09~23.09,2021,황학동,"54,600",롯데캐슬,7,0,15,84.89, , ,2545,11140,9
 ,2008, , ,2021,황학동,"78,000",롯데캐슬,7,0,16,84.92, , ,2545,11140,26
 ,2008,신규,21.07~23.07,2021,황학동,"6,000",롯데캐슬,7,250,17,114.9, , ,2545,11140,13
 ,2008,신규,21.09~23.09,2021,황학동,"65,000",롯데캐슬,7,0,17,59.91, , ,2545,11140,13
 ,2008,신규,21.10~23.10,2021,황학동,"65,000",롯데캐슬,7,0,17,59.94, , ,2545,11140,31
사용,2008,갱신,21.08~23.08,2021,황학동,"46,200",롯데캐슬,7,0,19,59.91,"44,000", ,2545,11140,27
 ,2017, , ,2021,황학동,"26,200",골드캐슬Ⅲ,7,0,19,29.52, , ,1743,11140,7
 ,2013, , ,2021,황학동,"1,000",한양I-Class,7,60,19,16.37, , ,787,11140,16
 ,1999, , ,2021,황학동,"5,000",(73-1),7,43,19,19.91, , ,73-1,11140,10
 ,2014,신규,21.07~22.07,2021,황학동,"10,000",DUO302,7,65,19,15.97, , ,819,11140,12
 ,2008, , ,2021,황학동,"65,000",롯데캐슬,7,0,20,59.91, , ,2545,11140,28
 ,2008,신규,21.08~23.08,2021,황학동,"65,000",롯데캐슬,7,0,20,59.91, , ,2545,11140,28
 ,2010,신규,21.09~23.09,2021,황학동,"80,000",황학아크로타워,7,0,22,84.893, , ,2523,11140,12
사용,2016,갱신,21.08~23.08,2021,황학동,"40,950",신당블루카운티,7,0,22,59.95,"39,000", ,846,11140,6
 ,2014, , ,2021,황학동,"2,000",DUO302,7,60,22,15.97, , ,819,11140,13
 ,2008, , ,2021,황학동,"20,000",롯데캐슬,7,200,23,84.9, , ,2545,11140,27
 ,2008, , ,2021,황학동,"55,650",롯데캐슬,7,0,24,84.89, , ,2545,11140,17
 ,2008, , ,2021,황학동,"48,800",롯데캐슬,7,0,24,59.94, , ,2545,11140,33
 ,2018, , ,2021,황학동,"25,700",동광팰리스,7,0,26,27.98, , ,1572,11140,14
 ,2008,신규,21.08~23.08,2021,황학동,"5,000",롯데캐슬,7,250,27,114.9, , ,2545,11140,22
