갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1999,갱신,23.02~25.01,2022,신당동,"44,000",약수하이츠,10,0,8,57.63,"42,000", ,842,11140,11
사용,1999,갱신,22.12~24.12,2022,신당동,"73,000",약수하이츠,10,0,8,84.88,"70,000", ,842,11140,1
 ,1999,갱신,22.11~24.11,2022,신당동,"52,900",약수하이츠,10,0,8,84.88,"50,400", ,842,11140,5
 ,2019,신규,22.12~24.12,2022,신당동,"30,000",신당KCC스위첸,10,140,8,72.9906, , ,856,11140,15
 ,1999,신규,22.11~24.11,2022,신당동,"78,000",약수하이츠,10,0,8,114.92, , ,842,11140,9
사용,1999,갱신,22.10~24.10,2022,신당동,"43,000",약수하이츠,10,0,8,57.63,"41,000", ,842,11140,20
 ,2019,신규,22.12~24.12,2022,신당동,"30,000",신당KCC스위첸,10,140,8,72.9906, , ,856,11140,15
 ,2011,갱신,22.12~24.12,2022,신당동,"53,800",청구e편한세상,10,100,8,84.95,"50,000",100,852,11140,15
 ,2011,신규,22.11~24.11,2022,신당동,"15,000",한스아파트,10,0,8,16.38, , ,340-127,11140,4
 ,2011,신규,22.10~24.10,2022,신당동,"15,000",한스아파트,10,0,8,16.64, , ,340-127,11140,9
 ,2002,신규,22.12~24.12,2022,신당동,"52,000",남산타운,10,0,8,59.94, , ,844,11140,2
사용,1993,갱신,22.10~24.10,2022,신당동,"25,000",현대,10,50,10,79.11,"25,000",50,840,11140,15
 ,2002,갱신,22.10~24.10,2022,신당동,"25,000",남산타운,10,92,10,59.94,"30,000", ,844,11140,3
 ,2011, , ,2022,신당동,"64,000",래미안하이베르,10,0,11,59.95, , ,851,11140,11
사용,1999,갱신,22.12~24.12,2022,신당동,"44,000",삼성,10,0,12,59.97,"43,000", ,843,11140,1
 ,1999, ,22.11~23.02,2022,신당동,"51,450",약수하이츠,10,0,12,57.63, , ,842,11140,17
 ,2002, , ,2022,신당동,"4,080",남산타운(임대),10,0,12,32.76, , ,844,11140,8
 ,2011,신규,22.11~24.11,2022,신당동,"40,000",래미안하이베르,10,100,12,84.85, , ,851,11140,5
사용,2005,갱신,22.10~24.10,2022,신당동,"3,000",신당푸르지오,10,169,12,59.85,"3,000",160,850,11140,15
 ,1999, , ,2022,신당동,"2,519",약수하이츠,10,5,12,32.67, , ,842,11140,14
 ,1999, , ,2022,신당동,"2,519",약수하이츠,10,5,12,32.67, , ,842,11140,2
 ,2002,신규,22.11~24.11,2022,신당동,"3,000",남산타운,10,170,13,59.94, , ,844,11140,4
 ,1999,갱신,22.12~24.12,2022,신당동,"30,000",약수하이츠,10,150,13,84.88,"30,000",85,842,11140,13
사용,2002,갱신,22.11~24.11,2022,신당동,"94,000",남산타운,10,0,14,114.88,"94,000", ,844,11140,5
 ,2003,갱신,22.12~23.12,2022,신당동,150,남산리젠트힐,10,180,14,72.53,150,165,432-1669,11140,4
 ,2002,갱신,22.10~24.10,2022,신당동,"74,000",남산타운,10,0,14,114.88,"59,000", ,844,11140,2
사용,2002,갱신,22.12~24.12,2022,신당동,"48,500",남산타운,10,0,14,59.94,"47,000", ,844,11140,5
 ,2002, , ,2022,신당동,"3,000",남산타운,10,135,14,59.94, , ,844,11140,3
 ,2002,갱신,22.12~24.12,2022,신당동,"52,500",남산타운,10,0,15,84.88,"50,000", ,844,11140,8
 ,2002, , ,2022,신당동,"47,770",남산타운,10,0,15,59.94, , ,844,11140,15
 ,2011,신규,22.11~24.11,2022,신당동,"90,000",청구e편한세상,10,0,15,84.95, , ,852,11140,4
 ,2005,신규,22.12~24.12,2022,신당동,"10,000",신당푸르지오,10,190,15,84.39, , ,850,11140,19
 ,1999, , ,2022,신당동,"61,700",약수하이츠,10,0,15,84.88, , ,842,11140,16
사용,2005,갱신,22.11~24.11,2022,신당동,"10,000",신당푸르지오,10,138,15,84.76,"10,000",130,850,11140,5
 ,1999, , ,2022,신당동,"61,700",약수하이츠,10,0,15,84.88, , ,842,11140,16
 ,1999, , ,2022,신당동,"40,000",약수하이츠,10,11,15,57.63, , ,842,11140,8
사용,1999,갱신,22.12~24.12,2022,신당동,"61,700",약수하이츠,10,0,15,84.88,"58,800", ,842,11140,16
 ,1999,신규,22.12~24.12,2022,신당동,"40,000",약수하이츠,10,11,15,57.63, , ,842,11140,8
 ,2002,갱신,22.10~24.10,2022,신당동,"80,000",남산타운,10,0,15,114.88,"73,500", ,844,11140,14
 ,2021,신규,22.12~24.12,2022,신당동,"1,000",약수역더시티,10,100,17,18.86, , ,857,11140,10
 ,2021,신규,22.12~24.12,2022,신당동,"1,000",약수역더시티,10,100,17,18.86, , ,857,11140,10
 ,2002,신규,22.11~24.11,2022,신당동,"20,000",남산타운,10,190,17,84.88, , ,844,11140,17
 ,1999, , ,2022,신당동,"30,000",약수하이츠,10,120,18,84.88, , ,842,11140,6
 ,2002, , ,2022,신당동,"48,300",남산타운,10,0,18,59.94, , ,844,11140,1
 ,2002,갱신,22.12~24.12,2022,신당동,"75,000",남산타운,10,0,18,84.88,"58,800", ,844,11140,16
사용,1999,갱신,22.12~24.12,2022,신당동,"30,000",약수하이츠,10,120,18,84.88,"30,000",110,842,11140,6
 ,1999,신규,23.01~25.01,2022,신당동,"50,700",삼성,10,0,19,84.96, , ,843,11140,2
 ,2002, ,22.12~24.12,2022,신당동,"100,000",남산타운,10,0,19,114.88, , ,844,11140,6
 ,1999,신규,22.11~24.11,2022,신당동,"20,000",약수하이츠,10,110,19,57.63, , ,842,11140,6
 ,1999, , ,2022,신당동,"50,700",삼성,10,0,19,84.96, , ,843,11140,2
 ,1999,신규,22.12~24.12,2022,신당동,"10,000",삼성,10,85,20,59.97, , ,843,11140,3
 ,2002,신규,22.12~23.11,2022,신당동,"5,000",남산타운,10,180,20,59.94, , ,844,11140,18
 ,2011,신규,22.10~24.10,2022,신당동,"70,000",청구e편한세상,10,50,21,84.95, , ,852,11140,4
 ,1999,갱신,22.12~24.12,2022,신당동,"45,000",삼성,10,0,21,59.97,"37,500", ,843,11140,4
 ,2012,신규,22.11~24.11,2022,신당동,"16,000",한스아파트B,10,0,21,20.87, , ,340-45,11140,9
 ,2019, , ,2022,신당동,"4,000",신당파인힐하나유보라,10,73,21,30.2477, , ,855,11140,11
 ,1999,갱신,22.11~24.11,2022,신당동,"63,945",약수하이츠,10,0,22,114.92,"60,900", ,842,11140,14
사용,2002,갱신,22.12~24.12,2022,신당동,"40,000",남산타운,10,20,22,59.94,"40,000",45,844,11140,11
 ,1999, , ,2022,신당동,"63,945",약수하이츠,10,0,22,114.92, , ,842,11140,14
 ,1999,갱신,22.10~24.10,2022,신당동,"54,000",약수하이츠,10,0,23,57.63,"40,950", ,842,11140,19
 ,1999,신규,22.10~26.03,2022,신당동,"55,000",삼성,10,0,24,114.91, , ,843,11140,12
 ,2003,갱신,22.10~24.10,2022,신당동,"35,000",그린빌,10,0,24,77.12,"29,000", ,122-1,11140,3
사용,1993,갱신,22.12~24.12,2022,신당동,"50,400",현대,10,0,24,79.11,"48,000", ,840,11140,4
 ,1993, , ,2022,신당동,"39,900",현대,10,0,24,79.11, , ,840,11140,1
사용,2011,갱신,22.12~24.12,2022,신당동,"65,000",청구e편한세상,10,0,24,84.96,"65,000", ,852,11140,4
 ,1993, ,22.12~24.11,2022,신당동,"39,900",현대,10,0,24,79.11, , ,840,11140,1
 ,2011, , ,2022,신당동,"2,799",청구e편한세상(임대),10,16,24,35.79, , ,852-1,11140,5
 ,1969, , ,2022,신당동,"5,000",약수(372-2796),10,60,25,52.93, , ,372-2796,11140,3
 ,2002,신규,22.12~24.12,2022,신당동,"55,000",남산타운,10,0,25,59.94, , ,844,11140,18
사용,2002,갱신,22.12~23.11,2022,신당동,"31,000",남산타운,10,200,26,114.88,"30,000",190,844,11140,18
사용,1999,갱신,22.12~24.12,2022,신당동,"75,600",약수하이츠,10,0,26,114.92,"72,000", ,842,11140,2
 ,1999,신규,22.11~24.11,2022,신당동,"45,000",삼성,10,0,27,59.97, , ,843,11140,3
 ,1999,신규,22.11~24.11,2022,신당동,"3,000",약수하이츠,10,150,27,57.63, , ,842,11140,16
사용,2002,갱신, ,2022,신당동,"49,350",남산타운,10,0,27,59.94,"47,000", ,844,11140,7
사용,1993,갱신, ,2022,신당동,"45,150",현대,10,0,28,83.97,"43,000", ,840,11140,12
사용,1999,갱신,22.11~24.11,2022,신당동,"57,750",약수하이츠,10,0,28,65.37,"55,000", ,842,11140,19
 ,1999, , ,2022,신당동,"59,000",약수하이츠,10,0,29,57.63, , ,842,11140,6
사용,1999,갱신,23.01~25.01,2022,신당동,"59,000",약수하이츠,10,0,29,57.63,"62,000", ,842,11140,6
 ,1999, , ,2022,신당동,"60,000",약수하이츠,10,0,29,57.63, , ,842,11140,2
 ,1999,갱신,22.11~24.11,2022,신당동,"60,000",약수하이츠,10,0,29,57.63,"45,000", ,842,11140,2
 ,1999, , ,2022,신당동,"52,000",삼성,10,0,29,84.96, , ,843,11140,15
 ,2019,신규,23.01~25.01,2022,신당동,"47,000",신당KCC스위첸,10,0,29,45.7339, , ,856,11140,2
 ,2011, , ,2022,신당동,"69,000",청구e편한세상,10,0,29,84.95, , ,852,11140,8
 ,2011,신규,22.12~24.12,2022,신당동,"20,000",청구e편한세상,10,200,30,59.88, , ,852,11140,13
 ,2002,신규,22.12~24.12,2022,신당동,"46,300",남산타운,10,0,31,59.94, , ,844,11140,5
 ,2018, , ,2022,흥인동,"23,000",위더스하임,10,0,1,16.18, , ,142-1,11140,11
 ,2018, , ,2022,흥인동,"24,000",위더스하임,10,0,1,23.82, , ,142-1,11140,11
 ,2018,갱신,22.10~24.10,2022,흥인동,"23,000",위더스하임,10,0,1,16.18,"22,000", ,142-1,11140,11
 ,2014,신규,22.11~23.11,2022,흥인동,"1,000",동대문와이즈캐슬,10,65,11,15.55, , ,119,11140,10
사용,2014,갱신,23.01~25.01,2022,흥인동,"162,750",청계천두산위브더제니스,10,0,11,46.23,"155,000", ,13-1,11140,26
사용,2014,갱신,22.10~24.10,2022,흥인동,"5,000",청계천두산위브더제니스,10,260,14,46.735,"5,000",260,13-1,11140,11
 ,2014,신규,22.11~23.11,2022,흥인동,"1,000",동대문와이즈캐슬,10,65,14,15.55, , ,119,11140,8
 ,2014,신규,22.12~24.12,2022,흥인동,"70,000",청계천두산위브더제니스,10,350,19,173.1707, , ,13-1,11140,27
 ,2016,신규,22.12~23.12,2022,흥인동,"20,000",동대문솔하임,10,0,20,21.93, , ,8,11140,14
 ,2014, , ,2022,흥인동,"123,900",청계천두산위브더제니스,10,0,21,146.9679, , ,13-1,11140,14
 ,2018,신규,22.12~24.12,2022,흥인동,"28,000",위더스하임,10,0,31,23.82, , ,142-1,11140,13
 ,2008, , ,2022,황학동,"61,740",롯데캐슬,10,0,1,84.97, , ,2545,11140,30
 ,2008,신규,22.10~24.10,2022,황학동,"10,000",롯데캐슬,10,145,1,59.91, , ,2545,11140,18
사용,2008,갱신,22.12~24.12,2022,황학동,"55,000",롯데캐슬,10,0,3,59.91,"55,000", ,2545,11140,29
 ,2008, , ,2022,황학동,"46,900",롯데캐슬,10,0,5,59.94, , ,2545,11140,29
 ,2013,신규,22.11~23.10,2022,황학동,"1,000",한양I-Class,10,70,6,16.37, , ,787,11140,17
 ,2008,신규, ,2022,황학동,"6,542",롯데캐슬,10,0,6,33.62, , ,2545,11140,30
 ,2008,신규, ,2022,황학동,"6,543",롯데캐슬,10,0,6,33.62, , ,2545,11140,10
 ,2008,신규,22.10~24.10,2022,황학동,"50,000",롯데캐슬,10,0,6,84.97, , ,2545,11140,11
사용,2008,갱신,22.11~24.11,2022,황학동,"52,500",롯데캐슬,10,0,6,59.91,"50,000", ,2545,11140,17
 ,2008,신규,22.12~24.12,2022,황학동,"5,000",롯데캐슬,10,200,8,84.97, , ,2545,11140,15
 ,2008,신규,22.11~24.11,2022,황학동,"20,000",롯데캐슬,10,150,8,84.92, , ,2545,11140,14
 ,2008, ,22.11~24.11,2022,황학동,"20,000",롯데캐슬,10,150,8,84.92, , ,2545,11140,14
 ,2008,신규,22.10~23.10,2022,황학동,"10,000",롯데캐슬,10,0,8,59.91, , ,2545,11140,7
 ,2008, , ,2022,황학동,"2,184",롯데캐슬,10,24,9,33.62, , ,2545,11140,13
 ,2018,신규,22.11~24.11,2022,황학동,"15,000",동광팰리스,10,0,11,16.61, , ,1572,11140,11
사용,2017,갱신,22.11~24.11,2022,황학동,"28,000",골드캐슬Ⅲ,10,0,11,29.16,"28,000", ,1743,11140,13
 ,2008,신규,22.11~24.11,2022,황학동,"60,000",롯데캐슬,10,0,11,84.97, , ,2545,11140,15
 ,2008, , ,2022,황학동,"2,184",롯데캐슬,10,24,12,33.62, , ,2545,11140,29
 ,2008,신규,22.11~24.11,2022,황학동,"67,000",롯데캐슬,10,0,12,84.89, , ,2545,11140,26
 ,2013,갱신,22.10~23.10,2022,황학동,"12,900",한양I-Class,10,0,12,16.37,"12,500", ,787,11140,14
 ,2018, , ,2022,황학동,"27,000",청계리버팰리스B,10,0,13,25.5, , ,2015,11140,11
 ,2008, , ,2022,황학동,"5,000",롯데캐슬,10,178,13,84.97, , ,2545,11140,21
 ,2008,갱신,22.11~23.06,2022,황학동,"57,000",롯데캐슬,10,0,13,59.94,"44,000", ,2545,11140,22
 ,2008,갱신,22.10~24.10,2022,황학동,"57,300",롯데캐슬,10,0,14,84.89,"54,600", ,2545,11140,15
 ,2008, , ,2022,황학동,"4,800",롯데캐슬,10,10,14,33.62, , ,2545,11140,31
사용,2008,갱신,22.10~24.10,2022,황학동,"68,000",롯데캐슬,10,50,14,114.9,"65,000",50,2545,11140,26
 ,2019,신규,22.10~23.10,2022,황학동,40,청계리버팰리스A,10,130,14,27.84, , ,2033,11140,11
 ,2008, , ,2022,황학동,"2,184",롯데캐슬,10,24,18,33.62, , ,2545,11140,30
 ,2019, , ,2022,황학동,"26,250",청계리버팰리스A,10,0,18,26.49, , ,2033,11140,5
 ,2008, ,23.01~25.01,2022,황학동,"67,000",롯데캐슬,10,0,19,84.92, , ,2545,11140,10
 ,2008,신규,22.12~24.12,2022,황학동,"67,000",롯데캐슬,10,0,19,84.92, , ,2545,11140,10
사용,2008,갱신,22.11~24.11,2022,황학동,"10,000",롯데캐슬,10,154,20,84.92,"10,000",145,2545,11140,29
사용,2008,갱신,22.11~24.11,2022,황학동,"64,000",롯데캐슬,10,0,21,84.89,"69,000", ,2545,11140,16
사용,2019,갱신,22.12~24.12,2022,황학동,"25,500",청계리버팰리스A,10,5,21,26.35,"25,500", ,2033,11140,10
 ,2022,신규,22.12~24.12,2022,황학동,"28,000",청계랜드힐아파트,10,0,22,29.79, , ,1531,11140,9
 ,2022,신규,22.12~24.12,2022,황학동,"28,000",청계랜드힐아파트,10,0,22,29.79, , ,1531,11140,9
 ,2013,신규,22.10~23.10,2022,황학동,"1,000",한양I-Class,10,60,22,16.37, , ,787,11140,13
사용,2008,갱신,22.10~24.10,2022,황학동,"30,000",롯데캐슬,10,110,22,84.97,"30,000",100,2545,11140,24
 ,2008,갱신,22.10~24.10,2022,황학동,"65,000",롯데캐슬,10,0,24,84.92,"55,500", ,2545,11140,9
 ,2008, , ,2022,황학동,"4,800",롯데캐슬,10,10,24,33.62, , ,2545,11140,19
 ,2008, , ,2022,황학동,"58,100",롯데캐슬,10,0,24,59.94, , ,2545,11140,11
사용,2008,갱신,22.11~24.11,2022,황학동,"58,100",롯데캐슬,10,0,24,59.94,"58,000", ,2545,11140,11
 ,2010,신규,22.12~24.12,2022,황학동,"25,000",황학동코아루,10,0,24,48.73, , ,882,11140,9
 ,2010,신규,22.11~24.11,2022,황학동,"58,000",황학동코아루,10,0,25,84.95, , ,882,11140,11
 ,2018,신규,22.12~24.12,2022,황학동,"26,000",위너빌(Winnervill),10,0,26,25.42, , ,1200,11140,7
 ,2010,신규,22.11~24.11,2022,황학동,"57,000",황학동코아루,10,0,26,84.95, , ,882,11140,7
 ,2018,신규,22.12~24.12,2022,황학동,"20,000",위너빌(Winnervill),10,0,27,23.91, , ,1200,11140,8
 ,2013,신규,22.11~23.11,2022,황학동,"1,000",청계우성아트윈,10,50,29,16.1, , ,1729,11140,8
 ,2008, , ,2022,황학동,"58,800",롯데캐슬,10,0,31,84.92, , ,2545,11140,17
 ,2020,신규,22.10~23.10,2022,정동,"3,000",삼정아트테라스정동,10,110,4,17.7034, , ,37,11140,6
 ,2020,신규,22.10~23.10,2022,정동,"18,000",삼정아트테라스정동,10,25,10,14.2664, , ,37,11140,9
 ,2020,신규,22.10~23.10,2022,정동,"10,000",삼정아트테라스정동,10,110,10,24.2849, , ,37,11140,8
 ,2020,신규,22.11~24.10,2022,정동,"3,500",삼정아트테라스정동,10,100,28,22.0989, , ,37,11140,6
 ,2016,신규,22.12~24.12,2022,순화동,"30,000",덕수궁롯데캐슬,10,370,4,116.5445, , ,217,11140,19
 ,2016, ,22.12~24.11,2022,순화동,"5,000",덕수궁롯데캐슬,10,210,15,56.2897, , ,217,11140,8
 ,2016,신규,23.02~25.02,2022,순화동,"61,000",덕수궁롯데캐슬,10,0,18,56.2897, , ,217,11140,10
 ,2016,신규,23.02~25.02,2022,순화동,"61,000",덕수궁롯데캐슬,10,0,18,56.2897, , ,217,11140,10
 ,2016, , ,2022,순화동,"33,500",덕수궁롯데캐슬,10,0,22,31.7571, , ,217,11140,3
사용,2001,갱신,22.10~24.10,2022,중림동,"55,650",삼성사이버빌리지,10,0,1,59.7,"53,000", ,200,11140,10
 ,2001, , ,2022,중림동,"55,650",삼성사이버빌리지,10,0,1,59.7, , ,200,11140,10
 ,2001,갱신,22.10~24.10,2022,중림동,"77,200",삼성사이버빌리지,10,0,4,114.77,"67,200", ,200,11140,10
 ,2001,갱신,23.01~25.01,2022,중림동,"69,300",삼성사이버빌리지,10,0,4,84.95,"54,000",45,200,11140,10
 ,2001, ,22.10~24.10,2022,중림동,"73,000",삼성사이버빌리지,10,0,5,84.95, , ,200,11140,13
 ,2001,신규,22.11~24.11,2022,중림동,"67,000",삼성사이버빌리지,10,0,5,84.95, , ,200,11140,2
사용,2001,갱신,22.12~24.12,2022,중림동,"78,000",삼성사이버빌리지,10,0,8,84.95,"78,000", ,200,11140,17
 ,2001, , ,2022,중림동,"71,000",삼성사이버빌리지,10,0,13,114.77, , ,200,11140,4
사용,2001,갱신,22.10~24.10,2022,중림동,"6,000",삼성사이버빌리지,10,158,13,84.93,"6,000",150,200,11140,5
 ,2011, , ,2022,중림동,"10,000",리하우스(LEEHAUS),10,67,13,40.236, , ,1153,11140,9
 ,2001,신규,22.12~24.12,2022,중림동,"52,000",삼성사이버빌리지,10,70,13,114.77, , ,200,11140,9
 ,2011,갱신,22.11~24.11,2022,중림동,"10,000",리하우스(LEEHAUS),10,67,14,43.056,"10,000",67,1153,11140,1
 ,2001, ,23.01~25.01,2022,중림동,"48,500",삼성사이버빌리지,10,0,15,59.7, , ,200,11140,3
 ,2001,신규,22.12~24.12,2022,중림동,"60,000",삼성사이버빌리지,10,0,15,59.93, , ,200,11140,17
사용,2001,갱신,22.10~24.10,2022,중림동,"59,535",삼성사이버빌리지,10,0,17,84.93,"56,700", ,200,11140,17
 ,2012,신규,22.11~23.11,2022,중림동,"1,000",더플레이스충정로,10,70,18,17.04, , ,1154,11140,5
사용,2001,갱신, ,2022,중림동,"67,200",삼성사이버빌리지,10,0,21,114.77,"67,200", ,200,11140,9
 ,2001, , ,2022,중림동,"60,000",삼성사이버빌리지,10,0,21,59.7, , ,200,11140,10
 ,2011, , ,2022,중림동,"10,000",리하우스(LEEHAUS),10,56,24,30.357, , ,1153,11140,10
 ,2011,신규,22.11~24.11,2022,중림동,"10,000",리하우스(LEEHAUS),10,56,24,30.357, , ,1153,11140,10
사용,2001,갱신,22.12~24.12,2022,중림동,"60,000",삼성사이버빌리지,10,0,24,84.95,"78,000", ,200,11140,17
사용,2001,갱신,22.12~24.12,2022,중림동,"57,700",삼성사이버빌리지,10,0,27,59.7,"55,000", ,200,11140,5
 ,2001,갱신,22.11~24.11,2022,중림동,"48,000",삼성사이버빌리지,10,35,29,59.93,"48,000", ,200,11140,13
 ,2012,신규,22.11~24.11,2022,중림동,"1,000",더플레이스충정로,10,69,31,17.68, , ,1154,11140,3
 ,2012,신규,22.11~24.11,2022,만리동1가,"70,000",LIG서울역리가,10,0,18,84.9866, , ,231,11140,6
 ,2017,신규,22.11~24.11,2022,만리동2가,"82,000",서울역센트럴자이,10,0,1,72.9733, , ,176-1,11140,19
 ,2017, , ,2022,만리동2가,"67,000",서울역센트럴자이,10,0,3,59.9808, , ,176-1,11140,4
 ,2017,신규,22.11~24.11,2022,만리동2가,"67,000",서울역센트럴자이,10,0,3,59.9808, , ,176-1,11140,4
 ,2017,신규,22.12~24.12,2022,만리동2가,"5,000",서울역센트럴자이,10,260,3,59.943, , ,176-1,11140,21
사용,2017,갱신,22.11~24.11,2022,만리동2가,"75,600",서울역센트럴자이(임대),10,0,4,39.9541,"72,000", ,176-1,11140,7
 ,2017,갱신,22.11~24.11,2022,만리동2가,"50,000",서울역센트럴자이(임대),10,100,6,39.9541,"61,950", ,176-1,11140,5
 ,2017,신규,22.11~24.11,2022,만리동2가,"10,000",서울역센트럴자이,10,320,7,84.972, , ,176-1,11140,18
 ,2017, , ,2022,만리동2가,"55,000",서울역센트럴자이,10,50,8,59.943, , ,176-1,11140,2
 ,2017, , ,2022,만리동2가,"55,100",서울역센트럴자이,10,50,8,59.943, , ,176-1,11140,2
 ,2017, , ,2022,만리동2가,"67,500",서울역센트럴자이,10,0,11,59.943, , ,176-1,11140,6
 ,2017,신규,22.10~24.10,2022,만리동2가,"67,500",서울역센트럴자이,10,0,11,59.943, , ,176-1,11140,6
 ,2017,신규,23.01~25.01,2022,만리동2가,"70,000",서울역센트럴자이,10,0,12,59.943, , ,176-1,11140,14
 ,2017,신규,22.12~24.12,2022,만리동2가,"80,000",서울역센트럴자이,10,0,13,72.9932, , ,176-1,11140,20
사용,2017,갱신,22.12~24.12,2022,만리동2가,"81,000",서울역센트럴자이,10,0,13,72.9965,"78,000", ,176-1,11140,14
사용,2017,갱신,22.11~24.11,2022,만리동2가,"2,000",서울역센트럴자이,10,58,14,84.9918,"2,000",55,176-1,11140,9
 ,2017, , ,2022,만리동2가,"77,000",서울역센트럴자이,10,0,15,59.943, , ,176-1,11140,19
 ,2017, ,22.10~24.10,2022,만리동2가,"72,000",서울역센트럴자이,10,0,15,59.9808, , ,176-1,11140,24
 ,2017,신규,22.12~24.12,2022,만리동2가,"77,000",서울역센트럴자이,10,0,15,59.943, , ,176-1,11140,19
사용,2017,갱신,22.10~24.10,2022,만리동2가,"80,000",서울역센트럴자이(임대),10,0,20,39.9541,"77,000", ,176-1,11140,4
 ,2017,신규,22.12~24.12,2022,만리동2가,"10,000",서울역센트럴자이,10,260,21,72.9965, , ,176-1,11140,9
사용,2017,갱신,22.12~24.06,2022,만리동2가,"60,000",서울역센트럴자이,10,53,31,59.943,"60,000",40,176-1,11140,17
 ,2017, , ,2022,만리동2가,"66,000",서울역센트럴자이,10,0,31,59.943, , ,176-1,11140,11
 ,1980,갱신,22.10~24.10,2022,후암동,"22,000",후암미주,10,0,1,62.78,"21,000", ,423-1,11170,2
사용,2004,갱신,23.02~25.02,2022,후암동,"89,250",브라운스톤남산,10,0,4,162.06,"85,000", ,458,11170,5
 ,2004,갱신,22.10~24.10,2022,후암동,"29,500",삼안리치8차,10,0,4,84.78,"26,700", ,143-23,11170,1
사용,2002,갱신,22.11~24.10,2022,후암동,"2,000",힐튼빌리지1차,10,115,4,82.35,"2,000",110,244-91,11170,1
 ,2004,갱신,22.10~24.10,2022,후암동,"50,000",브라운스톤남산,10,180,7,166.67,"50,000",90,458,11170,1
 ,2004,갱신,22.10~23.10,2022,후암동,"70,000",브라운스톤남산,10,70,8,166.56,"70,000", ,458,11170,4
 ,1980,신규,22.11~24.11,2022,후암동,"19,000",후암미주,10,30,17,62.78, , ,423-1,11170,4
 ,1980,신규,22.12~24.12,2022,후암동,"35,000",후암미주,10,0,22,63.44, , ,423-1,11170,2
사용,1981,갱신,22.10~24.10,2022,용산동2가,"47,250",한신,10,0,14,81.7,"45,000", ,47-17,11170,4
 ,1981,신규,22.11~24.11,2022,용산동2가,"9,000",한신,10,150,15,78.43, , ,47-17,11170,3
