갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2007, , ,2023,암사동,"50,000",프라이어팰리스,3,0,25,84.975, , ,413,11740,24
 ,2007,갱신,23.05~25.05,2023,암사동,"10,000",프라이어팰리스,3,191,25,84.988,"10,000",180,413,11740,20
사용,2004,갱신,23.03~25.03,2023,암사동,"53,000",현대홈타운,3,0,25,84.98,"75,000", ,400,11740,11
 ,2019,신규,23.07~25.07,2023,암사동,"20,000",힐스테이트 강동 리버뷰,3,210,25,84.9921, , ,675,11740,21
 ,2019, , ,2023,암사동,"20,000",힐스테이트 강동 리버뷰,3,210,25,84.9921, , ,675,11740,21
 ,2004,신규,23.05~25.05,2023,암사동,"50,000",현대홈타운,3,0,26,84.98, , ,400,11740,20
 ,2000,신규,23.03~23.10,2023,암사동,"87,000",선사현대아파트,3,0,27,82.94, , ,509,11740,11
 ,1996,신규,23.05~25.05,2023,암사동,"41,000",암사라인,3,0,28,84.87, , ,442,11740,9
 ,2019,신규,23.05~25.05,2023,암사동,"73,000",힐스테이트 강동 리버뷰,3,0,29,84.9979, , ,675,11740,9
 ,2000, , ,2023,암사동,"40,000",선사현대아파트,3,0,29,59.64, , ,509,11740,2
사용,2000,갱신,23.04~25.04,2023,암사동,"40,000",선사현대아파트,3,0,29,59.64,"54,000", ,509,11740,2
 ,2001,신규,23.04~25.04,2023,암사동,"30,000",정산(102동),3,0,30,83.42, , ,441-2,11740,8
 ,2008,신규,23.05~25.05,2023,암사동,"10,000",롯데캐슬퍼스트,3,160,30,59.99, , ,414-2,11740,21
 ,2008,갱신,23.04~25.02,2023,암사동,"18,000",롯데캐슬퍼스트,3,168,30,84.98,"18,000",100,414-2,11740,26
 ,2019,갱신,23.04~25.04,2023,암사동,"74,000",힐스테이트 강동 리버뷰,3,0,30,84.9979,"82,000", ,675,11740,5
 ,2000,신규,23.04~25.04,2023,암사동,"38,000",선사현대아파트,3,0,30,59.64, , ,509,11740,2
 ,2000,신규,23.05~25.03,2023,암사동,"3,000",선사현대아파트,3,145,30,59.64, , ,509,11740,12
 ,2018,신규,23.04~25.04,2023,암사동,"5,000",금정우리가,3,88,31,29.4676, , ,451-16,11740,7
 ,2000, , ,2023,암사동,"34,000",선사현대아파트,3,40,31,72.85, , ,509,11740,19
 ,2018,신규,23.04~25.04,2023,암사동,"28,350",금정우리가,3,0,31,35.0469, , ,451-16,11740,10
사용,2008,갱신,23.06~25.06,2023,암사동,"52,900",롯데캐슬퍼스트,3,0,31,84.98,"50,400", ,414-2,11740,8
사용,2009,갱신,23.05~25.05,2023,암사동,"55,000",한솔솔파크,3,0,31,84.98,"75,000", ,518,11740,10
 ,2000,신규,23.05~25.05,2023,암사동,"34,000",선사현대아파트,3,40,31,72.85, , ,509,11740,19
 ,2000, , ,2023,암사동,"34,000",선사현대아파트,3,40,31,72.85, , ,509,11740,19
 ,2000, , ,2023,암사동,"34,000",선사현대아파트,3,40,31,72.85, , ,509,11740,19
 ,2003, , ,2023,성내동,"46,305",광남캐스빌(435-7),3,0,1,84.67, , ,435-7,11740,6
 ,2003,갱신,23.06~25.06,2023,성내동,"46,305",광남캐스빌(435-7),3,0,1,84.67,"44,100", ,435-7,11740,6
 ,2003,신규,23.05~25.05,2023,성내동,"30,000",하나플러스,3,40,1,59.86, , ,448-14,11740,6
사용,2003,갱신,23.03~25.03,2023,성내동,"55,000",성내1차e-편한세상,3,0,1,84.49,"65,000", ,598,11740,13
 ,2016,신규,23.04~25.04,2023,성내동,"15,000",다성이즈빌아파트,3,60,1,37.56, , ,434-13,11740,4
 ,2016,신규,23.04~25.04,2023,성내동,"15,000",다성이즈빌아파트,3,60,1,37.56, , ,434-13,11740,4
사용,2016,갱신,23.03~25.03,2023,성내동,"31,000",다성이즈빌아파트,3,0,1,37.56,"35,000", ,434-13,11740,5
 ,1997,신규,23.05~25.04,2023,성내동,"10,000",동아1,3,110,2,59.72, , ,419-13,11740,3
 ,2004,신규,23.04~24.04,2023,성내동,"1,000",에스케이허브진,3,90,3,33.71, , ,194,11740,9
 ,2016,신규,23.04~25.04,2023,성내동,"35,000",올림픽파크한양수자인,3,115,3,84.88, , ,606,11740,12
 ,2002,갱신,23.03~25.03,2023,성내동,"40,425",영풍마드레빌,3,33,3,80.31,"40,425",37,593,11740,7
 ,2002, , ,2023,성내동,"40,425",영풍마드레빌,3,37,3,80.31, , ,593,11740,7
 ,2004,신규,23.04~25.04,2023,성내동,"30,000",에스케이허브진,3,50,4,47.36, , ,194,11740,8
 ,2004,신규,23.05~25.05,2023,성내동,"30,000",에스케이허브진,3,50,4,47.36, , ,194,11740,8
 ,2004,갱신,23.05~25.05,2023,성내동,"40,000",에스케이허브진,3,0,4,47.36,"46,000", ,194,11740,7
 ,2004,갱신,23.03~25.03,2023,성내동,"63,000",성내2차e-편한세상,3,0,4,111.37,"57,700", ,137,11740,5
 ,2002,신규,23.05~25.05,2023,성내동,"64,000",코오롱2,3,0,4,107.23, , ,595,11740,15
 ,1987,신규,23.04~25.04,2023,성내동,"20,000",현대,3,65,4,84.56, , ,30-2,11740,8
 ,1999,신규,23.04~25.04,2023,성내동,"42,000",코오롱(1차),3,0,4,59.96, , ,196-8,11740,12
 ,2021,신규,23.04~25.04,2023,성내동,"35,000",세명아파트,3,0,4,53.59, , ,409-1,11740,4
사용,2020,갱신,23.03~25.03,2023,성내동,"34,000",집앤사비카,3,0,5,26.69,"38,000", ,419,11740,10
 ,2016,신규, ,2023,성내동,"33,750",올림픽파크한양수자인,3,0,6,59.55, , ,606,11740,2
 ,2009,신규,23.03~25.03,2023,성내동,"6,000",한솔애리즈(405-5),3,160,7,84.53, , ,405-5,11740,2
 ,1987,신규,23.04~25.04,2023,성내동,"10,000",현대,3,90,8,59.36, , ,30-2,11740,9
 ,2006,신규,23.07~25.07,2023,성내동,"52,000",동남드림빌,3,0,8,77.02, , ,13-15,11740,11
 ,2004,신규,23.04~25.04,2023,성내동,"30,000",한솔애리즈501동,3,130,8,102.8, , ,438,11740,2
사용,2006,갱신, ,2023,성내동,"47,000",이안강동,3,0,9,84.98,"43,000", ,25-1,11740,11
 ,1999,신규,23.04~25.04,2023,성내동,"39,000",중명,3,0,10,89.4, , ,434-4,11740,5
 ,2004,신규,23.03~24.03,2023,성내동,"5,000",에스케이허브진,3,130,10,47.36, , ,194,11740,3
사용,2019,갱신,23.04~25.04,2023,성내동,"18,740",SM엘루이,3,0,10,14.83,"17,850", ,379-17,11740,8
사용,2019,갱신,23.04~25.04,2023,성내동,"18,740",SM엘루이,3,0,10,14.83,"17,850", ,379-17,11740,9
 ,1987, , ,2023,성내동,"35,000",현대,3,0,11,59.36, , ,30-2,11740,11
 ,1999,갱신,23.04~25.04,2023,성내동,"36,000",둔촌역청구,3,0,11,59.87,"37,800", ,419-1,11740,13
 ,1999,신규,23.04~25.04,2023,성내동,"37,500",성내동삼성아파트,3,0,11,59.88, , ,590,11740,1
 ,1999,신규,23.05~25.05,2023,성내동,"51,500",성내동삼성아파트,3,0,11,84.99, , ,590,11740,2
 ,1999,신규,23.06~25.06,2023,성내동,"69,000",코오롱(1차),3,0,11,114.5, , ,196-8,11740,15
 ,1987,신규,23.04~25.04,2023,성내동,"35,000",현대,3,0,11,59.36, , ,30-2,11740,11
 ,2003,갱신,23.03~23.07,2023,성내동,"10,000",파크프라자,3,160,11,90.96,"29,000", ,428-2,11740,4
 ,2004,신규,23.05~25.05,2023,성내동,"35,000",에스케이허브진,3,0,11,47.36, , ,194,11740,7
 ,2004,갱신,23.04~25.04,2023,성내동,"1,000",에스케이허브진,3,89,11,33.71,"1,000",85,194,11740,4
 ,2004,신규,23.03~24.03,2023,성내동,"5,000",에스케이허브진,3,70,11,33.71, , ,194,11740,5
 ,1999,갱신,23.03~25.03,2023,성내동,"40,000",성내동삼성아파트,3,0,13,59.88,"38,800", ,590,11740,4
 ,2012,신규,23.04~25.03,2023,성내동,"13,860",아이퍼스트빌,3,12,13,15.94, , ,199-18,11740,8
사용,2000,갱신,23.03~25.03,2023,성내동,"35,000",센츄럴(438-2),3,0,13,79.48,"35,000", ,438-2,11740,4
 ,2020,신규,23.04~25.04,2023,성내동,"19,000",집앤사비카,3,0,14,18.45, , ,419,11740,8
 ,2010,신규,23.05~25.05,2023,성내동,"57,000",파라디아,3,0,14,115.49, , ,605,11740,2
 ,2019,신규,23.04~25.04,2023,성내동,"21,000",SM엘루이,3,0,14,14.83, , ,379-17,11740,11
 ,2021,갱신,23.04~25.04,2023,성내동,"40,000",세명아파트,3,0,14,57.79,"43,000", ,409-1,11740,4
 ,2003,신규,23.03~25.03,2023,성내동,"2,000",동영,3,90,15,68.02, , ,426-21,11740,2
 ,1999,신규,23.05~25.05,2023,성내동,"38,000",성내동삼성아파트,3,0,15,59.88, , ,590,11740,1
 ,2006,신규,23.04~25.04,2023,성내동,"44,000",씨제이나인,3,0,15,84.42, , ,164-1,11740,14
 ,2014,신규,23.04~25.04,2023,성내동,"1,000",다성이즈빌,3,65,15,25.92, , ,551-4,11740,11
 ,2012,신규,23.03~25.03,2023,성내동,"15,500",아이퍼스트빌,3,0,16,15.94, , ,199-18,11740,6
사용,2010,갱신,23.03~23.06,2023,성내동,"58,800",파라디아,3,0,16,115.49,"58,800", ,605,11740,7
 ,2019,신규,23.05~25.04,2023,성내동,"3,000",오륜아크로빌,3,110,16,32.94, , ,440-27,11740,5
 ,2003,갱신,23.03~25.03,2023,성내동,"55,000",대주그린빌,3,0,16,116.22,"72,000", ,420-16,11740,6
 ,2003,신규,23.06~25.06,2023,성내동,"50,000",성내1차e-편한세상,3,0,17,120.46, , ,598,11740,1
사용,2016,갱신,23.06~25.06,2023,성내동,"55,000",올림픽파크한양수자인,3,0,18,59.55,"70,000", ,606,11740,15
 ,2001,신규,23.05~25.05,2023,성내동,"46,000",광남캐스빌(448-5),3,0,18,84.64, , ,448-5,11740,2
 ,2020,신규,23.04~25.04,2023,성내동,"3,000",집앤사비카,3,100,20,26.11, , ,419,11740,11
 ,2010,신규,23.04~23.09,2023,성내동,230,한솔애리즈,3,230,20,84.74, , ,405-9,11740,1
 ,2004,신규,23.06~25.06,2023,성내동,"27,000",에스케이허브진,3,0,21,33.71, , ,194,11740,5
 ,2001,신규,23.05~25.05,2023,성내동,"54,000",갑지하이린,3,0,21,101.02, , ,443-21,11740,9
 ,2016,신규, ,2023,성내동,"54,000",올림픽파크한양수자인,3,0,22,59.55, , ,606,11740,18
 ,2002,신규,23.05~25.05,2023,성내동,"55,000",노블네스트,3,0,22,101.32, , ,542,11740,7
 ,2016, , ,2023,성내동,"54,000",올림픽파크한양수자인,3,0,22,59.55, , ,606,11740,18
 ,2020,신규,23.04~25.04,2023,성내동,"23,500",집앤사비카,3,0,23,16.66, , ,419,11740,7
 ,2021, , ,2023,성내동,"23,300",에스아이팰리스센트럴성내,3,0,23,14.0075, , ,548-4,11740,7
사용,1999,갱신,23.04~25.04,2023,성내동,"40,000",성내동삼성아파트,3,0,23,59.88,"50,000", ,590,11740,8
 ,2004,신규,23.05~24.05,2023,성내동,"1,000",에스케이허브진,3,89,23,33.71, , ,194,11740,5
 ,1999,신규,23.04~25.04,2023,성내동,"85,000",성내동삼성아파트,3,0,23,114.93, , ,590,11740,21
 ,1987,신규,23.05~25.05,2023,성내동,"27,000",현대,3,0,23,59.36, , ,30-2,11740,4
사용,2017,갱신,23.04~25.04,2023,성내동,"19,800",아미캐슬(434-32),3,0,24,17.8,"23,000", ,434-32,11740,3
 ,2004,신규,23.05~25.05,2023,성내동,"45,000",성내2차e-편한세상,3,0,24,84.79, , ,137,11740,3
 ,2020,신규,23.04~25.04,2023,성내동,"25,500",집앤사비카,3,0,25,28.74, , ,419,11740,6
 ,2016,신규,23.05~25.05,2023,성내동,"72,000",올림픽파크한양수자인,3,0,25,84.88, , ,606,11740,18
 ,2004,갱신,23.04~25.04,2023,성내동,"52,000",하나플러스ll,3,0,25,84.99,"50,400", ,601,11740,12
 ,1987,신규,23.06~25.06,2023,성내동,"32,000",현대,3,0,25,59.36, , ,30-2,11740,8
 ,1999,신규,23.05~25.05,2023,성내동,"53,000",성내동삼성아파트,3,0,25,84.99, , ,590,11740,2
 ,2001,신규,23.05~25.05,2023,성내동,"45,000",새한올림픽,3,0,25,81.55, , ,467-1,11740,10
사용,2020,갱신,23.04~24.04,2023,성내동,"34,300",집앤사비카,3,0,27,28.74,"34,300", ,419,11740,2
 ,2002,신규,23.03~25.03,2023,성내동,500,강동네스빌,3,75,27,25.09, , ,444-4,11740,7
 ,2016,신규,23.04~25.04,2023,성내동,"36,000",다성이즈빌아파트,3,0,28,47.91, , ,434-13,11740,10
 ,2001,갱신,23.04~25.04,2023,성내동,"50,000",동남1,3,0,28,83.37,"60,000", ,446-11,11740,7
 ,2003,신규,23.04~25.04,2023,성내동,"49,000",성내동대성,3,0,28,84.61, , ,51,11740,4
 ,2012,갱신,23.04~25.04,2023,성내동,"13,000",아이퍼스트빌,3,11,29,15.94,"13,000",8,199-18,11740,13
 ,2002,신규,23.05~25.05,2023,성내동,"40,000",원다빌2,3,0,29,67.17, , ,592,11740,2
 ,1999,신규,23.05~25.05,2023,성내동,"30,000",성내동삼성아파트,3,30,30,59.88, , ,590,11740,17
사용,2016,갱신,23.03~25.03,2023,성내동,"55,000",올림픽파크한양수자인,3,40,30,84.88,"85,000", ,606,11740,12
 ,2020,신규,23.05~25.05,2023,성내동,"20,000",집앤사비카,3,0,30,18.45, , ,419,11740,3
 ,2004,신규,23.05~25.05,2023,성내동,"45,000",한솔애리즈501동,3,0,31,83.86, , ,438,11740,7
 ,1999,신규,23.05~25.05,2023,성내동,"42,000",둔촌역청구,3,0,31,59.96, , ,419-1,11740,13
 ,2004,신규,23.05~25.05,2023,성내동,"27,000",에스케이허브진,3,0,31,33.71, , ,194,11740,5
 ,1999,신규,23.05~25.05,2023,성내동,"40,000",둔촌역청구,3,0,31,59.96, , ,419-1,11740,1
사용,1990,갱신,23.04~25.04,2023,천호동,"35,000",현대아파트,3,0,1,60.76,"35,000", ,168-6,11740,5
 ,2007, , ,2023,천호동,"45,000",대우한강베네시티,3,0,2,114.63, , ,425-5,11740,17
 ,2007,갱신,23.03~25.02,2023,천호동,"45,000",대우한강베네시티,3,0,2,114.63,"44,000", ,425-5,11740,17
 ,2019,신규,23.03~24.03,2023,천호동,"1,000",어바니엘,3,62,2,13.4433, , ,452-22,11740,7
 ,1997, , ,2023,천호동,401,동아코아아파트,3,15,2,29.25, , ,563,11740,7
 ,1997, , ,2023,천호동,"1,004",동아코아아파트,3,14,2,29.25, , ,563,11740,7
 ,2019,신규,23.04~24.04,2023,천호동,"1,000",어바니엘,3,69,2,13.4433, , ,452-22,11740,17
 ,2019,신규,23.04~24.04,2023,천호동,"1,000",어바니엘,3,66,2,13.4433, , ,452-22,11740,12
 ,1998,신규,23.04~25.04,2023,천호동,"37,000",중앙하이츠,3,0,3,59.85, , ,305,11740,16
사용,1987,갱신,23.03~25.03,2023,천호동,"20,000",금호아파트,3,0,3,27.61,"17,000", ,44,11740,7
 ,2019,신규,23.04~24.04,2023,천호동,"1,000",어바니엘,3,58,3,13.4433, , ,452-22,11740,4
 ,1997, , ,2023,천호동,"1,004",동아코아아파트,3,14,3,29.25, , ,563,11740,8
 ,2013, , ,2023,천호동,"15,000",하이브2,3,0,4,15.3, , ,164-70,11740,11
 ,2017,신규,23.04~25.04,2023,천호동,"24,800",현진리버파크,3,0,4,23.24, , ,467-11,11740,3
 ,2013,신규,23.03~25.03,2023,천호동,"15,000",하이브2,3,0,4,15.3, , ,164-70,11740,11
 ,2019,신규,23.04~25.04,2023,천호동,"18,600",집앤사스윗사이드아파트,3,0,4,14.02, , ,328-1,11740,4
 ,2007, , ,2023,천호동,"59,000",강변그대가리버뷰,3,0,4,84.97, , ,568,11740,11
 ,2005,신규,23.05~25.05,2023,천호동,"48,000",브라운스톤암사아파트,3,0,4,84.97, , ,288-29,11740,9
 ,2021,신규,23.03~25.03,2023,천호동,"21,000",아스하임,3,0,5,12.88, , ,432-7,11740,19
 ,2005, , ,2023,천호동,"30,000",용명브릿지아파트,3,50,6,76.31, , ,28,11740,8
 ,2003,신규,23.05~25.05,2023,천호동,"33,000",새롬트윈스아파트(A동),3,0,6,75.51, , ,39-7,11740,5
 ,2005,신규,23.04~25.04,2023,천호동,"30,000",용명브릿지아파트,3,50,6,76.31, , ,28,11740,8
 ,2009,신규,23.04~25.04,2023,천호동,"70,000",강변그대가갤럭시,3,0,7,84.99, , ,570,11740,13
 ,2019,신규,23.05~25.05,2023,천호동,"18,600",집앤사스윗사이드아파트,3,0,7,14.02, , ,328-1,11740,7
 ,2020,신규,23.04~25.04,2023,천호동,"20,000",미사아름채아파트,3,0,7,12.995, , ,452-15,11740,15
 ,2009, , ,2023,천호동,"70,000",강변그대가갤럭시,3,0,7,84.99, , ,570,11740,13
 ,1999,갱신,23.03~25.03,2023,천호동,"60,000",천호태영아파트,3,0,7,114.83,"45,000", ,566,11740,10
 ,1998,신규,23.04~25.04,2023,천호동,"4,000",중앙하이츠,3,130,7,59.85, , ,305,11740,3
 ,1999, , ,2023,천호동,"20,000",천호태영아파트,3,40,7,59.63, , ,566,11740,1
 ,1999,갱신,23.03~25.03,2023,천호동,"20,000",천호태영아파트,3,40,7,59.63,"20,000",35,566,11740,1
 ,2019, , ,2023,천호동,"18,600",집앤사스윗사이드아파트,3,0,7,14.02, , ,328-1,11740,7
 ,2009, , ,2023,천호동,"70,000",강변그대가갤럭시,3,0,7,84.99, , ,570,11740,13
 ,2015,신규,23.05~25.05,2023,천호동,"80,000",강동역신동아파밀리에,3,0,8,107.34, , ,447-17,11740,25
 ,2000,신규,23.04~25.04,2023,천호동,"37,000",동아하이빌아파트,3,0,8,84.97, , ,217-132,11740,1
 ,1999,신규,23.05~25.05,2023,천호동,"55,000",현대코아아파트,3,0,8,117.36, , ,565,11740,17
 ,2013,신규,23.04~25.04,2023,천호동,"15,000",하이브2,3,0,8,15.3, , ,164-70,11740,13
 ,2017,신규,23.06~25.06,2023,천호동,"67,000",래미안강동팰리스,3,0,8,84.97, , ,571,11740,11
 ,2017,신규,23.03~25.03,2023,천호동,"80,000",래미안강동팰리스,3,0,8,84.97, , ,571,11740,42
 ,2009,갱신, ,2023,천호동,"55,000",강변그대가갤럭시,3,0,9,84.99,"58,000",65,570,11740,9
 ,1985,신규,23.04~25.04,2023,천호동,"24,000",우성,3,0,9,51.44, , ,19-1,11740,10
 ,1999,신규,23.05~25.05,2023,천호동,"45,000",현대코아아파트,3,0,9,83.55, , ,565,11740,22
 ,1999,신규,23.05~25.05,2023,천호동,"30,000",천호롯데아파트,3,0,9,59.99, , ,55-4,11740,7
 ,1998, , ,2023,천호동,"32,500",중앙하이츠,3,0,9,59.85, , ,305,11740,1
 ,2019, , ,2023,천호동,"18,900",집앤사스윗사이드아파트,3,0,9,14.02, , ,328-1,11740,4
 ,2015,신규,23.05~25.05,2023,천호동,"75,000",강동역신동아파밀리에,3,0,9,107.34, , ,447-17,11740,23
 ,2020,신규,23.03~25.03,2023,천호동,"19,700",미사아름채아파트,3,0,10,12.565, , ,452-15,11740,6
 ,1997, , ,2023,천호동,"32,500",유원아파트,3,0,10,55.98, , ,287-9,11740,5
사용,2010,갱신,23.03~25.03,2023,천호동,"38,000",썬팰리스아파트,3,0,10,84.31,"50,000", ,28-32,11740,6
사용,2017,갱신,23.05~25.05,2023,천호동,"25,000",래미안강동팰리스,3,120,10,59.98,"25,000",120,571,11740,25
 ,2019, , ,2023,천호동,"3,000",엘림스퀘어II,3,58,10,17.58, , ,416-12,11740,10
 ,2022,신규,23.04~25.02,2023,천호동,"65,000",힐데스하임천호아파트,3,0,11,84.99, , ,578,11740,8
 ,1999,신규,23.05~25.05,2023,천호동,"20,000",천호태영아파트,3,85,11,59.63, , ,566,11740,11
 ,1990, , ,2023,천호동,"37,000",현대아파트,3,0,11,60.76, , ,168-6,11740,8
사용,2002,갱신,23.03~25.03,2023,천호동,"51,000",태천해오름아파트,3,0,11,84.92,"49,000", ,52-17,11740,3
사용,2004,갱신,23.03~25.03,2023,천호동,"15,200",두산위브센티움,3,0,11,31.37,"14,700", ,414,11740,4
 ,2006,신규,23.05~25.05,2023,천호동,"42,000",다성이즈빌아파트(55-25),3,0,11,84.95, , ,55-25,11740,7
 ,2007,갱신,23.04~25.04,2023,천호동,"5,000",다성이즈빌(50-11),3,105,11,84.46,"5,000",95,50-11,11740,3
 ,2022, , ,2023,천호동,"65,000",힐데스하임천호아파트,3,0,11,84.99, , ,578,11740,8
 ,2022, , ,2023,천호동,"65,000",힐데스하임천호아파트,3,0,11,84.99, , ,578,11740,8
 ,1996,신규,23.04~25.04,2023,천호동,"25,000",우정아파트,3,60,11,84.97, , ,46-5,11740,13
 ,2000,신규,23.05~25.05,2023,천호동,"3,000",동아하이빌아파트,3,100,11,59.98, , ,217-132,11740,12
 ,2009, , ,2023,천호동,"40,000",강변그대가갤럭시,3,80,11,84.96, , ,570,11740,11
 ,1990,신규,23.06~25.06,2023,천호동,"37,000",현대아파트,3,0,11,60.76, , ,168-6,11740,8
 ,2019,신규,23.04~24.04,2023,천호동,"1,000",어바니엘,3,66,11,13.4433, , ,452-22,11740,17
 ,2019, , ,2023,천호동,"15,750",엘림스퀘어II,3,0,11,14.92, , ,416-12,11740,12
 ,1985, , ,2023,천호동,"25,000",우성,3,0,13,64.53, , ,19-1,11740,3
 ,2017,신규,23.05~25.05,2023,천호동,"79,000",래미안강동팰리스,3,0,13,84.97, , ,571,11740,25
 ,1985,신규,23.05~25.05,2023,천호동,"30,000",우성,3,0,13,64.53, , ,19-1,11740,3
 ,2013,갱신,23.05~24.05,2023,천호동,500,하이브2,3,60,13,13.5,500,57,164-70,11740,6
 ,1987,신규,23.04~25.04,2023,천호동,"18,300",금호아파트,3,0,14,27.61, , ,44,11740,9
 ,2005,신규,23.04~25.04,2023,천호동,"48,000",천호e-편한세상,3,0,14,84.95, , ,333-55,11740,6
 ,2007,신규,23.05~25.05,2023,천호동,"60,000",대우한강베네시티,3,0,14,114.63, , ,425-5,11740,17
 ,2017, , ,2023,천호동,"60,000",래미안강동팰리스,3,0,14,84.97, , ,571,11740,3
 ,2017,신규,23.05~25.05,2023,천호동,"60,000",래미안강동팰리스,3,0,14,84.97, , ,571,11740,3
 ,2019,신규,23.04~25.04,2023,천호동,"16,000",엘림스퀘어II,3,0,14,17.58, , ,416-12,11740,3
 ,2019,신규,23.04~24.04,2023,천호동,"1,000",어바니엘,3,72,14,11.6953, , ,452-22,11740,14
 ,2020,신규,23.04~25.04,2023,천호동,"21,000",미사아름채아파트,3,0,14,12.995, , ,452-15,11740,12
 ,2017,신규,23.05~25.05,2023,천호동,"79,000",래미안강동팰리스,3,0,15,84.97, , ,571,11740,37
 ,2004,신규,23.04~25.04,2023,천호동,"1,000",두산위브센티움,3,65,16,31.37, , ,414,11740,7
 ,2003,신규,23.05~25.05,2023,천호동,"15,000",새롬트윈스아파트(A동),3,70,16,75.51, , ,39-7,11740,4
 ,2017,신규,23.05~25.05,2023,천호동,"59,000",래미안강동팰리스,3,0,16,59.98, , ,571,11740,30
사용,2002,갱신,23.03~25.03,2023,천호동,"48,000",천호동이연아마빌레아파트,3,0,16,80.57,"50,000", ,291-50,11740,1
 ,2013,갱신,23.04~24.04,2023,천호동,"3,000",하이브2,3,50,16,13.5,"3,000",47,164-70,11740,15
 ,2017,신규,23.05~25.05,2023,천호동,"59,000",래미안강동팰리스,3,0,16,59.98, , ,571,11740,18
 ,2017, , ,2023,천호동,"59,000",래미안강동팰리스,3,0,16,59.98, , ,571,11740,30
 ,2017,신규,23.05~25.05,2023,천호동,"57,000",래미안강동팰리스,3,0,17,59.98, , ,571,11740,12
 ,1987,신규,23.04~25.04,2023,천호동,"20,000",금호아파트,3,0,17,27.61, , ,44,11740,4
 ,2017, , ,2023,천호동,"57,000",래미안강동팰리스,3,0,17,59.98, , ,571,11740,12
 ,2004,신규,23.05~25.05,2023,천호동,"17,000",두산위브센티움,3,10,17,33.81, , ,414,11740,3
 ,2021,신규,23.04~25.04,2023,천호동,"21,000",아스하임,3,0,17,12.88, , ,432-7,11740,16
 ,2020,신규,23.04~25.04,2023,천호동,"22,000",미사아름채아파트,3,0,17,12.62, , ,452-15,11740,13
 ,2005,갱신, ,2023,천호동,"50,000",브라운스톤암사아파트,3,0,18,84.97,"47,000", ,288-29,11740,9
 ,1990,신규,23.05~25.05,2023,천호동,"37,800",현대아파트,3,0,18,72.04, , ,168-6,11740,7
 ,1991, , ,2023,천호동,"24,000",한신아파트,3,0,18,58.08, , ,237,11740,10
 ,1991,갱신,23.05~24.04,2023,천호동,"24,000",한신아파트,3,0,18,58.08,"23,000", ,237,11740,10
 ,1997,신규,23.04~25.04,2023,천호동,"40,000",유원아파트,3,0,18,55.98, , ,287-9,11740,7
 ,1997, , ,2023,천호동,"40,000",유원아파트,3,0,18,55.98, , ,287-9,11740,7
 ,2000,갱신,23.03~25.03,2023,천호동,"38,000",동아하이빌아파트,3,0,18,59.98,"45,000", ,217-132,11740,19
 ,2019,신규,23.06~25.06,2023,천호동,"16,120",집앤사스윗사이드아파트,3,0,18,14.02, , ,328-1,11740,2
 ,2019, , ,2023,천호동,"16,120",집앤사스윗사이드아파트,3,0,18,14.02, , ,328-1,11740,2
 ,2017,신규,23.05~25.05,2023,천호동,"68,000",래미안강동팰리스,3,0,18,84.97, , ,571,11740,4
 ,2017,갱신,23.04~25.04,2023,천호동,"80,000",래미안강동팰리스,3,0,18,84.97,"105,000", ,571,11740,23
 ,1997, , ,2023,천호동,"41,000",천호동삼성아파트,3,0,19,59.86, , ,528,11740,6
 ,1997,갱신,23.05~24.04,2023,천호동,"41,000",천호동삼성아파트,3,0,19,59.86,"50,000", ,528,11740,6
 ,2003,신규,23.05~25.05,2023,천호동,"10,000",다성시티아파트,3,150,19,84.46, , ,358-4,11740,5
 ,2005,신규,23.07~25.07,2023,천호동,"48,000",천호e-편한세상,3,0,19,84.95, , ,333-55,11740,8
 ,2019,신규,23.04~24.04,2023,천호동,"1,000",어바니엘,3,69,20,13.4433, , ,452-22,11740,13
 ,2017,신규,23.04~25.04,2023,천호동,"17,800",현진리버파크,3,0,20,14.9, , ,467-11,11740,5
 ,2021, , ,2023,천호동,"7,102",천호역한강청년주택,3,44,20,19.67, , ,458-3,11740,14
 ,2017,갱신,23.04~24.12,2023,천호동,"75,000",래미안강동팰리스,3,0,20,84.97,"85,000", ,571,11740,2
 ,2017,갱신,23.03~25.03,2023,천호동,"75,000",래미안강동팰리스,3,0,20,84.97,"100,000", ,571,11740,18
 ,2019,신규,23.04~24.04,2023,천호동,"1,000",어바니엘,3,63,20,11.6953, , ,452-22,11740,10
 ,2004,신규,23.03~24.03,2023,천호동,"1,000",두산위브센티움,3,65,20,31.37, , ,414,11740,8
 ,2021, , ,2023,천호동,"4,941",천호역한강청년주택,3,33,20,14.07, , ,458-3,11740,5
 ,2019,신규,23.04~24.04,2023,천호동,"1,000",어바니엘,3,63,21,13.5673, , ,452-22,11740,8
 ,1999,신규,23.06~25.06,2023,천호동,"39,000",현대코아아파트,3,0,21,59.9, , ,565,11740,19
 ,1995,갱신,23.03~24.06,2023,천호동,"10,000",제일아파트,3,65,21,77.61,"19,000",32,361-1,11740,2
사용,2003,갱신,23.04~25.04,2023,천호동,"30,000",장방아파트,3,45,21,84.18,"30,000",40,36-9,11740,1
 ,2004,신규,23.06~25.06,2023,천호동,"14,500",두산위브센티움,3,10,21,31.37, , ,414,11740,5
