갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2008,갱신,22.08~24.08,2022,미아동,"51,000",경남아너스빌,5,0,29,84.9134,"38,000", ,796,11305,4
 ,2011,신규,22.07~24.07,2022,미아동,"45,000",두산위브트레지움,5,35,30,84.99, , ,811,11305,15
 ,2004,갱신,22.06~23.06,2022,미아동,"10,000",에스케이북한산시티,5,95,30,84.76,"10,000",60,1353,11305,11
 ,2010,갱신,22.06~24.06,2022,미아동,"39,900",송천센트레빌,5,0,30,74.628,"38,000", ,461,11305,1
 ,2004,신규,22.07~24.07,2022,미아동,"42,000",에스케이북한산시티,5,0,31,59.98, , ,1353,11305,20
사용,2004,갱신,22.06~24.06,2022,미아동,"10,500",에스케이북한산시티,5,95,31,114.85,"10,000",90,1353,11305,11
 ,2004,신규,22.07~24.07,2022,미아동,"42,000",에스케이북한산시티,5,0,31,59.98, , ,1353,11305,20
 ,2004, , ,2022,미아동,"42,000",에스케이북한산시티,5,0,31,84.92, , ,1353,11305,20
 ,2022,신규,22.06~24.06,2022,미아동,"42,000",꿈의숲한신더휴,5,0,31,55.81, , ,1371,11305,10
 ,2003,갱신,22.05~24.05,2022,번동,"5,000",해모로아파트,5,80,2,59.94,"5,000",70,139,11305,10
 ,2021,신규,22.05~23.05,2022,번동,"24,000",유경와이케이라이마,5,0,2,18.47, , ,446-36,11305,13
 ,1990, , ,2022,번동,"4,428",주공3단지,5,16,2,26.37, , ,237,11305,9
 ,1990, , ,2022,번동,"4,428",주공3단지,5,16,2,26.37, , ,237,11305,8
 ,1990, , ,2022,번동,"4,428",주공3단지,5,16,2,26.37, , ,237,11305,7
 ,1990, , ,2022,번동,"3,230",주공3단지,5,12,2,26.37, , ,237,11305,15
 ,2021,신규,22.05~24.05,2022,번동,"14,000",스카이캐슬,5,20,2,14.46, , ,446-59,11305,5
 ,1990, , ,2022,번동,"4,428",주공3단지,5,16,2,26.37, , ,237,11305,12
 ,1990, , ,2022,번동,"4,182",주공3단지,5,15,2,26.37, , ,237,11305,10
 ,1990,신규,23.04~25.05,2022,번동,"9,960",주공3단지,5,37,2,26.37, , ,237,11305,13
 ,1990,신규,23.04~25.05,2022,번동,"9,960",주공3단지,5,37,2,26.37, , ,237,11305,9
 ,1990, , ,2022,번동,"3,230",주공3단지,5,12,2,26.37, , ,237,11305,10
 ,1990, , ,2022,번동,"4,428",주공3단지,5,16,2,26.37, , ,237,11305,6
 ,1991,갱신,22.05~24.05,2022,번동,"17,000",주공1단지,5,0,3,41.3,"12,000", ,242,11305,5
 ,1991,신규,22.05~24.05,2022,번동,"14,000",주공4단지,5,0,3,41.3, , ,234,11305,7
 ,1990, , ,2022,번동,"4,428",주공3단지,5,16,3,26.37, , ,237,11305,15
 ,1990, , ,2022,번동,"4,428",주공3단지,5,16,3,26.37, , ,237,11305,14
 ,1990,신규,23.04~25.05,2022,번동,"9,960",주공3단지,5,37,3,26.37, , ,237,11305,6
 ,1990, , ,2022,번동,"3,230",주공3단지,5,12,3,26.37, , ,237,11305,7
 ,1990, , ,2022,번동,"4,428",주공3단지,5,16,3,26.37, , ,237,11305,7
 ,1990, , ,2022,번동,"3,230",주공3단지,5,12,3,26.37, , ,237,11305,12
 ,1991,신규,22.06~24.06,2022,번동,"21,000",주공1단지,5,0,4,41.3, , ,242,11305,12
 ,1990, , ,2022,번동,"4,428",주공3단지,5,16,4,26.37, , ,237,11305,9
 ,1990,신규,23.04~25.05,2022,번동,"9,960",주공3단지,5,37,4,26.37, , ,237,11305,8
 ,1990, , ,2022,번동,"3,230",주공3단지,5,12,4,26.37, , ,237,11305,12
 ,1990, , ,2022,번동,"4,182",주공3단지,5,15,4,26.37, , ,237,11305,6
 ,1990, , ,2022,번동,"4,428",주공3단지,5,16,4,26.37, , ,237,11305,2
 ,1990,신규,23.04~25.05,2022,번동,"9,960",주공3단지,5,37,4,26.37, , ,237,11305,3
 ,1990, , ,2022,번동,"4,428",주공3단지,5,16,4,26.37, , ,237,11305,11
 ,1991,신규,22.06~24.06,2022,번동,"30,000",주공1단지,5,0,4,62.17, , ,242,11305,1
사용,2000,갱신,22.05~24.05,2022,번동,"22,000",기산그린,5,0,5,59.94,"21,000", ,191,11305,2
 ,2009, , ,2022,번동,"50,000",수유역두산위브2,5,0,5,84.9909, , ,411,11305,1
 ,1991,신규,22.07~24.07,2022,번동,"24,000",주공1단지,5,0,7,49.94, , ,242,11305,11
 ,2000,갱신,22.05~24.05,2022,번동,"25,200",신원,5,0,7,59.96,"24,000", ,204,11305,18
 ,2021,신규,22.05~24.05,2022,번동,"17,700",스카이캐슬,5,0,7,14.46, , ,446-59,11305,7
 ,1991,신규,22.06~24.06,2022,번동,"22,800",주공4단지,5,0,7,41.3, , ,234,11305,14
 ,1991,신규,22.05~24.05,2022,번동,"3,000",주공4단지,5,60,7,41.3, , ,234,11305,8
 ,1991,신규,22.06~24.06,2022,번동,"13,000",주공1단지,5,65,7,84.41, , ,242,11305,5
 ,1991,신규,22.07~24.07,2022,번동,"18,000",주공1단지,5,0,9,41.3, , ,242,11305,2
 ,1998,신규,22.07~24.07,2022,번동,"13,000",동문,5,70,10,59.64, , ,657,11305,15
 ,1991, , ,2022,번동,"30,000",주공4단지,5,0,10,76.51, , ,234,11305,6
 ,1991, ,22.06~24.06,2022,번동,"30,000",주공4단지,5,0,10,76.51, , ,234,11305,6
 ,1991,갱신,22.06~24.06,2022,번동,"3,000",주공1단지,5,63,11,49.94,"3,000",60,242,11305,2
 ,2009,갱신,22.05~24.05,2022,번동,"20,000",수유역두산위브1,5,63,11,84.9909,"20,000",60,410,11305,14
사용,1991,갱신,22.06~24.06,2022,번동,"17,850",주공4단지,5,0,11,44.89,"17,000", ,234,11305,1
사용,2003,갱신,22.05~24.05,2022,번동,"25,200",해모로아파트,5,0,12,59.94,"24,000", ,139,11305,19
 ,1999,신규,22.07~24.07,2022,번동,"20,000",번동솔그린,5,40,12,59.82, , ,136,11305,20
 ,2021, , ,2022,번동,"16,000",스카이캐슬,5,0,13,14.46, , ,446-59,11305,3
 ,2021,신규,22.05~24.05,2022,번동,"16,500",스카이캐슬,5,0,13,14.46, , ,446-59,11305,3
 ,1998,신규,22.06~24.05,2022,번동,"3,000",삼성,5,100,15,59.77, , ,470-1,11305,12
 ,2023, , ,2022,번동,772,번동주공3단지아파트(행복주택309동),5,9,17,26.99, , ,237,11305,3
 ,1998, , ,2022,번동,"22,000",동문,5,60,17,134.27, , ,657,11305,16
 ,2005,갱신,22.05~24.05,2022,번동,"33,600",효성인텔리안,5,0,18,81.12,"32,000", ,418-3,11305,10
 ,1991,신규,22.07~24.07,2022,번동,"13,000",주공1단지,5,60,20,71.89, , ,242,11305,5
 ,1991,신규,22.05~24.05,2022,번동,"27,000",주공1단지,5,0,20,49.94, , ,242,11305,10
 ,2001,신규,22.06~24.06,2022,번동,"38,000",현대꿈에그린,5,0,21,84.66, , ,271-2,11305,5
 ,1991,신규,22.07~24.07,2022,번동,"25,000",주공1단지,5,0,21,49.94, , ,242,11305,13
 ,1991, , ,2022,번동,"24,000",주공4단지,5,0,23,41.3, , ,234,11305,2
 ,2021,신규,22.06~24.06,2022,번동,"22,500",유경와이케이라이마,5,0,24,20.17, , ,446-36,11305,11
 ,2021,신규,22.07~24.07,2022,번동,"21,000",유경와이케이라이마,5,0,24,23.16, , ,446-36,11305,8
 ,1991,신규,22.07~24.07,2022,번동,"15,047",주공1단지,5,0,24,41.3, , ,242,11305,2
 ,1990, , ,2022,번동,"3,230",주공3단지,5,12,25,26.37, , ,237,11305,13
 ,1991,신규,22.07~24.07,2022,번동,"1,000",주공1단지,5,65,25,41.3, , ,242,11305,10
 ,1990, , ,2022,번동,"3,230",주공3단지,5,12,25,26.37, , ,237,11305,9
 ,2021,신규,22.06~24.06,2022,번동,"17,000",스카이캐슬,5,0,26,14.14, , ,446-59,11305,4
 ,1991,신규,22.06~24.06,2022,번동,"23,000",주공4단지,5,0,26,41.3, , ,234,11305,9
 ,2000,신규,22.06~24.06,2022,번동,"33,000",기산그린,5,0,26,59.94, , ,191,11305,5
 ,1990,신규,23.04~25.05,2022,번동,"9,960",주공3단지,5,37,26,26.37, , ,237,11305,8
 ,1990,신규,23.04~25.05,2022,번동,"9,960",주공3단지,5,37,26,26.37, , ,237,11305,15
 ,2021,신규,22.06~24.06,2022,번동,"16,300",스카이캐슬,5,0,26,14.2, , ,446-59,11305,4
 ,1991, ,22.06~24.06,2022,번동,"24,000",주공4단지,5,0,27,41.3, , ,234,11305,2
사용,1991,갱신,22.07~24.07,2022,번동,"11,600",주공1단지,5,0,27,41.3,"11,400", ,242,11305,4
 ,1998,신규,22.07~24.07,2022,번동,"4,000",삼성,5,100,28,59.77, , ,470-1,11305,8
 ,2021,신규,22.06~24.06,2022,번동,"18,500",스카이캐슬,5,0,28,15.67, , ,446-59,11305,4
 ,2021,신규,22.05~25.05,2022,번동,"15,000",스카이캐슬,5,0,30,14.13, , ,446-59,11305,8
 ,2018,신규,22.05~24.05,2022,수유동,"14,000",수유다우아트리체,5,0,1,14.73, , ,279-74,11305,3
 ,2020, , ,2022,수유동,"10,000",예도팔라티움,5,22,2,13.47, , ,223-7,11305,4
 ,2020,신규,22.05~24.05,2022,수유동,"16,500",예도팔라티움,5,0,2,13.47, , ,223-7,11305,11
 ,2020,신규,22.05~23.05,2022,수유동,"1,000",예도팔라티움,5,65,2,13.47, , ,223-7,11305,10
 ,2018, , ,2022,수유동,"1,000",수유다우아트리체,5,60,2,14.86, , ,279-74,11305,6
 ,2021,신규,22.05~23.05,2022,수유동,"1,000",에피소드수유838,5,68,2,11.2511, , ,740,11305,21
 ,2021,신규,22.05~23.05,2022,수유동,"1,000",에피소드수유838,5,82,3,20.9864, , ,740,11305,15
 ,2020,신규,22.05~24.05,2022,수유동,"14,000",예도팔라티움,5,0,3,13.47, , ,223-7,11305,12
 ,1994, , ,2022,수유동,"26,250",수유벽산2차,5,0,3,57.46, , ,648,11305,13
사용,1993,갱신,22.05~24.05,2022,수유동,"26,250",수유벽산1차,5,0,4,63.78,"25,000", ,205,11305,5
사용,2005,갱신,22.05~24.05,2022,수유동,"12,000",경남아너스빌,5,70,4,84.59,"12,000",65,229-49,11305,9
 ,2020,신규,22.06~24.06,2022,수유동,"16,000",예도팔라티움,5,0,5,13.47, , ,223-7,11305,6
 ,2020, , ,2022,수유동,"16,000",예도팔라티움,5,0,5,13.47, , ,223-7,11305,6
 ,2021,신규,22.05~23.05,2022,수유동,"1,000",에피소드수유838,5,111,6,22.4869, , ,740,11305,11
 ,2020,신규,22.06~24.06,2022,수유동,"36,000",북한산스카이뷰아파트,5,0,9,59.37, , ,739,11305,1
 ,1992,신규,22.06~24.06,2022,수유동,"43,000",극동,5,0,9,84.99, , ,553-61,11305,5
 ,1993, , ,2022,수유동,"8,000",수유벽산1차,5,110,9,122.58, , ,205,11305,12
 ,2021,신규,22.05~22.11,2022,수유동,"1,000",에피소드수유838,5,80,9,17.9852, , ,740,11305,13
사용,2020,갱신,22.06~24.05,2022,수유동,"14,700",예도팔라티움,5,0,10,13.47,"14,000", ,223-7,11305,4
 ,2020,신규,22.05~24.05,2022,수유동,"14,700",예도팔라티움,5,0,10,12.99, , ,223-7,11305,8
사용,1993,갱신,22.05~24.05,2022,수유동,"26,200",수유벽산1차,5,0,10,63.78,"25,000", ,205,11305,8
사용,2000,갱신,22.05~24.05,2022,수유동,"23,000",수유현대,5,0,10,59.67,"22,000", ,729,11305,7
사용,1993,갱신,22.06~24.06,2022,수유동,"36,400",수유벽산1차,5,0,11,122.58,"34,700", ,205,11305,1
 ,2021,신규,22.05~23.03,2022,수유동,"1,000",에피소드수유838,5,68,12,11.2511, , ,740,11305,19
 ,1993, , ,2022,수유동,"25,200",수유벽산1차,5,0,12,63.78, , ,205,11305,6
 ,2001,갱신,22.05~23.05,2022,수유동,"31,500",래미안수유,5,0,13,59.88,"30,000", ,730,11305,2
 ,2021,신규,22.05~22.11,2022,수유동,"1,000",에피소드수유838,5,68,13,11.2511, , ,740,11305,20
사용,1993,갱신,22.05~24.05,2022,수유동,"36,700",수유벽산1차,5,0,16,122.58,"35,000", ,205,11305,13
사용,2020,갱신,22.06~24.06,2022,수유동,"17,850",유경와이케이빌,5,0,16,19.96,"17,000", ,90-3,11305,12
 ,2021,신규,22.05~22.11,2022,수유동,"1,000",에피소드수유838,5,68,17,11.2511, , ,740,11305,20
 ,1993,신규,22.07~24.07,2022,수유동,"4,000",수유벽산1차,5,105,18,63.78, , ,205,11305,11
 ,2020,신규,22.06~24.06,2022,수유동,"18,000",유경와이케이빌,5,0,24,18.68, , ,90-3,11305,9
사용,2020,갱신,22.06~24.06,2022,수유동,"15,500",예도팔라티움,5,0,24,13.47,"15,000", ,223-7,11305,7
 ,2018, , ,2022,수유동,"12,600",수유다우아트리체,5,0,25,14.86, , ,279-74,11305,4
 ,2014,신규,22.05~23.05,2022,수유동,500,수유역하이씨티,5,38,25,12.02, , ,733,11305,11
사용,1993,갱신,22.06~24.06,2022,수유동,"10,000",수유벽산1차,5,79,25,84.92,"10,000",75,205,11305,6
 ,2016, , ,2022,수유동,"30,000",경원북한산휴그린,5,0,26,59.84, , ,268-17,11305,6
 ,2020,신규,22.07~24.07,2022,수유동,"19,000",유경와이케이빌,5,0,27,19.96, , ,90-3,11305,11
사용,1993,갱신,22.06~23.06,2022,수유동,"42,000",수유벽산1차,5,0,28,122.58,"40,000", ,205,11305,7
 ,1993,신규,22.07~24.07,2022,수유동,"40,000",수유벽산1차,5,20,28,84.92, , ,205,11305,6
 ,2018,신규,22.06~24.06,2022,수유동,500,수유다우아트리체,5,56,30,14.73, , ,279-74,11305,6
 ,2021,신규,22.05~23.05,2022,수유동,200,에피소드수유838,5,91,31,20.827, , ,740,11305,14
 ,1990,신규,22.05~24.05,2022,우이동,"35,000",성원상떼빌,5,0,2,71.78, , ,1,11305,2
 ,1990, , ,2022,우이동,"35,000",성원상떼빌,5,0,2,71.78, , ,1,11305,2
사용,2000,갱신,22.06~24.06,2022,우이동,"38,800",대우,5,0,11,84.93,"37,000", ,342,11305,5
 ,1990,신규,22.06~23.06,2022,우이동,"3,000",성원상떼빌,5,100,19,84.98, , ,1,11305,9
 ,1990,신규,22.06~23.06,2022,우이동,"3,000",성원상떼빌,5,100,19,84.98, , ,1,11305,9
 ,1990,신규,22.07~24.07,2022,우이동,"37,000",성원상떼빌,5,0,21,84.98, , ,1,11305,5
 ,1990,신규,22.07~24.07,2022,우이동,"37,000",성원상떼빌,5,0,21,84.98, , ,1,11305,5
 ,2003,갱신, ,2022,우이동,"27,000",북한산굿모닝,5,0,30,77.71,"25,000", ,175,11305,1
 ,1990,갱신,22.05~24.05,2022,우이동,"35,000",성원상떼빌,5,0,31,84.98,"25,000", ,1,11305,8
 ,1981, , ,2022,쌍문동,"1,000",백조,5,25,1,56.73, , ,724,11320,4
 ,2022,신규,22.05~24.05,2022,쌍문동,"4,312",인히어쌍문,5,32,2,17.94, , ,103-6,11320,9
 ,1988,신규,22.08~24.08,2022,쌍문동,"40,000",한양2,5,0,2,84.9, , ,59,11320,6
 ,1988,신규,22.06~24.06,2022,쌍문동,"2,000",삼익세라믹,5,55,2,40.11, , ,56,11320,7
 ,1988,갱신,22.05~24.05,2022,쌍문동,"20,000",삼익세라믹,5,0,3,58.77,"18,500", ,56,11320,15
 ,2022, , ,2022,쌍문동,"4,704",인히어쌍문,5,35,3,19.17, , ,103-6,11320,7
사용,1989,갱신,22.06~24.05,2022,쌍문동,"1,000",한양2,5,46,3,35.1,"1,000",46,59,11320,4
 ,1990,신규,22.05~24.05,2022,쌍문동,"20,000",금호1,5,0,3,36.36, , ,199-1,11320,4
 ,1989,갱신,22.05~22.08,2022,쌍문동,500,한양2,5,47,4,28.71,500,43,59,11320,5
 ,1989,갱신,22.05~22.08,2022,쌍문동,500,한양2,5,47,4,28.71,500,43,59,11320,5
 ,2004,신규,22.07~24.07,2022,쌍문동,"46,000",대우파크힐(쌍문동이안),5,0,4,84.955, , ,730,11320,14
 ,1987,신규,22.06~24.06,2022,쌍문동,"6,000",동익미라벨,5,90,6,84.53, , ,285-5,11320,14
 ,2014, ,22.08~24.08,2022,쌍문동,"30,000",북한산코오롱하늘채,5,120,6,84.98, , ,732,11320,3
사용,1995,갱신,22.05~24.05,2022,쌍문동,"25,700",현대3,5,0,6,84.93,"24,500", ,719,11320,9
 ,2014,신규,22.08~24.08,2022,쌍문동,"30,000",북한산코오롱하늘채,5,120,6,84.98, , ,732,11320,3
사용,1988,갱신,22.06~24.06,2022,쌍문동,"19,950",한양2,5,0,6,59.67,"19,000", ,59,11320,8
사용,1990,갱신,22.07~24.07,2022,쌍문동,"26,250",금호1,5,0,7,84.88,"25,000", ,199-1,11320,14
사용,2002,갱신,22.05~24.05,2022,쌍문동,"32,500",쌍문동삼성래미안,5,0,7,59.9899,"31,000", ,725,11320,3
 ,1989,신규,22.05~24.05,2022,쌍문동,"1,000",대웅,5,60,7,55.5, , ,13-2,11320,1
 ,2019,신규,22.07~24.06,2022,쌍문동,"2,000",솔밭노블리안,5,100,8,58.25, , ,733,11320,3
사용,1990,갱신, ,2022,쌍문동,"29,400",현대1,5,0,9,84.66,"28,000", ,54,11320,11
 ,1988, , ,2022,쌍문동,"3,000",한양2,5,80,9,84.9, , ,59,11320,13
 ,1990,신규,22.06~24.06,2022,쌍문동,"20,000",금호1,5,0,9,36.36, , ,199-1,11320,13
사용,1991,갱신,22.05~24.05,2022,쌍문동,"30,450",금호2,5,0,10,84.46,"29,000", ,산69-1,11320,15
 ,1987,신규,22.05~24.05,2022,쌍문동,"13,000",동익미라벨,5,0,10,65.42, , ,285-5,11320,11
 ,1988,갱신,22.05~24.05,2022,쌍문동,"21,000",삼익세라믹,5,0,10,42.93,"1,000",55,56,11320,4
 ,1988,신규,22.06~24.06,2022,쌍문동,"30,000",삼익세라믹,5,0,10,58.77, , ,56,11320,2
 ,1988,신규,22.06~24.06,2022,쌍문동,"30,000",삼익세라믹,5,0,10,58.77, , ,56,11320,10
 ,2022, , ,2022,쌍문동,"3,632",인히어쌍문,5,5,10,19.17, , ,103-6,11320,9
 ,2003, , ,2022,쌍문동,40,삼보,5,55,10,77.1, , ,460-8,11320,3
 ,2003,신규,22.05~24.05,2022,쌍문동,"4,000",삼보,5,55,10,77.1, , ,460-8,11320,3
 ,2006,신규,22.08~24.08,2022,쌍문동,"45,000",브라운스톤쌍문,5,0,10,84.97, , ,729,11320,8
 ,2016, , ,2022,쌍문동,"19,950",드림하우스,5,0,10,35.13, , ,103-231,11320,5
 ,1988,신규,22.05~24.10,2022,쌍문동,"23,000",한양2,5,0,10,48.96, , ,59,11320,3
 ,2022, , ,2022,쌍문동,"3,410",인히어쌍문,5,4,11,17.94, , ,103-6,11320,13
 ,2022, , ,2022,쌍문동,"3,632",인히어쌍문,5,5,11,19.17, , ,103-6,11320,7
 ,2022, , ,2022,쌍문동,"3,632",인히어쌍문,5,5,11,19.17, , ,103-6,11320,10
 ,2022, , ,2022,쌍문동,"2,692",인히어쌍문,5,9,11,19.17, , ,103-6,11320,8
 ,2022, , ,2022,쌍문동,"2,543",인히어쌍문,5,9,11,19.17, , ,103-6,11320,8
 ,2022, , ,2022,쌍문동,"2,543",인히어쌍문,5,9,11,19.17, , ,103-6,11320,14
 ,2022, , ,2022,쌍문동,"2,692",인히어쌍문,5,9,11,19.17, , ,103-6,11320,16
 ,2022, , ,2022,쌍문동,"2,692",인히어쌍문,5,9,11,19.17, , ,103-6,11320,9
 ,2022, , ,2022,쌍문동,"2,543",인히어쌍문,5,9,11,19.17, , ,103-6,11320,14
 ,2022, , ,2022,쌍문동,"2,543",인히어쌍문,5,9,11,19.17, , ,103-6,11320,6
 ,2022, , ,2022,쌍문동,"2,692",인히어쌍문,5,9,11,19.17, , ,103-6,11320,4
 ,2022, , ,2022,쌍문동,"2,692",인히어쌍문,5,9,11,19.17, , ,103-6,11320,7
 ,2022, , ,2022,쌍문동,"2,692",인히어쌍문,5,9,11,19.17, , ,103-6,11320,13
 ,2022, , ,2022,쌍문동,"3,433",인히어쌍문,5,4,11,19.17, , ,103-6,11320,3
 ,2022, , ,2022,쌍문동,"3,632",인히어쌍문,5,5,11,19.17, , ,103-6,11320,10
 ,2022, , ,2022,쌍문동,"2,692",인히어쌍문,5,9,11,19.17, , ,103-6,11320,16
 ,1988, ,22.05~24.05,2022,쌍문동,"30,800",삼익세라믹,5,0,11,79.98, , ,56,11320,12
사용,1988,갱신,22.05~24.05,2022,쌍문동,"30,400",삼익세라믹,5,0,11,79.98,"29,000", ,56,11320,8
 ,2001,신규,22.06~24.06,2022,쌍문동,"30,000",에덴,5,0,11,67.404, , ,713,11320,9
 ,1988,신규,22.05~24.05,2022,쌍문동,"30,000",한양2,5,0,11,59.67, , ,59,11320,9
 ,2022, , ,2022,쌍문동,"2,692",인히어쌍문,5,9,11,19.17, , ,103-6,11320,10
 ,2022, , ,2022,쌍문동,"2,692",인히어쌍문,5,9,11,19.17, , ,103-6,11320,4
 ,2022, , ,2022,쌍문동,"1,271",인히어쌍문,5,12,11,19.17, , ,103-6,11320,13
 ,2022, , ,2022,쌍문동,"3,632",인히어쌍문,5,5,11,19.17, , ,103-6,11320,10
 ,2022, , ,2022,쌍문동,"2,692",인히어쌍문,5,9,11,19.17, , ,103-6,11320,7
 ,2022, , ,2022,쌍문동,"3,632",인히어쌍문,5,5,11,19.17, , ,103-6,11320,15
 ,2022, , ,2022,쌍문동,"2,692",인히어쌍문,5,9,11,19.17, , ,103-6,11320,13
 ,2022, , ,2022,쌍문동,"3,632",인히어쌍문,5,5,11,19.17, , ,103-6,11320,3
 ,2022, , ,2022,쌍문동,"3,632",인히어쌍문,5,5,11,19.17, , ,103-6,11320,9
 ,2022, , ,2022,쌍문동,"3,632",인히어쌍문,5,5,11,19.17, , ,103-6,11320,8
 ,2022, , ,2022,쌍문동,"3,632",인히어쌍문,5,5,11,19.17, , ,103-6,11320,14
 ,2022, , ,2022,쌍문동,"2,543",인히어쌍문,5,9,11,19.17, , ,103-6,11320,12
 ,2022, , ,2022,쌍문동,"2,692",인히어쌍문,5,9,11,19.17, , ,103-6,11320,13
 ,2022, , ,2022,쌍문동,"2,692",인히어쌍문,5,9,11,19.17, , ,103-6,11320,10
 ,2022, , ,2022,쌍문동,"2,692",인히어쌍문,5,9,11,19.17, , ,103-6,11320,11
 ,2022, , ,2022,쌍문동,"3,632",인히어쌍문,5,5,11,19.17, , ,103-6,11320,11
 ,2022, , ,2022,쌍문동,"2,912",인히어쌍문,5,4,11,16.27, , ,103-6,11320,14
 ,2022, , ,2022,쌍문동,"2,318",인히어쌍문,5,8,11,16.48, , ,103-6,11320,5
 ,2022, , ,2022,쌍문동,"3,433",인히어쌍문,5,4,11,19.17, , ,103-6,11320,16
 ,2022, , ,2022,쌍문동,"2,692",인히어쌍문,5,9,11,19.17, , ,103-6,11320,10
 ,2022, , ,2022,쌍문동,"3,433",인히어쌍문,5,4,11,19.17, , ,103-6,11320,4
 ,2022, , ,2022,쌍문동,"1,271",인히어쌍문,5,12,11,19.17, , ,103-6,11320,4
 ,2022, , ,2022,쌍문동,"5,510",에드가쌍문,5,7,11,30.0311, , ,507-1,11320,3
 ,2022, , ,2022,쌍문동,"3,992",에드가쌍문,5,5,11,23.1866, , ,507-1,11320,3
 ,2022, , ,2022,쌍문동,"2,788",에드가쌍문,5,10,11,23.1866, , ,507-1,11320,4
 ,2022, , ,2022,쌍문동,"2,952",에드가쌍문,5,10,11,23.1866, , ,507-1,11320,5
 ,2022, , ,2022,쌍문동,"3,865",에드가쌍문,5,5,11,22.4666, , ,507-1,11320,5
 ,2022, , ,2022,쌍문동,"2,584",에드가쌍문,5,9,11,21.1866, , ,507-1,11320,6
 ,2022, , ,2022,쌍문동,"2,584",에드가쌍문,5,9,11,21.1866, , ,507-1,11320,6
 ,2022, , ,2022,쌍문동,"4,080",에드가쌍문,5,14,11,30.0311, , ,507-1,11320,6
 ,2022, , ,2022,쌍문동,"2,788",에드가쌍문,5,10,11,23.1866, , ,507-1,11320,5
 ,2022, , ,2022,쌍문동,"2,788",에드가쌍문,5,10,11,23.1866, , ,507-1,11320,4
 ,2022, , ,2022,쌍문동,"2,788",에드가쌍문,5,10,11,23.1866, , ,507-1,11320,4
 ,2022, , ,2022,쌍문동,"1,394",에드가쌍문,5,13,11,23.1866, , ,507-1,11320,4
 ,2022, , ,2022,쌍문동,"2,736",에드가쌍문,5,10,11,21.1866, , ,507-1,11320,6
 ,2022, , ,2022,쌍문동,"3,768",에드가쌍문,5,5,11,23.1866, , ,507-1,11320,4
 ,2022, , ,2022,쌍문동,"2,584",에드가쌍문,5,9,11,21.1866, , ,507-1,11320,2
 ,2022, , ,2022,쌍문동,"3,992",에드가쌍문,5,5,11,23.1866, , ,507-1,11320,5
