갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2017,신규,22.01~24.01,2021,청담동,"110,000",청담린든그로브,10,250,23,84.9979, , ,67-1,11680,7
 ,2007,신규,21.11~23.11,2021,청담동,"50,000",청담3차이-편한세상(301동),10,240,25,84.97, , ,44-21,11680,3
 ,2018,신규,21.11~23.11,2021,청담동,"18,000",라테라스청담,10,25,25,18.55, , ,76-12,11680,6
 ,2018,신규,21.11~23.11,2021,청담동,"18,000",라테라스청담,10,25,25,18.55, , ,76-12,11680,6
 ,1994,신규,21.11~23.11,2021,청담동,"5,000",청담건영,10,350,26,84.595, , ,108,11680,3
 ,2022,신규,22.03~24.03,2021,청담동,"500,000",효성빌라청담101(2차),10,"1,000",26,217.29, , ,115-6,11680,5
 ,2022, , ,2021,청담동,"500,000",효성빌라청담101(2차),10,"1,000",26,217.29, , ,115-6,11680,5
 ,1992,신규,21.12~23.12,2021,청담동,"230,000",청담아이파크,10,0,26,110.13, , ,130,11680,12
 ,1984,갱신,22.02~22.11,2021,청담동,"85,000",진흥아파트,10,0,26,145.69,"85,000", ,65,11680,6
 ,2011, ,21.10~23.10,2021,청담동,"92,000",청담자이,10,0,26,49.619, , ,134-38,11680,21
사용,2011,갱신,21.10~23.10,2021,청담동,"92,000",청담자이,10,0,26,49.619,"88,000", ,134-38,11680,21
 ,2011,신규,21.10~23.10,2021,청담동,"6,000",청담자이,10,420,26,49.593, , ,134-38,11680,10
 ,1999,신규,22.02~24.02,2021,청담동,"125,000",청담현대3차아파트,10,0,27,109.53, , ,127-31,11680,3
 ,1997, ,21.10~23.10,2021,청담동,"60,000",신동아,10,0,27,84.94, , ,134-16,11680,4
 ,2007,신규,21.12~23.12,2021,청담동,"10,000",청담3차이-편한세상(301동),10,400,27,84.97, , ,44-21,11680,7
사용,2000,갱신,21.11~23.11,2021,청담동,"147,000",청담포레,10,0,27,216.76,"140,000", ,59-16,11680,9
 ,1999,신규,21.11~23.11,2021,청담동,"10,000",청담현대3차아파트,10,270,28,59.95, , ,127-31,11680,10
 ,1984,신규,21.12~23.12,2021,청담동,"80,000",진흥아파트,10,190,28,145.69, , ,65,11680,4
 ,2011, , ,2021,청담동,"100,000",청담자이,10,0,28,49.618, , ,134-38,11680,4
 ,2011,신규,21.11~23.11,2021,청담동,"100,000",청담자이,10,0,28,49.618, , ,134-38,11680,4
사용,2000,갱신,21.11~23.11,2021,청담동,"85,050",골든아트빌,10,0,29,153.61,"81,000", ,28-13,11680,6
 ,2007,신규,21.11~23.11,2021,청담동,"100,000",청담3차이-편한세상(301동),10,0,29,72.37, , ,44-21,11680,7
 ,2018,갱신,22.01~23.01,2021,청담동,"20,948",라테라스청담,10,0,30,18.62,"19,950", ,76-12,11680,8
사용,2002,갱신,22.02~24.02,2021,청담동,"101,850",청담대림이-편한세상,10,0,30,98.47,"97,000", ,30-33,11680,9
 ,1999, , ,2021,청담동,"68,250",삼환(101동),10,0,30,84.88, , ,10,11680,11
사용,2000,갱신,21.10~23.10,2021,삼성동,"63,000",삼성동롯데아파트,10,0,1,59.4,"60,000", ,17,11680,20
 ,2008,신규,21.10~23.10,2021,삼성동,"44,520",삼성동힐스테이트 1단지,10,0,1,31.402, , ,16-2,11680,1
 ,1998,신규,21.11~23.11,2021,삼성동,"86,000",서광아파트,10,0,1,59.67, , ,2,11680,9
 ,2021,신규,21.10~23.10,2021,삼성동,"10,000",래미안라클래시,10,740,1,71.95, , ,189,11680,29
 ,1998,신규,21.10~23.10,2021,삼성동,"10,000",삼성동한솔아파트,10,200,2,58.57, , ,4-6,11680,12
 ,2007,신규,21.11~23.11,2021,삼성동,"150,000",롯데캐슬프레미어,10,0,2,84.465, , ,11,11680,10
 ,2008,신규,21.10~23.10,2021,삼성동,"45,000",삼성동힐스테이트 1단지,10,60,2,31.402, , ,16-2,11680,19
 ,2008,신규,21.12~23.12,2021,삼성동,"5,000",삼성동힐스테이트 1단지,10,210,2,31.402, , ,16-2,11680,20
 ,2021,신규,21.10~23.10,2021,삼성동,"20,000",래미안라클래시,10,480,2,71.95, , ,189,11680,14
 ,2021,신규,21.11~23.11,2021,삼성동,"50,000",래미안라클래시,10,350,2,71.9, , ,189,11680,23
 ,1984,신규,21.12~23.12,2021,삼성동,"100,000",진흥아파트,10,0,2,104.31, , ,53-2,11680,14
 ,1998,신규,21.11~23.11,2021,삼성동,"93,000",삼성동한솔아파트,10,0,3,85, , ,4-6,11680,8
 ,2021,신규,21.11~23.11,2021,삼성동,"159,000",래미안라클래시,10,0,4,71.95, , ,189,11680,31
 ,2005, , ,2021,삼성동,"85,000",삼성웰피아,10,0,4,92.11, , ,130-2,11680,4
사용,2008,갱신,21.10~23.10,2021,삼성동,"136,500",삼성동힐스테이트 1단지,10,0,4,114.463,"130,000", ,16-2,11680,20
사용,2008,갱신,21.10~23.10,2021,삼성동,"50,400",삼성동힐스테이트 1단지,10,0,4,31.402,"48,000", ,16-2,11680,18
 ,2008, , ,2021,삼성동,"115,000",현대힐스테이트2단지,10,0,4,84.236, , ,50,11680,9
사용,2007,갱신,21.10~23.10,2021,삼성동,"70,000",롯데캐슬프레미어,10,175,4,121.931,"100,000",90,11,11680,3
 ,2018,신규,21.12~23.12,2021,삼성동,"80,000",삼성동센트럴아이파크,10,250,4,84.95, , ,188,11680,2
 ,2003,갱신,21.11~24.02,2021,삼성동,"77,000",삼부아그레빌,10,0,4,97.671,"73,000", ,98-11,11680,7
사용,2008,갱신,21.10~23.10,2021,삼성동,"48,300",삼성동힐스테이트 1단지,10,0,5,31.402,"46,000", ,16-2,11680,13
사용,2008,갱신,21.10~22.10,2021,삼성동,"3,000",삼성동힐스테이트 1단지,10,166,5,31.402,"3,000",158,16-2,11680,11
 ,2008,신규,21.12~23.12,2021,삼성동,"49,500",현대힐스테이트2단지,10,0,5,84.236, , ,50,11680,20
 ,2006,신규,21.11~23.11,2021,삼성동,"100,000",래미안삼성1차(103-22),10,160,5,114.12, , ,103-22,11680,13
 ,2006,신규,21.12~23.12,2021,삼성동,"130,000",삼성팰리스(71-16),10,0,5,114.18, , ,71-16,11680,2
 ,2001,신규,21.11~23.11,2021,삼성동,"20,000",한일,10,200,5,61.23, , ,48,11680,7
 ,2021,신규,21.11~23.11,2021,삼성동,"180,000",래미안라클래시,10,0,5,84.99, , ,189,11680,27
 ,2021,신규,21.12~23.12,2021,삼성동,"90,000",래미안라클래시,10,250,5,84.98, , ,189,11680,3
 ,2021,신규,21.12~23.12,2021,삼성동,"50,000",래미안라클래시,10,320,6,59.99, , ,189,11680,28
 ,2008,신규,21.11~23.11,2021,삼성동,"100,000",삼성동힐스테이트 1단지,10,100,6,84.503, , ,16-2,11680,11
 ,2008,신규,21.11~22.11,2021,삼성동,"6,000",삼성동힐스테이트 1단지,10,165,6,31.402, , ,16-2,11680,14
 ,2018,신규,21.11~23.11,2021,삼성동,"20,000",삼성동센트럴아이파크,10,500,6,59.96, , ,188,11680,24
사용,1999,갱신,21.10~23.10,2021,삼성동,"78,750",현대아파트101동,10,0,6,84.87,"75,000", ,6,11680,12
 ,2004,신규,21.11~23.11,2021,삼성동,"20,000",미켈란147,10,380,6,84.77, , ,147-2,11680,13
 ,2008, , ,2021,삼성동,"150,000",삼성동힐스테이트 1단지,10,0,7,84.236, , ,16-2,11680,19
 ,2021,신규,21.11~23.11,2021,삼성동,"270,000",래미안라클래시,10,0,7,101.98, , ,189,11680,19
 ,2008,신규,21.11~23.11,2021,삼성동,"80,000",삼성동힐스테이트 1단지,10,200,7,84.236, , ,16-2,11680,3
 ,1998,신규,21.12~23.12,2021,삼성동,"85,000",삼성동한솔아파트,10,0,7,85, , ,4-6,11680,8
 ,2006,신규,21.12~23.12,2021,삼성동,"10,000",래미안삼성1차(103-22),10,610,7,141.53, , ,103-22,11680,1
 ,1998, , ,2021,삼성동,"48,000",삼부아파트102동,10,0,8,59.94, , ,99,11680,4
 ,2008,신규,21.12~23.12,2021,삼성동,"50,000",삼성동힐스테이트 1단지,10,410,8,114.463, , ,16-2,11680,13
 ,2000, , ,2021,삼성동,"107,000",삼성동롯데아파트,10,0,8,84.87, , ,17,11680,19
 ,2003, , ,2021,삼성동,"27,300",LG선릉에클라트(A),10,0,8,36.16, , ,142-7,11680,3
 ,1998,신규,21.11~23.11,2021,삼성동,"48,000",삼부아파트102동,10,0,8,59.94, , ,99,11680,4
 ,2008,신규,21.12~23.12,2021,삼성동,"90,000",현대힐스테이트2단지,10,160,8,84.236, , ,50,11680,7
사용,1997,갱신,21.11~23.11,2021,삼성동,"19,000",호산프라자,10,0,8,32.74,"19,000", ,37,11680,7
사용,1999,갱신,21.11~23.11,2021,삼성동,"40,950",현대아파트101동,10,0,9,32.61,"39,000", ,6,11680,14
 ,1999,갱신,21.12~23.12,2021,삼성동,"106,000",현대아파트101동,10,52,9,114.837,"66,000",130,6,11680,16
 ,2008,신규,21.12~23.12,2021,삼성동,"120,000",삼성동힐스테이트 1단지,10,50,9,84.503, , ,16-2,11680,20
사용,2008,갱신,21.10~23.10,2021,삼성동,"92,400",삼성동힐스테이트 1단지,10,0,9,84.349,"88,000", ,16-2,11680,6
 ,2021,신규,22.01~24.01,2021,삼성동,"250,000",래미안라클래시,10,0,9,101.98, , ,189,11680,4
 ,2021,신규,21.12~23.12,2021,삼성동,"110,000",위레벤646,10,0,11,42.4184, , ,78-1,11680,16
 ,2021,신규,21.10~23.10,2021,삼성동,"20,000",래미안라클래시,10,400,11,71.95, , ,189,11680,7
 ,2021,신규,21.12~23.12,2021,삼성동,"100,000",래미안라클래시,10,270,12,84.98, , ,189,11680,5
 ,2004,신규,21.11~23.11,2021,삼성동,"32,000",LG선릉에클라트(B),10,0,12,36.35, , ,142-3,11680,12
 ,2021,신규,21.11~23.11,2021,삼성동,"180,000",래미안라클래시,10,0,12,84.98, , ,189,11680,12
 ,2004, , ,2021,삼성동,"2,000",이안애2차,10,200,12,64.26, , ,130-6,11680,5
 ,2003, , ,2021,삼성동,"3,000",LG선릉에클라트(A),10,168,12,52.37, , ,142-7,11680,3
 ,2000, , ,2021,삼성동,"10,000",삼성동롯데아파트,10,410,12,84.87, , ,17,11680,16
 ,2000,신규,21.11~23.11,2021,삼성동,"65,000",삼성동롯데아파트,10,180,12,91.77, , ,17,11680,18
 ,2000,신규,21.11~23.11,2021,삼성동,"65,000",삼성동롯데아파트,10,160,12,91.77, , ,17,11680,18
 ,2006,갱신,21.10~23.10,2021,삼성동,"30,000",삼성팰리스(71-16),10,150,12,109.28,"30,000",120,71-16,11680,4
 ,2021,신규,21.12~23.12,2021,삼성동,"200,000",래미안라클래시,10,160,13,101.98, , ,189,11680,23
 ,2001,신규,21.11~23.11,2021,삼성동,"10,000",삼성파크,10,470,13,124.86, , ,126,11680,8
사용,1996,갱신,21.10~23.10,2021,삼성동,"59,850",석탑아파트101동,10,0,13,59.82,"57,000", ,3-3,11680,11
사용,1998,갱신,21.10~23.10,2021,삼성동,"63,000",서광아파트,10,0,13,59.67,"60,000", ,2,11680,7
 ,2021, , ,2021,삼성동,"60,000",래미안라클래시,10,650,13,115.93, , ,189,11680,2
 ,2021,신규,21.11~23.11,2021,삼성동,"60,000",래미안라클래시,10,650,13,115.93, , ,189,11680,2
 ,2008,신규,21.11~23.11,2021,삼성동,"10,000",현대힐스테이트2단지,10,160,13,40.763, , ,50,11680,19
 ,2008,신규,21.11~23.11,2021,삼성동,"65,000",현대힐스테이트2단지,10,0,13,40.586, , ,50,11680,5
 ,2008, , ,2021,삼성동,"65,000",현대힐스테이트2단지,10,0,13,84.236, , ,50,11680,5
사용,2002,갱신,22.01~24.01,2021,삼성동,"46,200",그라나다,10,0,13,57.96,"44,000", ,45-5,11680,5
 ,1998, ,21.10~23.10,2021,삼성동,"63,000",서광아파트,10,0,13,59.67, , ,2,11680,7
 ,1998,신규,21.12~23.12,2021,삼성동,"60,000",삼성동한솔아파트,10,80,14,85, , ,4-6,11680,19
 ,2018,신규, ,2021,삼성동,"15,920",삼성동센트럴아이파크,10,60,14,49.94, , ,188,11680,13
 ,1998,신규,22.01~24.01,2021,삼성동,"80,000",서광아파트,10,0,14,59.67, , ,2,11680,2
 ,2003, , ,2021,삼성동,"75,000",삼성리치빌1,10,0,14,84.98, , ,52-9,11680,3
 ,2018,신규, ,2021,삼성동,"25,456",삼성동센트럴아이파크,10,12,14,49.94, , ,188,11680,13
 ,2008,신규,21.10~23.10,2021,삼성동,"10,000",삼성동힐스테이트 1단지,10,180,14,31.402, , ,16-2,11680,10
 ,2008, , ,2021,삼성동,"20,000",삼성동힐스테이트 1단지,10,400,14,84.236, , ,16-2,11680,11
 ,2008,신규,21.11~23.11,2021,삼성동,"10,000",삼성동힐스테이트 1단지,10,440,15,84.236, , ,16-2,11680,6
 ,2021,신규,21.11~22.11,2021,삼성동,"30,000",래미안라클래시,10,460,15,71.9, , ,189,11680,25
 ,2021,신규,21.11~23.11,2021,삼성동,"30,000",래미안라클래시,10,430,15,71.9, , ,189,11680,29
사용,1996,갱신,21.12~23.12,2021,삼성동,"57,750",푸른솔아파트1동,10,0,16,59.4,"55,000", ,4-3,11680,6
 ,2008, , ,2021,삼성동,"68,000",현대힐스테이트2단지,10,0,16,39.552, , ,50,11680,7
 ,2008,신규,21.11~23.11,2021,삼성동,"10,000",삼성동힐스테이트 1단지,10,450,16,84.503, , ,16-2,11680,17
 ,1997, ,21.10~22.10,2021,삼성동,"18,900",호산프라자,10,0,18,36, , ,37,11680,5
 ,2021,신규,21.10~22.10,2021,삼성동,"20,000",래미안라클래시,10,520,18,71.95, , ,189,11680,3
 ,2008,신규,21.12~23.12,2021,삼성동,"10,000",현대힐스테이트2단지,10,450,18,84.236, , ,50,11680,16
 ,2008,갱신,21.12~23.12,2021,삼성동,"50,000",현대힐스테이트2단지,10,270,18,84.236,"50,000",140,50,11680,4
 ,2021, , ,2021,삼성동,"200,000",래미안라클래시,10,160,18,115.93, , ,189,11680,16
 ,2021,신규,21.10~23.10,2021,삼성동,"200,000",래미안라클래시,10,160,18,115.93, , ,189,11680,16
 ,2021,신규,21.11~23.11,2021,삼성동,"50,000",래미안라클래시,10,330,18,71.95, , ,189,11680,15
 ,2008,신규,21.12~23.12,2021,삼성동,"30,000",현대힐스테이트2단지,10,385,19,84.236, , ,50,11680,15
 ,2008,신규,21.11~23.11,2021,삼성동,"10,000",삼성동힐스테이트 1단지,10,410,19,84.419, , ,16-2,11680,16
 ,1998,신규,21.12~23.05,2021,삼성동,"120,000",삼성동한솔아파트,10,0,19,109.51, , ,4-6,11680,17
 ,2021, , ,2021,삼성동,"10,000",위레벤646,10,330,19,31.2057, , ,78-1,11680,17
 ,2021,신규,21.11~23.11,2021,삼성동,"178,000",래미안라클래시,10,0,19,84.98, , ,189,11680,11
 ,2021,신규,21.11~23.11,2021,삼성동,"180,000",래미안라클래시,10,0,19,84.98, , ,189,11680,18
 ,2021, , ,2021,삼성동,"178,000",래미안라클래시,10,0,19,84.98, , ,189,11680,11
사용,2003,갱신,21.11~23.11,2021,삼성동,"55,000",포스코트,10,279,20,154.24,"55,000",260,146,11680,18
 ,2000,신규,22.01~24.01,2021,삼성동,"18,000",삼성동롯데아파트,10,200,20,59.4, , ,17,11680,7
 ,2021, , ,2021,삼성동,"160,000",래미안라클래시,10,0,20,71.95, , ,189,11680,27
 ,2008,신규,21.12~23.12,2021,삼성동,"70,000",현대힐스테이트2단지,10,210,20,84.236, , ,50,11680,6
 ,2008,신규,21.10~23.10,2021,삼성동,"5,000",삼성동힐스테이트 1단지,10,107,21,26.5, , ,16-2,11680,17
 ,2003, ,21.11~23.11,2021,삼성동,"77,000",삼부아그레빌,10,0,21,97.671, , ,98-11,11680,7
 ,2021,신규,21.12~23.12,2021,삼성동,"100,000",래미안라클래시,10,240,21,84.98, , ,189,11680,8
 ,2003,갱신,21.11~23.11,2021,삼성동,"77,000",삼부아그레빌,10,0,21,97.671,"73,000", ,98-11,11680,7
 ,2008,신규,21.11~24.07,2021,삼성동,"50,000",삼성동힐스테이트 1단지,10,300,21,84.349, , ,16-2,11680,6
 ,1998,갱신,21.11~23.11,2021,삼성동,"53,000",삼성풍림2차아파트,10,0,21,59.94,"48,000", ,104,11680,11
 ,1998,신규,21.10~23.10,2021,삼성동,"40,000",삼성동한솔아파트,10,63,21,85, , ,4-6,11680,6
 ,2008,신규,21.11~23.05,2021,삼성동,"35,000",현대힐스테이트2단지,10,165,22,43.842, , ,50,11680,17
 ,1998,신규,21.12~23.12,2021,삼성동,"10,000",서광아파트,10,250,22,59.67, , ,2,11680,15
사용,2007,갱신,21.12~23.12,2021,삼성동,"105,000",롯데캐슬프레미어,10,0,22,101.81,"100,000", ,11,11680,11
 ,2021, , ,2021,삼성동,"110,000",래미안라클래시,10,230,23,84.98, , ,189,11680,16
 ,2021,신규,21.11~23.11,2021,삼성동,"110,000",래미안라클래시,10,230,23,84.98, , ,189,11680,16
 ,2021,신규,22.01~24.01,2021,삼성동,"160,000",래미안라클래시,10,0,23,71.95, , ,189,11680,22
 ,2008, , ,2021,삼성동,"126,000",삼성동힐스테이트 1단지,10,0,23,114.463, , ,16-2,11680,1
 ,2002,신규,22.01~24.01,2021,삼성동,"140,000",삼성벨라스빌,10,0,23,147.26, , ,29-19,11680,5
사용,2007,갱신,21.10~23.10,2021,삼성동,"42,000",롯데캐슬프레미어,10,242,24,121.931,"40,000",230,11,11680,9
 ,2008, , ,2021,삼성동,"105,000",현대힐스테이트2단지,10,0,25,84.236, , ,50,11680,11
 ,2002,신규,21.10~23.09,2021,삼성동,"2,000",로프트원,10,150,25,45.16, , ,45-6,11680,4
 ,2004, ,21.10~23.10,2021,삼성동,"262,500",아이파크,10,0,25,195.388, , ,87,11680,6
 ,2021,신규,21.11~23.11,2021,삼성동,"40,000",래미안라클래시,10,380,25,84.99, , ,189,11680,3
 ,2021, , ,2021,삼성동,"70,000",래미안라클래시,10,265,25,71.99, , ,189,11680,12
 ,2021,신규,21.11~23.11,2021,삼성동,"80,000",래미안라클래시,10,315,25,84.98, , ,189,11680,7
 ,2021, , ,2021,삼성동,"240,000",래미안라클래시,10,0,25,101.98, , ,189,11680,19
 ,2021,신규,21.11~23.11,2021,삼성동,"140,000",래미안라클래시,10,0,25,71.9, , ,189,11680,3
사용,1996,갱신,21.10~23.10,2021,삼성동,"55,650",푸른솔아파트1동,10,0,25,59.4,"53,000", ,4-3,11680,3
 ,2021,신규,21.11~23.11,2021,삼성동,"189,000",래미안라클래시,10,0,25,84.99, , ,189,11680,27
 ,1998,신규,21.11~23.11,2021,삼성동,"10,000",삼성동한솔아파트,10,220,26,58.57, , ,4-6,11680,15
 ,1998,신규,21.11~23.11,2021,삼성동,"20,000",삼부아파트(101동),10,150,26,59.85, , ,99-13,11680,2
 ,2008, , ,2021,삼성동,"20,000",삼성동힐스테이트 1단지,10,115,26,31.402, , ,16-2,11680,2
 ,1997,갱신,21.11~23.11,2021,삼성동,"12,000",호산프라자,10,30,26,27.48,"10,000",33,37,11680,6
 ,1998,신규,22.01~24.01,2021,삼성동,"100,000",서광아파트,10,0,27,84.93, , ,2,11680,18
 ,2008,신규,21.11~23.03,2021,삼성동,"20,000",현대힐스테이트2단지,10,165,27,38.671, , ,50,11680,16
 ,2021,신규,21.11~23.11,2021,삼성동,"30,000",래미안라클래시,10,360,27,71.99, , ,189,11680,4
 ,2003,신규,21.11~23.11,2021,삼성동,"10,000",LG선릉에클라트(A),10,220,27,52.37, , ,142-7,11680,6
 ,2004,신규,21.12~23.12,2021,삼성동,"65,000",우정에쉐르2,10,0,28,59.54, , ,144-10,11680,6
 ,1992,갱신,21.10~23.10,2021,삼성동,"80,000",청구아파트,10,0,28,84.99,"63,000", ,78-4,11680,4
 ,2006,갱신,21.12~23.12,2021,삼성동,"125,000",래미안삼성1차(103-22),10,0,28,141.53,"115,000", ,103-22,11680,8
 ,2021,신규,21.11~23.11,2021,삼성동,"130,000",래미안라클래시,10,170,28,84.98, , ,189,11680,17
 ,1998,신규,22.01~24.01,2021,삼성동,"100,000",서광아파트,10,0,28,84.93, , ,2,11680,14
 ,2001, , ,2021,삼성동,"40,000",한일,10,78,28,80.29, , ,48,11680,2
 ,2008, , ,2021,삼성동,"113,000",현대힐스테이트2단지,10,0,29,84.236, , ,50,11680,20
사용,2005,갱신,22.01~24.01,2021,삼성동,"85,000",대우멤버스카운티501,10,10,29,119.41,"85,000", ,33-22,11680,4
 ,2000,신규,21.12~23.12,2021,삼성동,"50,000",강변삼부아파트,10,270,29,110.453, , ,99-12,11680,14
 ,2007, , ,2021,삼성동,"70,000",롯데캐슬프레미어,10,330,29,121.931, , ,11,11680,14
 ,2018,신규,21.10~22.10,2021,삼성동,"147,000",삼성동센트럴아이파크,10,0,29,84.95, , ,188,11680,13
 ,2007,신규,21.12~23.11,2021,삼성동,"70,000",롯데캐슬프레미어,10,330,29,121.931, , ,11,11680,14
 ,2005,신규,21.12~23.12,2021,삼성동,"100,000",우림루미아트,10,160,29,127.18, , ,75-3,11680,1
 ,2018, , ,2021,삼성동,"147,000",삼성동센트럴아이파크,10,0,29,84.95, , ,188,11680,13
 ,2021,신규,21.12~23.12,2021,삼성동,"100,000",래미안라클래시,10,500,30,101.98, , ,189,11680,20
 ,2021,신규,21.11~23.11,2021,삼성동,"50,000",래미안라클래시,10,300,30,71.95, , ,189,11680,6
 ,2021,신규,21.12~23.12,2021,삼성동,"50,000",래미안라클래시,10,300,30,71.95, , ,189,11680,14
 ,2004, , ,2021,삼성동,"40,000",현대빌라트,10,89,30,100.39, , ,117-18,11680,3
 ,2018, , ,2021,삼성동,"126,000",삼성동센트럴아이파크,10,0,30,84.99, , ,188,11680,13
 ,1999,신규,21.12~23.12,2021,삼성동,"40,000",현대아파트101동,10,270,30,84.87, , ,6,11680,7
 ,2008,신규,21.11~23.11,2021,삼성동,"50,000",삼성동힐스테이트 1단지,10,280,30,84.236, , ,16-2,11680,8
 ,2004,신규,21.11~23.11,2021,삼성동,"29,000",LG선릉에클라트(B),10,0,30,36.47, , ,142-3,11680,15
 ,1998,신규,22.01~24.01,2021,삼성동,"60,000",풍림(1차),10,35,30,59.7, , ,106,11680,4
사용,1998,갱신,21.11~23.11,2021,삼성동,"5,000",삼성풍림2차아파트,10,169,30,59.94,"5,000",160,104,11680,7
 ,1999, , ,2021,삼성동,"40,000",현대아파트101동,10,270,30,84.87, , ,6,11680,7
 ,1999, , ,2021,삼성동,"40,000",현대아파트101동,10,270,30,84.87, , ,6,11680,7
 ,2003,신규,21.11~23.11,2021,삼성동,"30,000",LG선릉에클라트(A),10,0,31,36.16, , ,142-7,11680,3
 ,2007, , ,2021,삼성동,"78,750",롯데캐슬프레미어,10,0,31,84.465, , ,11,11680,13
 ,2015,신규, ,2021,대치동,"120,000",래미안대치팰리스,10,350,1,151.31, , ,1027,11680,22
 ,2015,신규,21.11~23.11,2021,대치동,"180,000",래미안대치팰리스,10,150,1,91.93, , ,1027,11680,6
 ,2004, ,21.10~23.10,2021,대치동,"28,000",테헤란로대우아이빌(891-6),10,0,1,33.11, , ,891-6,11680,13
사용,2004,갱신,21.11~22.11,2021,대치동,"2,000",테헤란로대우아이빌(891-6),10,189,1,59.83,"2,000",180,891-6,11680,7
 ,1983, , ,2021,대치동,"160,000","쌍용대치아파트1동,2동,3동,5동,6동",10,0,1,148.8, , ,66,11680,14
 ,1983,신규,21.12~23.12,2021,대치동,"160,000","쌍용대치아파트1동,2동,3동,5동,6동",10,0,1,148.8, , ,66,11680,14
사용,1979,갱신,22.02~24.02,2021,대치동,"55,650",은마,10,0,1,76.79,"53,000", ,316,11680,4
 ,1979,신규,21.11~23.11,2021,대치동,"30,000",은마,10,210,1,76.79, , ,316,11680,9
 ,1979,신규,21.11~23.11,2021,대치동,"30,000",은마,10,133,1,76.79, , ,316,11680,13
사용,1979,갱신,21.10~24.04,2021,대치동,"47,000",은마,10,0,1,76.79,"45,000", ,316,11680,13
 ,1980,갱신,21.10~23.10,2021,대치동,"48,000",은마,10,0,1,76.79,"46,000", ,316,11680,10
 ,1979,신규,21.11~23.11,2021,대치동,"30,000",은마,10,210,1,76.79, , ,316,11680,9
 ,2017,신규,22.02~24.02,2021,대치동,"130,000",대치SKVIEW,10,380,2,93.4823, , ,1029,11680,11
 ,2003, , ,2021,대치동,"142,500",풍림아이원2차201동,10,0,2,156.21, , ,910-7,11680,1
 ,2008,갱신,22.12~23.12,2021,대치동,"70,000",대치아이파크,10,75,2,59.96,"60,000",65,888,11680,12
사용,2008,갱신,21.10~23.10,2021,대치동,"152,000",대치아이파크,10,0,2,114.97,"145,000", ,888,11680,15
 ,1983, , ,2021,대치동,"57,750",한보미도맨션1,10,105,2,84.48, , ,511,11680,10
사용,1983,갱신,21.11~23.11,2021,대치동,"108,000",한보미도맨션1,10,0,2,128.01,"103,000", ,511,11680,2
 ,1983,갱신,21.10~23.10,2021,대치동,"90,000",한보미도맨션1,10,0,2,84.48,"80,000", ,511,11680,12
 ,1983, , ,2021,대치동,"40,000","쌍용대치아파트1동,2동,3동,5동,6동",10,100,2,83.56, , ,66,11680,1
 ,1979,신규,21.12~23.12,2021,대치동,"82,000",은마,10,0,2,76.79, , ,316,11680,9
 ,1980, , ,2021,대치동,"80,000",은마,10,0,2,76.79, , ,316,11680,4
 ,1980, ,21.11~23.11,2021,대치동,"58,800",은마,10,0,2,84.43, , ,316,11680,4
 ,1979,신규,21.11~23.11,2021,대치동,"72,000",은마,10,0,2,76.79, , ,316,11680,1
 ,1980,신규,21.11~23.11,2021,대치동,"80,000",은마,10,0,2,76.79, , ,316,11680,4
 ,1980,신규,21.12~23.12,2021,대치동,"10,000",은마,10,230,2,84.43, , ,316,11680,10
 ,1980,신규,21.11~23.11,2021,대치동,"89,000",은마,10,0,2,84.43, , ,316,11680,1
 ,1980,신규,21.11~23.11,2021,대치동,"80,000",은마,10,0,2,76.79, , ,316,11680,4
 ,2000,신규,21.10~23.10,2021,대치동,"110,000",대치삼성,10,0,2,59.88, , ,1014-3,11680,12
사용,2000,갱신,21.10~23.10,2021,대치동,"99,750",대치삼성,10,0,2,84.58,"95,000", ,1014-3,11680,3
 ,1999,신규,22.01~24.01,2021,대치동,"85,000",대치현대,10,0,2,59.82, , ,974,11680,2
 ,1999,갱신,21.10~23.10,2021,대치동,"50,000",대치현대,10,180,2,85,"50,000",100,974,11680,1
 ,1983,신규,21.12~23.12,2021,대치동,"150,000",선경1차(1동-7동),10,0,2,84.35, , ,506,11680,5
 ,2021, , ,2021,대치동,"100,000",대치르엘,10,200,3,77.97, , ,1030,11680,3
 ,2015,신규,21.11~23.11,2021,대치동,"60,000",래미안대치팰리스,10,420,4,84.97, , ,1027,11680,20
 ,2021,신규,21.11~23.11,2021,대치동,"100,000",대치르엘,10,190,4,77.97, , ,1030,11680,6
 ,1983,신규,21.12~23.12,2021,대치동,"130,000",개포우성1,10,0,4,84.81, , ,503,11680,8
 ,1979, , ,2021,대치동,"76,000",은마,10,0,4,76.79, , ,316,11680,1
 ,1979,신규,21.12~23.12,2021,대치동,"80,000",은마,10,60,4,84.43, , ,316,11680,2
 ,1979,신규,21.12~23.12,2021,대치동,"10,000",은마,10,210,4,76.79, , ,316,11680,2
사용,1984,갱신,21.10~23.10,2021,대치동,"78,750","대치우성아파트1동,2동,3동,5동,6동,7동",10,0,4,115.59,"75,000", ,63,11680,12
 ,2015,갱신,21.10~24.01,2021,대치동,"200,000",래미안대치팰리스,10,0,5,84.97,"130,000", ,1027,11680,16
 ,2004,신규,21.11~23.11,2021,대치동,"35,000",테헤란로대우아이빌(891-6),10,0,5,35.51, , ,891-6,11680,19
